Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
31.25,59.5703125,20.5078125,43.45703125,0,
37.59765625,62.01171875,29.78515625,44.921875,0,
43.9453125,60.05859375,37.109375,50.29296875,0,
40.52734375,62.01171875,34.66796875,52.734375,0,
32.2265625,61.03515625,30.2734375,42.48046875,0,
40.52734375,58.59375,35.15625,37.59765625,0,
40.52734375,60.546875,46.875,37.109375,0,
43.9453125,57.12890625,47.36328125,35.64453125,0,
39.55078125,62.01171875,34.1796875,38.57421875,0,
33.203125,64.453125,33.69140625,38.0859375,0,
35.64453125,59.08203125,39.0625,35.64453125,0,
39.55078125,48.828125,21.97265625,43.45703125,0,
44.43359375,45.8984375,11.23046875,42.96875,0,
42.48046875,61.5234375,18.06640625,31.73828125,0,
41.015625,65.91796875,25.87890625,27.83203125,0,
40.0390625,58.10546875,26.3671875,36.62109375,0,
36.1328125,62.01171875,20.5078125,39.55078125,0,
37.109375,63.4765625,18.5546875,23.92578125,0,
41.50390625,62.01171875,12.6953125,20.01953125,0,
38.0859375,57.12890625,13.671875,24.90234375,0,
35.15625,43.9453125,25.87890625,35.15625,0,
35.64453125,53.22265625,27.34375,35.15625,0,
41.9921875,64.453125,28.3203125,34.1796875,0,
54.6875,61.03515625,19.53125,41.9921875,0,
48.828125,50.29296875,15.13671875,44.921875,0,
39.0625,46.38671875,31.25,47.36328125,0,
58.10546875,57.12890625,39.0625,52.734375,0,
60.05859375,67.3828125,29.296875,52.24609375,0,
37.59765625,68.84765625,31.25,47.36328125,0,
41.9921875,65.91796875,36.62109375,29.296875,0,
50.78125,66.89453125,25.390625,20.5078125,0,
51.7578125,64.94140625,14.16015625,31.73828125,0,
55.17578125,68.84765625,8.7890625,40.52734375,0,
41.50390625,73.73046875,15.13671875,44.43359375,0,
33.69140625,71.2890625,20.99609375,33.69140625,0,
48.33984375,65.91796875,8.30078125,38.0859375,0,
51.26953125,62.5,3.41796875,46.38671875,0,
40.52734375,62.5,9.765625,44.43359375,0,
29.78515625,63.96484375,11.23046875,42.48046875,0,
28.3203125,62.01171875,14.16015625,40.52734375,0,
39.0625,65.4296875,17.578125,36.62109375,0,
41.9921875,69.3359375,29.296875,22.94921875,0,
36.1328125,72.265625,30.2734375,26.3671875,0,
43.45703125,70.3125,25.390625,42.96875,0,
54.6875,67.3828125,34.66796875,44.921875,0,
50.29296875,66.89453125,38.57421875,39.55078125,0,
46.38671875,67.3828125,30.76171875,47.8515625,0,
57.12890625,67.3828125,21.97265625,41.015625,0,
67.87109375,61.5234375,29.78515625,34.66796875,0,
67.3828125,67.87109375,35.15625,50.29296875,0,
65.4296875,67.87109375,29.78515625,54.19921875,0,
65.4296875,65.4296875,35.64453125,56.15234375,0,
67.87109375,69.3359375,45.41015625,48.828125,0,
86.42578125,67.87109375,46.875,56.15234375,0,
77.1484375,68.359375,42.48046875,69.3359375,0,
64.453125,63.96484375,40.52734375,62.5,0,
72.75390625,70.3125,39.0625,60.546875,0,
65.4296875,72.265625,44.43359375,52.734375,0,
57.6171875,71.77734375,41.9921875,46.38671875,0,
53.22265625,72.265625,39.0625,57.12890625,0,
48.33984375,73.2421875,37.59765625,50.78125,0,
48.33984375,72.75390625,37.109375,41.50390625,0,
42.96875,63.96484375,36.62109375,43.45703125,0,
31.25,63.96484375,30.2734375,41.50390625,0,
30.76171875,67.87109375,36.1328125,38.0859375,0,
27.34375,62.98828125,48.828125,38.0859375,0,
28.80859375,59.08203125,48.828125,40.52734375,0,
37.109375,60.546875,37.109375,42.48046875,0,
43.9453125,68.84765625,30.76171875,44.43359375,0,
45.8984375,71.2890625,29.78515625,41.9921875,0,
52.734375,67.87109375,28.3203125,43.45703125,0,
61.03515625,69.3359375,30.76171875,42.48046875,0,
52.734375,63.96484375,34.66796875,36.62109375,0,
52.24609375,54.6875,44.921875,36.62109375,0,
57.12890625,50.29296875,50.78125,37.109375,0,
56.640625,65.4296875,49.8046875,40.52734375,0,
53.22265625,74.21875,43.45703125,41.9921875,0,
48.33984375,74.21875,41.50390625,41.50390625,0,
50.29296875,75.1953125,37.59765625,35.64453125,0,
39.0625,79.1015625,30.76171875,35.15625,0,
32.71484375,74.70703125,29.78515625,38.0859375,0,
39.0625,65.4296875,31.73828125,32.71484375,0,
41.015625,75.68359375,32.71484375,30.2734375,0,
44.43359375,79.58984375,29.296875,30.76171875,0,
32.2265625,71.2890625,33.69140625,37.59765625,0,
25.87890625,61.03515625,42.48046875,36.1328125,0,
34.1796875,60.546875,55.6640625,32.71484375,0,
38.57421875,68.359375,58.59375,34.66796875,0,
39.55078125,70.3125,50.29296875,39.55078125,0,
35.15625,72.265625,45.8984375,44.43359375,0,
36.62109375,71.2890625,42.96875,41.50390625,0,
36.1328125,71.2890625,41.015625,39.55078125,0,
19.04296875,67.3828125,44.921875,42.96875,0,
16.6015625,64.453125,37.59765625,41.50390625,0,
33.203125,64.453125,32.2265625,32.2265625,0,
27.34375,64.453125,39.55078125,38.0859375,0,
32.2265625,66.40625,39.0625,51.7578125,0,
37.59765625,61.03515625,44.43359375,51.7578125,0,
36.1328125,57.6171875,46.38671875,45.41015625,0,
39.0625,64.94140625,42.48046875,35.64453125,0,
44.43359375,70.3125,40.0390625,33.203125,0,
35.64453125,67.3828125,36.62109375,36.62109375,0,
32.2265625,64.94140625,33.69140625,20.99609375,0,
49.31640625,68.84765625,25.87890625,14.16015625,0,
52.734375,67.3828125,20.5078125,15.13671875,0,
41.50390625,62.5,23.4375,11.23046875,0,
33.69140625,54.6875,29.296875,24.4140625,0,
42.96875,54.19921875,25.87890625,24.4140625,0,
37.59765625,62.98828125,33.203125,28.80859375,0,
25.87890625,54.6875,41.015625,37.109375,0,
13.18359375,46.38671875,29.78515625,35.15625,0,
19.53125,53.7109375,43.45703125,35.64453125,0,
29.78515625,60.05859375,52.734375,41.50390625,0,
17.578125,63.4765625,41.50390625,28.3203125,0,
13.18359375,57.12890625,40.52734375,26.85546875,0,
14.6484375,56.15234375,38.57421875,37.109375,0,
20.5078125,61.5234375,38.0859375,32.71484375,0,
25.87890625,62.01171875,31.73828125,30.2734375,0,
25.87890625,66.89453125,16.6015625,39.0625,0,
29.78515625,66.89453125,29.296875,41.9921875,0,
40.0390625,66.89453125,43.9453125,36.1328125,0,
44.43359375,68.359375,41.50390625,41.50390625,0,
36.62109375,62.98828125,40.52734375,44.921875,0,
38.0859375,61.5234375,35.64453125,45.41015625,0,
45.41015625,58.59375,35.15625,47.8515625,0,
32.2265625,52.24609375,30.2734375,37.59765625,0,
36.62109375,53.7109375,31.73828125,30.76171875,0,
40.0390625,59.5703125,39.0625,47.36328125,0,
31.73828125,63.96484375,32.2265625,56.640625,0,
47.36328125,66.89453125,34.1796875,53.22265625,0,
53.7109375,64.453125,38.57421875,53.22265625,0,
50.29296875,60.546875,25.87890625,60.546875,0,
59.5703125,60.546875,44.921875,65.91796875,0,
63.96484375,51.26953125,66.89453125,71.2890625,0,
49.8046875,52.24609375,58.10546875,70.3125,0,
59.08203125,62.01171875,49.8046875,73.73046875,0,
63.96484375,57.6171875,52.24609375,69.3359375,0,
53.22265625,54.19921875,52.24609375,56.640625,0,
52.24609375,61.5234375,39.0625,59.5703125,0,
51.7578125,62.98828125,33.69140625,53.22265625,0,
51.7578125,59.08203125,33.203125,45.41015625,0,
43.9453125,61.5234375,26.3671875,46.875,0,
31.25,64.94140625,24.90234375,35.15625,0,
23.92578125,62.98828125,23.92578125,33.69140625,0,
24.4140625,60.546875,21.484375,50.29296875,0,
29.78515625,60.05859375,23.92578125,47.36328125,0,
43.9453125,58.10546875,36.62109375,46.38671875,0,
41.015625,59.08203125,44.43359375,54.6875,0,
37.59765625,59.08203125,34.66796875,51.26953125,0,
54.19921875,56.15234375,32.71484375,48.828125,0,
66.40625,59.08203125,33.69140625,55.6640625,0,
65.4296875,56.640625,34.66796875,61.5234375,0,
62.01171875,61.03515625,33.203125,58.10546875,0,
67.3828125,62.98828125,35.15625,50.29296875,0,
72.75390625,52.24609375,41.50390625,48.33984375,0,
73.2421875,46.38671875,38.0859375,47.36328125,0,
62.98828125,44.921875,41.50390625,47.36328125,0,
52.734375,47.36328125,40.0390625,55.17578125,0,
45.8984375,54.6875,33.69140625,59.08203125,0,
49.8046875,54.19921875,42.48046875,39.0625,0,
52.24609375,50.78125,46.875,38.57421875,0,
38.57421875,47.8515625,39.55078125,46.875,0,
37.109375,46.38671875,27.83203125,36.62109375,0,
42.96875,44.921875,25.390625,38.57421875,0,
41.015625,39.55078125,31.73828125,36.62109375,0,
35.15625,39.55078125,35.64453125,42.96875,0,
34.1796875,42.48046875,24.90234375,43.9453125,0,
44.43359375,40.52734375,14.6484375,44.43359375,0,
46.875,40.0390625,24.90234375,58.59375,0,
44.921875,38.57421875,37.109375,60.05859375,0,
50.78125,39.0625,38.0859375,61.03515625,0,
53.22265625,43.45703125,36.62109375,61.5234375,0,
52.24609375,42.48046875,33.203125,63.96484375,0,
57.6171875,39.0625,36.1328125,75.68359375,0,
53.7109375,35.15625,38.0859375,81.0546875,0,
49.31640625,31.73828125,39.55078125,66.40625,0,
46.38671875,35.15625,41.015625,53.7109375,0,
52.24609375,41.50390625,38.57421875,61.03515625,0,
55.6640625,47.36328125,30.76171875,56.640625,0,
50.78125,46.38671875,32.71484375,51.26953125,0,
53.22265625,44.43359375,40.52734375,56.640625,0,
51.26953125,45.8984375,39.55078125,56.15234375,0,
50.29296875,42.48046875,32.71484375,55.6640625,0,
45.41015625,41.015625,22.94921875,51.26953125,0,
42.96875,36.62109375,33.203125,43.9453125,0,
44.921875,29.78515625,28.3203125,39.55078125,0,
39.0625,33.69140625,17.578125,41.015625,0,
33.203125,41.50390625,20.01953125,33.69140625,0,
26.3671875,46.38671875,26.3671875,25.87890625,0,
31.25,45.41015625,27.83203125,32.71484375,0,
33.203125,43.45703125,22.94921875,41.50390625,0,
30.2734375,43.45703125,23.92578125,43.45703125,0,
37.109375,45.41015625,28.80859375,42.48046875,0,
38.57421875,43.45703125,31.25,43.9453125,0,
42.48046875,41.9921875,31.25,49.8046875,0,
45.41015625,44.43359375,37.109375,48.828125,0,
46.38671875,40.52734375,47.36328125,49.8046875,0,
52.734375,41.50390625,45.41015625,57.6171875,0,
63.4765625,51.26953125,33.203125,51.7578125,0,
59.5703125,56.640625,33.69140625,53.7109375,0,
57.12890625,52.24609375,44.921875,62.5,0,
67.3828125,44.921875,39.0625,56.640625,0,
58.10546875,42.96875,39.55078125,58.59375,0,
31.25,41.50390625,54.6875,67.3828125,0,
29.78515625,52.734375,42.96875,60.05859375,0,
40.52734375,53.22265625,27.34375,57.6171875,0,
31.25,43.45703125,32.2265625,54.6875,0,
37.59765625,50.78125,42.48046875,47.8515625,0,
35.64453125,59.08203125,33.69140625,47.8515625,0,
30.76171875,59.08203125,24.4140625,38.0859375,0,
40.52734375,45.8984375,38.0859375,31.73828125,0,
38.57421875,47.36328125,40.0390625,37.109375,0,
37.109375,60.546875,35.15625,39.55078125,0,
38.57421875,55.6640625,33.203125,37.59765625,0,
50.29296875,50.78125,28.3203125,37.59765625,0,
41.9921875,63.4765625,30.2734375,31.25,0,
24.90234375,67.3828125,19.53125,35.64453125,0,
43.45703125,66.89453125,14.16015625,45.8984375,0,
57.6171875,69.3359375,21.97265625,40.0390625,0,
52.734375,67.3828125,23.4375,39.0625,0,
54.6875,67.3828125,17.578125,46.38671875,0,
59.5703125,67.3828125,9.765625,42.48046875,0,
58.59375,60.05859375,15.13671875,34.1796875,0,
53.22265625,56.640625,31.25,41.015625,0,
45.41015625,57.6171875,41.9921875,39.0625,0,
41.015625,58.10546875,41.50390625,34.1796875,0,
41.50390625,51.26953125,40.0390625,36.1328125,0,
41.015625,52.734375,38.0859375,38.57421875,0,
39.0625,60.546875,37.59765625,42.48046875,0,
40.0390625,60.546875,27.83203125,54.6875,0,
36.62109375,59.08203125,23.92578125,47.36328125,0,
37.59765625,62.01171875,27.34375,41.015625,0,
46.38671875,65.4296875,30.2734375,55.17578125,0,
41.015625,60.546875,40.0390625,56.15234375,0,
28.3203125,61.5234375,30.2734375,61.03515625,0,
37.109375,63.4765625,22.94921875,63.96484375,0,
37.59765625,56.640625,32.71484375,58.10546875,0,
35.15625,49.31640625,30.2734375,58.10546875,0,
34.66796875,42.48046875,28.80859375,63.96484375,0,
35.15625,40.0390625,31.73828125,52.734375,0,
41.50390625,46.38671875,36.62109375,38.57421875,0,
42.48046875,51.26953125,50.29296875,45.41015625,0,
37.59765625,52.734375,51.7578125,43.9453125,0,
38.0859375,56.640625,46.875,36.1328125,0,
39.55078125,53.22265625,42.96875,20.99609375,0,
40.0390625,49.31640625,42.48046875,20.5078125,0,
36.1328125,45.41015625,37.109375,37.109375,0,
29.78515625,43.45703125,28.3203125,44.921875,0,
31.25,50.29296875,13.18359375,42.48046875,0,
33.69140625,52.734375,4.8828125,38.0859375,0,
27.83203125,50.78125,25.87890625,40.52734375,0,
42.48046875,53.22265625,39.0625,49.31640625,0,
48.828125,55.17578125,34.1796875,47.8515625,0,
41.9921875,53.22265625,35.64453125,44.921875,0,
40.0390625,49.31640625,34.1796875,51.7578125,0,
41.50390625,48.828125,35.64453125,49.8046875,0,
47.8515625,55.6640625,39.55078125,45.8984375,0,
54.19921875,59.5703125,45.8984375,51.26953125,0,
47.8515625,65.4296875,46.875,57.6171875,0,
37.59765625,61.03515625,52.24609375,54.19921875,0,
37.59765625,53.22265625,51.26953125,50.78125,0,
40.0390625,60.05859375,39.0625,47.36328125,0,
34.66796875,59.5703125,46.38671875,43.9453125,0,
18.5546875,57.6171875,46.38671875,47.8515625,0,
22.4609375,57.12890625,44.921875,38.0859375,0,
41.50390625,55.17578125,42.96875,35.15625,0,
40.52734375,60.05859375,31.73828125,42.48046875,0,
34.66796875,53.7109375,20.99609375,39.0625,0,
38.0859375,55.6640625,20.5078125,33.203125,0,
41.50390625,64.453125,27.83203125,31.73828125,0,
40.52734375,63.96484375,38.57421875,28.3203125,0,
39.55078125,59.08203125,40.0390625,29.78515625,0,
35.15625,55.17578125,35.15625,34.66796875,0,
36.62109375,57.6171875,28.80859375,40.0390625,0,
41.9921875,58.59375,18.06640625,40.0390625,0,
36.62109375,58.59375,25.87890625,45.8984375,0,
26.85546875,54.19921875,38.0859375,49.8046875,0,
29.78515625,51.26953125,34.66796875,45.8984375,0,
22.94921875,54.6875,32.2265625,44.43359375,0,
22.4609375,58.10546875,32.2265625,47.36328125,0,
29.296875,57.6171875,27.34375,50.78125,0,
19.53125,55.6640625,25.390625,46.875,0,
29.296875,53.7109375,32.2265625,44.43359375,0,
46.38671875,58.59375,28.80859375,46.38671875,0,
49.31640625,64.453125,24.4140625,50.78125,0,
40.0390625,62.5,33.203125,44.43359375,0,
37.59765625,56.640625,36.62109375,45.41015625,0,
44.43359375,56.640625,40.52734375,62.01171875,0,
44.43359375,54.19921875,44.921875,63.96484375,0,
45.8984375,52.734375,39.55078125,68.359375,0,
54.19921875,59.08203125,41.015625,73.2421875,0,
51.26953125,57.6171875,42.48046875,75.68359375,0,
47.8515625,55.17578125,38.57421875,80.078125,0,
56.15234375,55.17578125,41.9921875,82.51953125,0,
71.77734375,55.6640625,43.45703125,80.078125,0,
78.125,55.6640625,47.36328125,76.171875,0,
70.80078125,53.22265625,49.31640625,78.125,0,
74.21875,52.734375,50.29296875,77.63671875,0,
72.75390625,54.19921875,47.36328125,71.2890625,0,
67.87109375,53.7109375,42.96875,65.4296875,0,
71.77734375,55.17578125,42.96875,60.05859375,0,
66.40625,55.6640625,37.59765625,64.94140625,0,
55.17578125,50.29296875,40.0390625,79.1015625,0,
58.59375,48.33984375,31.25,72.75390625,0,
73.73046875,47.36328125,19.04296875,57.12890625,0,
69.82421875,48.33984375,31.25,49.8046875,0,
55.6640625,51.7578125,33.69140625,48.33984375,0,
61.5234375,49.31640625,40.0390625,51.7578125,0,
65.91796875,48.828125,48.33984375,59.08203125,0,
58.59375,53.22265625,43.9453125,68.84765625,0,
58.59375,56.640625,48.828125,71.2890625,0,
63.4765625,58.10546875,45.41015625,69.3359375,0,
64.453125,60.05859375,36.62109375,58.59375,0,
60.05859375,55.6640625,31.25,48.33984375,0,
61.03515625,54.6875,29.78515625,53.22265625,0,
66.40625,57.12890625,28.3203125,46.38671875,0,
68.84765625,54.19921875,30.2734375,42.96875,0,
82.03125,56.640625,28.3203125,39.55078125,0,
72.265625,52.734375,27.34375,37.59765625,0,
59.5703125,46.875,28.3203125,42.48046875,0,
68.84765625,46.38671875,23.4375,45.41015625,0,
64.453125,49.8046875,17.578125,59.08203125,0,
55.17578125,49.31640625,18.06640625,54.6875,0,
55.6640625,47.36328125,21.484375,54.19921875,0,
51.26953125,52.734375,23.92578125,42.96875,0,
55.6640625,57.6171875,21.97265625,39.55078125,0,
62.5,61.03515625,17.08984375,50.29296875,0,
55.17578125,60.546875,19.53125,53.22265625,0,
51.26953125,60.546875,29.296875,41.9921875,0,
48.33984375,64.94140625,33.69140625,23.4375,0,
45.41015625,64.453125,31.25,31.73828125,0,
38.57421875,64.94140625,27.83203125,39.0625,0,
44.921875,62.01171875,28.80859375,33.203125,0,
53.22265625,56.640625,30.2734375,24.4140625,0,
53.22265625,57.6171875,31.73828125,22.94921875,0,
45.41015625,59.5703125,26.85546875,24.90234375,0,
39.0625,56.640625,24.90234375,23.92578125,0,
40.0390625,56.15234375,32.2265625,19.04296875,0,
42.48046875,55.6640625,27.34375,20.01953125,0,
41.50390625,55.6640625,16.11328125,22.4609375,0,
38.57421875,55.6640625,27.34375,23.4375,0,
38.0859375,55.6640625,36.62109375,32.2265625,0,
35.64453125,55.17578125,36.1328125,39.55078125,0,
33.69140625,49.8046875,37.59765625,49.8046875,0,
35.15625,47.8515625,36.1328125,50.78125,0,
39.55078125,52.734375,35.64453125,41.015625,0,
36.1328125,55.17578125,34.66796875,42.48046875,0,
41.015625,51.26953125,42.48046875,49.8046875,0,
42.96875,54.19921875,39.0625,52.24609375,0,
37.109375,55.17578125,34.66796875,50.29296875,0,
36.1328125,51.7578125,37.109375,48.828125,0,
34.1796875,51.26953125,38.0859375,53.7109375,0,
31.25,47.8515625,38.57421875,52.734375,0,
24.4140625,44.921875,39.55078125,39.55078125,0,
14.6484375,46.38671875,42.48046875,38.57421875,0,
24.4140625,48.828125,35.15625,38.0859375,0,
36.1328125,51.26953125,30.76171875,39.0625,0,
29.296875,56.15234375,27.83203125,45.8984375,0,
32.71484375,51.7578125,20.01953125,40.0390625,0,
43.45703125,49.31640625,18.5546875,43.9453125,0,
50.78125,54.6875,16.6015625,44.921875,0,
51.26953125,49.31640625,21.484375,38.0859375,0,
55.17578125,47.8515625,27.83203125,36.62109375,0,
53.22265625,53.7109375,26.85546875,40.52734375,0,
37.109375,56.15234375,22.4609375,35.64453125,0,
29.296875,52.24609375,18.06640625,29.296875,0,
18.06640625,53.22265625,15.625,25.87890625,0,
17.578125,60.05859375,16.6015625,25.390625,0,
19.53125,61.03515625,22.4609375,26.85546875,0,
10.25390625,60.05859375,30.2734375,31.73828125,0,
25.390625,58.10546875,28.80859375,40.52734375,0,
33.203125,57.12890625,23.4375,31.25,0,
39.55078125,59.08203125,29.296875,34.1796875,0,
44.921875,58.10546875,43.45703125,45.8984375,0,
45.8984375,54.6875,43.45703125,51.7578125,0,
50.78125,59.5703125,34.66796875,52.24609375,0,
52.24609375,64.94140625,32.71484375,45.8984375,0,
41.9921875,62.98828125,34.1796875,50.78125,0,
36.1328125,61.03515625,38.57421875,55.6640625,0,
40.0390625,56.15234375,36.62109375,47.36328125,0,
28.3203125,46.38671875,27.34375,44.921875,0,
31.73828125,46.875,23.4375,50.78125,0,
29.78515625,57.12890625,28.3203125,48.828125,0,
19.53125,65.91796875,30.2734375,38.57421875,0,
32.2265625,65.4296875,32.2265625,36.62109375,0,
34.66796875,60.546875,35.15625,38.57421875,0,
37.59765625,61.03515625,28.3203125,40.52734375,0,
27.83203125,63.96484375,23.4375,44.921875,0,
27.34375,57.12890625,22.4609375,35.64453125,0,
47.36328125,55.6640625,24.4140625,37.109375,0,
54.19921875,65.4296875,32.71484375,38.0859375,0,
48.33984375,61.03515625,40.52734375,36.1328125,0,
47.8515625,59.5703125,38.0859375,43.45703125,0,
61.03515625,65.4296875,29.78515625,41.50390625,0,
62.98828125,63.4765625,30.76171875,45.41015625,0,
52.24609375,64.453125,35.15625,47.8515625,0,
39.55078125,64.453125,31.73828125,44.921875,0,
39.0625,62.5,28.80859375,43.9453125,0,
49.8046875,57.6171875,40.52734375,39.0625,0,
43.9453125,60.546875,44.43359375,34.1796875,0,
42.48046875,62.01171875,34.66796875,35.64453125,0,
47.8515625,60.546875,32.2265625,35.64453125,0,
36.62109375,58.59375,33.69140625,26.85546875,0,
27.83203125,51.26953125,36.1328125,18.5546875,0,
31.73828125,51.26953125,31.25,25.87890625,0,
32.2265625,46.875,30.76171875,29.296875,0,
27.34375,46.875,37.109375,32.71484375,0,
25.390625,47.8515625,31.25,36.1328125,0,
29.78515625,47.36328125,31.25,34.1796875,0,
19.04296875,45.8984375,32.2265625,40.0390625,0,
12.20703125,47.8515625,24.90234375,39.55078125,0,
22.94921875,50.29296875,28.80859375,39.55078125,0,
22.94921875,50.29296875,33.69140625,41.9921875,0,
13.18359375,51.26953125,37.109375,25.87890625,0,
9.765625,54.19921875,38.0859375,19.04296875,0,
19.04296875,56.15234375,30.76171875,26.3671875,0,
22.4609375,58.59375,32.71484375,33.203125,0,
30.2734375,59.08203125,32.2265625,37.59765625,0,
47.8515625,55.17578125,31.25,35.15625,0,
59.08203125,60.05859375,34.1796875,36.1328125,0,
58.59375,65.4296875,32.71484375,42.48046875,0,
54.6875,62.01171875,29.296875,41.50390625,0,
52.24609375,55.17578125,32.71484375,40.52734375,0,
54.6875,49.8046875,35.15625,38.57421875,0,
50.78125,52.734375,32.71484375,34.1796875,0,
44.43359375,57.6171875,31.73828125,23.92578125,0,
41.50390625,56.15234375,34.66796875,18.5546875,0,
39.0625,55.17578125,34.66796875,24.4140625,0,
32.2265625,53.7109375,33.203125,23.4375,0,
27.34375,49.8046875,32.2265625,32.2265625,0,
23.92578125,49.31640625,36.62109375,37.59765625,0,
27.83203125,48.33984375,41.9921875,31.73828125,0,
26.3671875,46.38671875,45.8984375,39.0625,0,
19.04296875,44.921875,46.38671875,44.921875,0,
21.484375,42.48046875,43.45703125,42.96875,0,
21.97265625,49.31640625,34.1796875,53.7109375,0,
21.97265625,61.03515625,35.15625,46.38671875,0,
7.8125,56.640625,45.8984375,26.85546875,0,
8.30078125,51.26953125,47.36328125,42.96875,0,
16.11328125,56.15234375,43.9453125,47.8515625,0,
24.4140625,59.08203125,33.69140625,43.9453125,0,
33.69140625,56.15234375,31.25,47.36328125,0,
15.13671875,54.6875,40.52734375,37.109375,0,
15.625,55.6640625,43.9453125,31.25,0,
24.90234375,52.734375,40.52734375,35.15625,0,
19.04296875,61.5234375,34.66796875,32.71484375,0,
36.1328125,65.4296875,33.203125,40.0390625,0,
42.48046875,62.5,39.0625,43.9453125,0,
35.15625,60.546875,39.55078125,39.0625,0,
40.0390625,55.17578125,31.73828125,47.8515625,0,
38.57421875,53.7109375,22.4609375,45.41015625,0,
35.64453125,53.7109375,27.83203125,35.64453125,0,
32.71484375,52.24609375,33.203125,31.73828125,0,
28.80859375,45.8984375,35.15625,38.0859375,0,
26.85546875,45.41015625,30.2734375,34.66796875,0,
26.85546875,50.29296875,23.92578125,22.4609375,0,
21.97265625,48.828125,27.34375,13.18359375,0,
20.99609375,45.8984375,25.390625,13.671875,0,
22.94921875,46.38671875,16.6015625,18.5546875,0,
24.4140625,48.828125,17.08984375,18.06640625,0,
26.3671875,51.7578125,23.92578125,20.01953125,0,
33.203125,55.17578125,23.4375,20.01953125,0,
40.0390625,57.12890625,19.04296875,28.80859375,0,
39.55078125,54.19921875,28.80859375,34.1796875,0,
31.25,50.78125,38.0859375,30.2734375,0,
27.83203125,53.22265625,37.59765625,31.73828125,0,
30.76171875,53.22265625,38.57421875,32.2265625,0,
35.15625,52.734375,34.66796875,41.9921875,0,
30.76171875,50.29296875,29.78515625,41.50390625,0,
23.92578125,46.38671875,28.3203125,37.109375,0,
44.43359375,47.36328125,27.83203125,47.36328125,0,
43.9453125,50.78125,27.83203125,50.78125,0,
33.203125,50.78125,25.87890625,42.96875,0,
35.64453125,44.43359375,25.87890625,42.48046875,0,
26.85546875,42.48046875,28.80859375,42.96875,0,
32.71484375,45.41015625,24.90234375,38.57421875,0,
34.1796875,42.48046875,5.859375,45.41015625,0,
23.4375,44.43359375,14.6484375,42.48046875,0,
29.78515625,61.03515625,30.2734375,31.73828125,0,
38.57421875,75.1953125,30.76171875,32.2265625,0,
34.1796875,82.51953125,31.25,33.69140625,0,
36.62109375,84.9609375,32.2265625,37.109375,0,
39.0625,82.51953125,34.1796875,35.64453125,0,
41.015625,84.9609375,32.71484375,32.71484375,0,
51.26953125,91.796875,30.2734375,34.1796875,0,
50.29296875,92.7734375,28.3203125,33.69140625,0,
51.26953125,90.8203125,20.99609375,10.25390625,0,
67.3828125,86.42578125,21.484375,8.30078125,0,
64.453125,87.890625,22.4609375,27.83203125,0,
45.41015625,80.078125,21.484375,26.85546875,0,
45.41015625,77.63671875,26.3671875,21.484375,0,
54.6875,83.49609375,29.78515625,23.92578125,0,
53.7109375,83.0078125,27.34375,32.2265625,0,
43.9453125,79.1015625,24.90234375,33.203125,0,
41.50390625,76.66015625,11.71875,24.90234375,0,
42.96875,79.1015625,1.46484375,30.2734375,0,
41.9921875,77.1484375,13.671875,32.71484375,0,
38.0859375,77.63671875,22.4609375,34.1796875,0,
35.15625,77.1484375,38.57421875,33.203125,0,
41.015625,68.84765625,46.38671875,33.203125,0,
43.9453125,64.94140625,41.9921875,41.9921875,0,
47.8515625,65.91796875,41.015625,43.45703125,0,
47.36328125,61.5234375,45.41015625,41.50390625,0,
44.43359375,63.4765625,41.015625,46.38671875,0,
50.29296875,66.89453125,34.66796875,45.8984375,0,
47.36328125,60.05859375,38.57421875,44.43359375,0,
39.55078125,60.546875,36.1328125,42.48046875,0,
46.875,65.91796875,34.66796875,47.8515625,0,
49.8046875,64.453125,31.73828125,56.640625,0,
54.6875,62.5,31.25,41.50390625,0,
52.24609375,61.03515625,40.52734375,38.0859375,0,
57.6171875,60.546875,39.0625,52.734375,0,
57.6171875,54.19921875,26.3671875,43.45703125,0,
33.203125,49.8046875,17.08984375,31.25,0,
37.59765625,49.31640625,19.04296875,40.0390625,0,
53.7109375,43.45703125,29.78515625,50.78125,0,
53.7109375,46.38671875,42.48046875,39.55078125,0,
49.31640625,55.17578125,47.8515625,24.4140625,0,
54.6875,60.546875,41.015625,21.97265625,0,
69.82421875,56.15234375,35.15625,37.59765625,0,
69.82421875,54.6875,37.109375,47.8515625,0,
53.7109375,54.19921875,41.9921875,28.80859375,0,
48.33984375,47.8515625,38.57421875,24.4140625,0,
57.12890625,42.48046875,35.64453125,46.875,0,
52.24609375,44.921875,29.78515625,61.5234375,0,
29.296875,47.36328125,19.53125,51.7578125,0,
24.4140625,45.41015625,19.04296875,37.109375,0,
38.0859375,43.45703125,29.296875,48.828125,0,
34.66796875,43.45703125,35.64453125,61.03515625,0,
26.3671875,47.8515625,22.4609375,53.22265625,0,
11.23046875,44.43359375,17.08984375,36.62109375,0,
12.6953125,35.64453125,25.390625,39.0625,0,
38.0859375,38.0859375,31.25,57.12890625,0,
23.92578125,38.57421875,28.3203125,46.38671875,0,
-0.48828125,28.80859375,20.99609375,25.87890625,0,
5.37109375,26.3671875,24.4140625,30.76171875,0,
21.484375,24.4140625,33.203125,55.17578125,0,
31.25,20.01953125,32.2265625,52.24609375,0,
28.80859375,23.4375,28.3203125,33.69140625,0,
