Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
43.45703125,45.41015625,32.2265625,5.859375,0,
35.64453125,38.0859375,32.2265625,8.7890625,0,
36.62109375,36.1328125,32.2265625,11.71875,0,
40.52734375,42.48046875,31.25,12.20703125,0,
47.8515625,40.52734375,30.2734375,11.23046875,0,
40.0390625,30.76171875,30.76171875,17.08984375,0,
27.83203125,17.08984375,31.25,0.0,0,
32.71484375,34.66796875,34.1796875,-0.9765625,0,
48.33984375,53.22265625,40.0390625,19.04296875,0,
44.921875,40.52734375,43.45703125,14.16015625,0,
42.96875,33.69140625,42.96875,15.13671875,0,
43.9453125,42.96875,38.0859375,20.99609375,0,
46.38671875,48.828125,34.66796875,22.94921875,0,
47.8515625,43.45703125,33.203125,19.53125,0,
50.78125,46.38671875,27.34375,23.92578125,0,
51.26953125,49.31640625,32.2265625,42.48046875,0,
54.6875,44.921875,40.0390625,38.0859375,0,
62.98828125,33.69140625,37.109375,27.34375,0,
57.12890625,30.76171875,37.59765625,41.015625,0,
47.8515625,47.36328125,39.55078125,33.69140625,0,
41.9921875,48.828125,42.96875,29.78515625,0,
43.9453125,30.2734375,41.50390625,30.76171875,0,
48.33984375,35.64453125,35.15625,22.94921875,0,
43.45703125,53.7109375,34.1796875,29.78515625,0,
50.78125,42.48046875,34.1796875,32.71484375,0,
57.6171875,36.62109375,33.203125,38.57421875,0,
53.22265625,43.9453125,33.203125,38.0859375,0,
55.6640625,49.8046875,31.25,29.78515625,0,
57.6171875,41.9921875,32.71484375,28.80859375,0,
58.10546875,32.2265625,37.109375,33.203125,0,
61.5234375,39.0625,37.59765625,33.69140625,0,
59.5703125,51.26953125,36.1328125,28.80859375,0,
52.24609375,47.8515625,35.15625,34.1796875,0,
57.12890625,35.64453125,37.109375,37.109375,0,
57.6171875,46.875,34.66796875,29.296875,0,
55.17578125,57.12890625,36.1328125,37.59765625,0,
53.7109375,47.36328125,41.015625,39.55078125,0,
49.8046875,43.45703125,44.43359375,30.2734375,0,
53.7109375,52.734375,43.9453125,39.55078125,0,
59.5703125,52.24609375,43.45703125,42.96875,0,
59.5703125,46.38671875,39.55078125,41.50390625,0,
54.6875,40.0390625,39.0625,41.9921875,0,
46.875,36.62109375,34.66796875,39.55078125,0,
39.55078125,50.29296875,33.203125,53.22265625,0,
36.1328125,37.109375,42.96875,50.78125,0,
32.2265625,27.83203125,38.57421875,40.0390625,0,
28.3203125,50.78125,34.1796875,29.78515625,0,
35.64453125,43.45703125,37.109375,29.296875,0,
38.57421875,43.45703125,37.59765625,45.41015625,0,
26.85546875,46.875,36.1328125,41.50390625,0,
21.97265625,44.921875,38.57421875,36.1328125,0,
29.78515625,42.96875,39.0625,41.015625,0,
24.4140625,42.96875,34.66796875,34.66796875,0,
15.13671875,42.96875,37.59765625,35.15625,0,
14.6484375,39.55078125,38.57421875,34.66796875,0,
21.484375,38.0859375,36.1328125,35.15625,0,
24.90234375,36.1328125,35.15625,21.97265625,0,
14.6484375,43.9453125,39.0625,7.8125,0,
10.7421875,45.8984375,39.0625,24.4140625,0,
15.13671875,38.57421875,32.2265625,35.64453125,0,
17.578125,35.64453125,26.85546875,0.0,0,
13.18359375,39.55078125,34.66796875,0.0,0,
11.71875,34.66796875,44.43359375,0.0,0,
8.7890625,32.2265625,41.015625,0.0,0,
6.8359375,39.55078125,38.0859375,0.0,0,
12.20703125,30.2734375,38.57421875,0.0,0,
16.6015625,31.73828125,35.64453125,0.0,0,
11.23046875,28.80859375,38.57421875,0.0,0,
2.44140625,27.34375,41.015625,0.0,0,
9.27734375,50.29296875,41.50390625,0.0,0,
9.27734375,49.8046875,42.48046875,0.0,0,
11.71875,40.52734375,40.0390625,0.0,0,
11.71875,44.921875,43.9453125,34.66796875,0,
13.671875,53.7109375,47.8515625,47.8515625,0,
19.53125,49.31640625,43.45703125,51.26953125,0,
18.06640625,47.8515625,41.015625,47.36328125,0,
17.08984375,49.8046875,37.109375,40.52734375,0,
18.06640625,43.9453125,37.109375,32.2265625,0,
7.8125,38.0859375,42.96875,41.50390625,0,
0.48828125,30.76171875,36.1328125,39.0625,0,
13.18359375,44.43359375,31.25,23.4375,0,
24.90234375,55.17578125,40.52734375,25.390625,0,
17.08984375,45.41015625,42.48046875,23.92578125,0,
5.859375,43.9453125,42.48046875,21.97265625,0,
8.7890625,48.828125,42.96875,34.1796875,0,
11.71875,48.33984375,41.9921875,32.71484375,0,
10.25390625,46.875,42.96875,23.4375,0,
14.6484375,48.33984375,39.55078125,27.83203125,0,
14.6484375,45.41015625,38.0859375,39.55078125,0,
4.39453125,34.1796875,41.9921875,41.015625,0,
2.9296875,24.90234375,41.50390625,18.06640625,0,
5.859375,32.2265625,37.109375,14.6484375,0,
10.25390625,50.29296875,37.109375,34.66796875,0,
16.11328125,42.96875,36.62109375,32.71484375,0,
16.6015625,38.57421875,34.1796875,21.484375,0,
6.8359375,38.0859375,28.3203125,24.90234375,0,
18.5546875,39.55078125,32.71484375,33.69140625,0,
30.76171875,41.50390625,40.0390625,32.71484375,0,
19.04296875,41.015625,37.59765625,39.0625,0,
21.484375,44.43359375,37.109375,43.45703125,0,
16.6015625,49.31640625,37.109375,51.7578125,0,
19.53125,33.69140625,37.59765625,58.59375,0,
20.5078125,20.01953125,40.52734375,30.76171875,0,
19.04296875,36.62109375,41.9921875,21.484375,0,
29.296875,47.8515625,44.921875,38.0859375,0,
27.83203125,38.0859375,41.015625,40.0390625,0,
32.2265625,36.1328125,38.0859375,31.25,0,
44.921875,43.45703125,39.0625,36.62109375,0,
38.57421875,41.50390625,33.69140625,43.45703125,0,
29.78515625,41.9921875,28.80859375,37.59765625,0,
44.43359375,40.0390625,31.25,37.109375,0,
57.12890625,46.38671875,35.64453125,34.1796875,0,
38.57421875,49.31640625,37.109375,43.45703125,0,
34.66796875,28.3203125,32.71484375,46.38671875,0,
38.0859375,29.78515625,22.94921875,29.296875,0,
35.15625,51.7578125,28.3203125,36.62109375,0,
18.5546875,45.8984375,38.57421875,32.71484375,0,
1.953125,35.15625,36.1328125,21.484375,0,
13.18359375,35.15625,34.66796875,31.25,0,
13.671875,39.55078125,38.0859375,24.90234375,0,
1.953125,36.1328125,41.015625,25.390625,0,
6.8359375,37.109375,47.8515625,38.0859375,0,
2.44140625,35.64453125,51.7578125,26.85546875,0,
5.37109375,33.203125,45.41015625,20.5078125,0,
12.20703125,37.109375,42.96875,32.2265625,0,
6.34765625,35.64453125,45.41015625,43.9453125,0,
11.71875,39.0625,43.9453125,40.52734375,0,
17.08984375,49.8046875,44.43359375,40.52734375,0,
19.53125,44.43359375,43.45703125,49.31640625,0,
21.484375,31.25,41.50390625,41.50390625,0,
23.92578125,46.38671875,46.38671875,28.80859375,0,
14.16015625,53.22265625,48.33984375,32.71484375,0,
5.37109375,43.9453125,45.41015625,36.62109375,0,
10.7421875,43.45703125,39.0625,39.55078125,0,
18.5546875,49.31640625,36.1328125,50.78125,0,
20.5078125,49.8046875,39.0625,45.8984375,0,
36.1328125,44.43359375,49.31640625,41.9921875,0,
36.1328125,37.109375,50.29296875,42.48046875,0,
20.01953125,40.0390625,43.45703125,43.9453125,0,
24.90234375,46.875,46.38671875,55.6640625,0,
38.0859375,39.0625,47.36328125,50.29296875,0,
28.80859375,37.109375,41.9921875,34.66796875,0,
9.27734375,52.24609375,42.96875,30.76171875,0,
21.484375,51.7578125,44.921875,38.57421875,0,
32.2265625,49.31640625,42.48046875,45.41015625,0,
16.6015625,42.96875,41.9921875,41.9921875,0,
24.90234375,44.921875,41.9921875,49.31640625,0,
25.87890625,42.96875,42.96875,41.9921875,0,
20.99609375,38.0859375,40.52734375,30.2734375,0,
30.76171875,35.64453125,38.57421875,43.45703125,0,
21.97265625,39.0625,39.55078125,44.921875,0,
17.578125,35.64453125,45.41015625,42.48046875,0,
29.296875,21.484375,50.78125,29.78515625,0,
32.2265625,36.62109375,48.828125,25.87890625,0,
20.99609375,53.22265625,46.875,35.64453125,0,
18.06640625,47.36328125,42.96875,31.25,0,
27.83203125,44.43359375,45.41015625,34.1796875,0,
20.99609375,49.31640625,46.38671875,35.64453125,0,
18.5546875,49.8046875,42.96875,41.015625,0,
23.92578125,43.9453125,39.0625,40.52734375,0,
9.765625,37.59765625,35.64453125,24.4140625,0,
9.27734375,40.0390625,41.015625,25.87890625,0,
16.11328125,40.0390625,42.48046875,27.34375,0,
20.5078125,27.34375,36.62109375,24.4140625,0,
20.5078125,27.83203125,35.15625,23.92578125,0,
11.71875,51.26953125,36.62109375,26.3671875,0,
9.765625,51.26953125,37.59765625,34.66796875,0,
8.7890625,40.52734375,36.62109375,32.2265625,0,
9.27734375,47.8515625,34.1796875,26.85546875,0,
20.01953125,54.19921875,30.76171875,29.296875,0,
18.06640625,52.734375,33.203125,31.25,0,
18.5546875,55.17578125,40.52734375,44.921875,0,
22.94921875,57.12890625,44.43359375,33.69140625,0,
21.97265625,49.31640625,40.0390625,18.06640625,0,
28.3203125,47.36328125,36.1328125,30.76171875,0,
24.4140625,41.9921875,36.1328125,24.4140625,0,
12.20703125,52.24609375,37.59765625,25.87890625,0,
13.671875,60.05859375,44.921875,35.64453125,0,
19.04296875,47.8515625,38.0859375,42.48046875,0,
27.83203125,47.8515625,27.34375,45.8984375,0,
32.71484375,56.15234375,27.83203125,31.73828125,0,
25.87890625,58.59375,28.3203125,24.4140625,0,
22.94921875,47.8515625,29.296875,23.4375,0,
19.53125,42.96875,34.1796875,28.80859375,0,
23.92578125,51.7578125,33.69140625,37.109375,0,
42.96875,49.8046875,32.71484375,29.296875,0,
26.3671875,37.59765625,35.64453125,29.296875,0,
13.671875,41.9921875,37.109375,20.01953125,0,
20.01953125,59.08203125,36.62109375,21.484375,0,
27.34375,57.6171875,36.1328125,39.55078125,0,
25.390625,50.78125,38.0859375,44.921875,0,
23.4375,54.6875,41.9921875,32.2265625,0,
31.73828125,57.6171875,45.8984375,30.76171875,0,
32.71484375,50.78125,49.8046875,40.0390625,0,
34.1796875,46.875,53.7109375,47.8515625,0,
40.0390625,50.78125,46.38671875,49.31640625,0,
47.36328125,53.22265625,40.52734375,52.734375,0,
49.8046875,43.45703125,45.8984375,47.8515625,0,
35.64453125,33.69140625,46.38671875,29.296875,0,
31.25,46.875,42.96875,34.1796875,0,
30.76171875,58.59375,38.57421875,51.26953125,0,
38.57421875,46.38671875,38.57421875,53.7109375,0,
41.50390625,44.43359375,37.59765625,53.22265625,0,
28.80859375,50.78125,30.2734375,36.1328125,0,
29.296875,48.828125,35.15625,30.76171875,0,
40.0390625,46.38671875,35.15625,42.48046875,0,
28.80859375,48.33984375,30.2734375,38.0859375,0,
19.53125,52.734375,33.69140625,32.2265625,0,
25.390625,51.26953125,36.62109375,36.62109375,0,
34.66796875,31.73828125,37.59765625,32.71484375,0,
38.0859375,28.80859375,35.64453125,23.92578125,0,
29.78515625,49.31640625,36.1328125,24.90234375,0,
30.76171875,47.8515625,36.1328125,29.78515625,0,
26.85546875,41.50390625,32.2265625,29.78515625,0,
25.87890625,42.48046875,31.73828125,31.25,0,
27.34375,45.41015625,37.109375,24.90234375,0,
33.203125,50.29296875,37.59765625,30.2734375,0,
36.62109375,45.8984375,35.64453125,40.52734375,0,
25.390625,44.921875,37.109375,24.90234375,0,
24.90234375,48.33984375,39.55078125,18.06640625,0,
29.78515625,44.43359375,40.0390625,33.203125,0,
25.390625,31.73828125,38.0859375,39.0625,0,
21.484375,34.1796875,34.66796875,42.96875,0,
26.3671875,47.36328125,33.203125,39.0625,0,
32.2265625,42.48046875,33.203125,28.3203125,0,
24.90234375,26.85546875,33.203125,23.92578125,0,
26.3671875,35.64453125,32.2265625,22.94921875,0,
36.1328125,46.38671875,34.1796875,38.0859375,0,
23.92578125,42.96875,42.96875,44.921875,0,
23.4375,41.50390625,44.921875,35.64453125,0,
27.83203125,47.36328125,35.15625,27.34375,0,
26.3671875,48.33984375,30.76171875,34.1796875,0,
33.203125,41.015625,38.57421875,43.45703125,0,
35.64453125,28.3203125,40.0390625,39.0625,0,
22.94921875,32.2265625,36.1328125,36.62109375,0,
31.25,49.31640625,40.0390625,40.0390625,0,
41.9921875,36.1328125,40.52734375,41.015625,0,
39.0625,30.2734375,36.62109375,36.62109375,0,
35.15625,52.24609375,38.0859375,35.15625,0,
34.1796875,52.734375,37.59765625,45.8984375,0,
0.0,54.19921875,39.55078125,56.15234375,0,
0.0,55.17578125,39.55078125,43.9453125,0,
0.0,46.875,34.66796875,38.57421875,0,
0.0,40.0390625,36.1328125,48.33984375,0,
0.0,38.0859375,41.015625,49.8046875,0,
0.0,38.0859375,39.0625,47.8515625,0,
0.0,41.015625,34.1796875,45.8984375,0,
0.0,43.9453125,35.64453125,39.0625,0,
0.0,36.62109375,33.203125,27.83203125,0,
0.0,53.22265625,29.78515625,30.2734375,0,
0.0,57.12890625,36.1328125,43.9453125,0,
0.0,48.828125,37.59765625,50.29296875,0,
38.57421875,54.19921875,33.203125,41.015625,0,
42.96875,55.17578125,35.15625,35.15625,0,
40.52734375,49.8046875,39.0625,41.50390625,0,
41.9921875,46.875,40.52734375,48.33984375,0,
50.78125,49.8046875,37.59765625,46.38671875,0,
52.734375,43.9453125,35.64453125,43.9453125,0,
57.12890625,40.0390625,35.15625,45.41015625,0,
48.33984375,30.76171875,35.15625,42.96875,0,
43.9453125,30.76171875,38.0859375,40.0390625,0,
42.96875,54.6875,35.15625,45.8984375,0,
38.0859375,54.6875,34.66796875,56.15234375,0,
45.41015625,46.38671875,33.203125,55.6640625,0,
49.31640625,50.29296875,34.66796875,55.17578125,0,
49.8046875,52.734375,35.64453125,53.22265625,0,
48.33984375,47.8515625,36.62109375,50.78125,0,
50.29296875,45.41015625,41.015625,51.26953125,0,
48.828125,48.33984375,45.41015625,50.78125,0,
40.52734375,42.96875,41.015625,43.9453125,0,
39.55078125,41.015625,36.1328125,49.31640625,0,
43.45703125,39.55078125,38.0859375,46.38671875,0,
41.9921875,54.19921875,38.0859375,37.59765625,0,
52.24609375,62.5,38.0859375,41.015625,0,
60.05859375,50.78125,41.50390625,45.41015625,0,
45.41015625,55.17578125,44.43359375,48.33984375,0,
40.52734375,61.5234375,39.55078125,45.8984375,0,
38.0859375,58.10546875,36.1328125,47.8515625,0,
34.1796875,48.828125,36.1328125,38.0859375,0,
37.109375,42.96875,40.52734375,41.50390625,0,
39.0625,43.45703125,44.921875,47.36328125,0,
40.52734375,43.9453125,43.9453125,39.55078125,0,
41.9921875,34.1796875,39.0625,38.57421875,0,
41.50390625,31.73828125,37.59765625,25.390625,0,
43.45703125,54.19921875,39.55078125,24.4140625,0,
45.41015625,60.546875,38.0859375,35.64453125,0,
43.9453125,52.734375,39.0625,39.0625,0,
43.9453125,51.7578125,38.0859375,45.41015625,0,
40.52734375,52.734375,34.1796875,49.31640625,0,
34.1796875,47.36328125,36.1328125,39.55078125,0,
39.55078125,55.17578125,36.1328125,40.0390625,0,
37.59765625,60.546875,36.1328125,39.0625,0,
39.55078125,55.17578125,40.0390625,34.66796875,0,
52.24609375,45.41015625,39.0625,50.78125,0,
42.48046875,42.96875,41.50390625,64.453125,0,
44.43359375,57.6171875,43.45703125,46.875,0,
50.78125,60.05859375,41.9921875,31.25,0,
39.55078125,43.9453125,42.96875,40.52734375,0,
37.59765625,39.55078125,40.52734375,46.38671875,0,
46.38671875,47.8515625,43.45703125,43.45703125,0,
44.43359375,49.31640625,47.36328125,38.0859375,0,
33.203125,42.96875,47.36328125,35.15625,0,
35.64453125,40.52734375,45.8984375,40.52734375,0,
40.0390625,41.015625,42.48046875,35.15625,0,
42.48046875,32.71484375,40.52734375,33.69140625,0,
35.64453125,21.484375,38.57421875,34.66796875,0,
38.0859375,29.296875,44.921875,47.36328125,0,
41.9921875,44.921875,45.41015625,53.7109375,0,
40.52734375,43.45703125,39.55078125,37.109375,0,
38.0859375,36.62109375,41.50390625,36.1328125,0,
35.64453125,34.1796875,41.9921875,43.45703125,0,
39.0625,39.55078125,39.55078125,41.015625,0,
47.8515625,35.64453125,37.109375,34.66796875,0,
46.38671875,33.69140625,37.59765625,37.59765625,0,
31.73828125,42.48046875,39.0625,39.55078125,0,
27.34375,43.9453125,41.9921875,40.52734375,0,
35.64453125,35.64453125,39.0625,38.57421875,0,
31.25,32.2265625,31.25,34.66796875,0,
27.34375,35.64453125,37.109375,37.109375,0,
27.34375,39.0625,43.45703125,37.109375,0,
31.25,38.0859375,43.9453125,45.41015625,0,
32.2265625,32.71484375,43.9453125,34.1796875,0,
29.78515625,45.41015625,46.38671875,27.34375,0,
36.62109375,54.19921875,50.78125,29.296875,0,
41.9921875,46.875,44.921875,33.203125,0,
39.55078125,43.45703125,35.64453125,39.55078125,0,
31.25,44.43359375,37.59765625,41.9921875,0,
35.15625,49.31640625,37.109375,46.38671875,0,
37.109375,39.0625,35.64453125,41.50390625,0,
23.4375,28.3203125,39.0625,33.69140625,0,
32.71484375,39.0625,42.96875,39.0625,0,
37.109375,43.9453125,45.8984375,47.8515625,0,
32.2265625,28.3203125,45.8984375,42.96875,0,
34.1796875,26.85546875,44.43359375,33.203125,0,
41.9921875,48.828125,44.43359375,43.45703125,0,
33.69140625,49.31640625,39.55078125,41.9921875,0,
20.5078125,48.33984375,37.109375,44.43359375,0,
32.71484375,53.7109375,41.50390625,49.31640625,0,
30.76171875,53.22265625,44.43359375,30.2734375,0,
29.296875,46.875,41.9921875,28.80859375,0,
33.203125,40.52734375,41.9921875,34.1796875,0,
42.96875,40.52734375,41.015625,37.109375,0,
36.62109375,44.43359375,37.109375,31.73828125,0,
13.18359375,46.875,39.0625,32.2265625,0,
13.18359375,30.2734375,39.0625,28.80859375,0,
24.4140625,41.50390625,41.50390625,17.578125,0,
30.76171875,54.19921875,46.875,23.92578125,0,
20.5078125,45.41015625,42.96875,25.87890625,0,
0.0,44.43359375,36.62109375,26.3671875,0,
0.0,48.828125,37.109375,33.203125,0,
0.0,45.41015625,40.0390625,40.0390625,0,
0.0,43.45703125,39.0625,40.0390625,0,
0.0,43.45703125,41.015625,38.57421875,0,
0.0,38.0859375,38.0859375,35.15625,0,
0.0,40.0390625,32.71484375,39.55078125,0,
0.0,34.66796875,39.0625,45.8984375,0,
0.0,35.64453125,43.9453125,34.1796875,0,
0.0,60.546875,42.48046875,25.390625,0,
0.0,53.22265625,47.8515625,35.15625,0,
0.0,43.9453125,44.43359375,34.1796875,0,
35.15625,53.7109375,37.59765625,35.64453125,0,
32.2265625,51.26953125,40.0390625,40.0390625,0,
29.296875,42.48046875,41.015625,38.0859375,0,
45.8984375,38.57421875,38.57421875,46.875,0,
51.7578125,39.55078125,41.9921875,41.50390625,0,
37.109375,38.57421875,43.45703125,42.96875,0,
32.2265625,38.0859375,39.55078125,43.45703125,0,
33.203125,30.76171875,36.62109375,20.01953125,0,
29.78515625,46.38671875,35.64453125,18.5546875,0,
37.59765625,61.03515625,36.62109375,32.71484375,0,
39.55078125,49.8046875,33.69140625,36.62109375,0,
34.66796875,35.64453125,35.64453125,36.62109375,0,
25.390625,41.9921875,38.57421875,45.8984375,0,
20.99609375,48.828125,37.59765625,47.36328125,0,
17.578125,39.55078125,38.0859375,41.50390625,0,
33.69140625,43.9453125,40.52734375,40.52734375,0,
40.52734375,46.38671875,39.0625,31.73828125,0,
23.4375,41.015625,35.64453125,35.64453125,0,
17.578125,31.73828125,39.55078125,39.55078125,0,
12.20703125,27.34375,42.48046875,25.390625,0,
16.6015625,46.38671875,38.57421875,17.08984375,0,
21.97265625,52.24609375,40.0390625,17.578125,0,
11.71875,44.43359375,35.64453125,11.71875,0,
5.859375,49.8046875,32.71484375,7.8125,0,
11.23046875,55.17578125,38.57421875,5.37109375,0,
5.37109375,52.24609375,37.59765625,-1.953125,0,
-5.859375,44.43359375,30.2734375,-8.7890625,0,
-5.37109375,43.45703125,33.69140625,-0.9765625,0,
-4.8828125,43.9453125,37.109375,-4.8828125,0,
-7.8125,34.66796875,35.64453125,-8.30078125,0,
-11.71875,23.92578125,31.25,-1.953125,0,
-7.32421875,36.1328125,29.78515625,-11.23046875,0,
2.9296875,47.8515625,39.55078125,-1.46484375,0,
-0.48828125,45.8984375,43.45703125,13.671875,0,
-5.859375,41.015625,39.55078125,5.859375,0,
3.41796875,35.15625,35.15625,2.44140625,0,
8.7890625,45.8984375,31.73828125,6.34765625,0,
19.53125,45.8984375,32.71484375,9.765625,0,
34.1796875,41.015625,37.109375,18.5546875,0,
19.53125,46.875,40.52734375,14.6484375,0,
14.16015625,50.78125,36.1328125,12.20703125,0,
28.3203125,33.69140625,29.78515625,20.5078125,0,
21.484375,28.80859375,34.1796875,22.94921875,0,
17.578125,47.36328125,39.0625,23.4375,0,
28.80859375,48.828125,41.9921875,18.06640625,0,
25.390625,41.015625,34.1796875,14.16015625,0,
16.11328125,43.45703125,35.15625,19.04296875,0,
15.13671875,48.33984375,40.52734375,20.99609375,0,
31.25,46.875,36.62109375,17.08984375,0,
35.64453125,39.0625,36.1328125,21.484375,0,
19.53125,32.2265625,33.69140625,32.2265625,0,
17.578125,45.41015625,29.296875,29.78515625,0,
21.97265625,47.36328125,37.109375,21.484375,0,
32.2265625,38.0859375,42.48046875,25.390625,0,
32.2265625,40.0390625,38.0859375,37.59765625,0,
24.4140625,45.8984375,35.64453125,28.3203125,0,
29.296875,38.0859375,38.0859375,17.578125,0,
32.2265625,24.90234375,36.1328125,11.23046875,0,
20.5078125,43.9453125,29.296875,10.25390625,0,
22.94921875,52.734375,28.80859375,18.06640625,0,
24.4140625,41.50390625,31.73828125,24.90234375,0,
24.90234375,42.48046875,33.203125,32.2265625,0,
31.25,47.36328125,35.15625,20.99609375,0,
28.3203125,46.875,36.1328125,35.15625,0,
18.06640625,45.41015625,37.59765625,36.1328125,0,
9.765625,38.57421875,39.55078125,17.578125,0,
24.90234375,36.62109375,39.55078125,34.66796875,0,
23.4375,45.8984375,40.52734375,41.9921875,0,
12.20703125,32.2265625,41.9921875,17.578125,0,
12.6953125,29.296875,34.1796875,17.08984375,0,
18.06640625,53.22265625,28.3203125,22.4609375,0,
26.3671875,49.8046875,36.62109375,20.99609375,0,
31.25,41.9921875,36.62109375,19.04296875,0,
19.04296875,43.9453125,33.203125,22.4609375,0,
12.6953125,44.921875,35.64453125,31.73828125,0,
27.34375,43.45703125,36.62109375,23.92578125,0,
37.59765625,39.0625,39.0625,27.83203125,0,
31.73828125,34.66796875,41.9921875,32.71484375,0,
27.34375,38.57421875,38.57421875,41.50390625,0,
36.1328125,43.9453125,34.66796875,40.52734375,0,
36.1328125,32.2265625,39.55078125,24.4140625,0,
39.0625,39.0625,38.57421875,27.34375,0,
24.4140625,53.22265625,36.1328125,36.62109375,0,
29.296875,46.38671875,39.0625,41.015625,0,
37.59765625,44.43359375,43.45703125,36.62109375,0,
26.3671875,51.26953125,41.9921875,23.4375,0,
27.34375,49.8046875,38.57421875,31.73828125,0,
22.94921875,40.0390625,40.0390625,39.55078125,0,
28.3203125,40.0390625,41.015625,46.875,0,
38.0859375,40.52734375,39.55078125,56.640625,0,
25.87890625,40.52734375,39.0625,43.45703125,0,
25.390625,29.78515625,36.1328125,36.1328125,0,
38.57421875,26.85546875,32.2265625,41.50390625,0,
37.59765625,45.41015625,34.1796875,41.9921875,0,
39.55078125,42.96875,38.0859375,32.71484375,0,
36.1328125,38.0859375,35.15625,35.15625,0,
31.73828125,47.8515625,33.69140625,50.29296875,0,
40.0390625,44.921875,37.109375,39.55078125,0,
35.15625,35.15625,39.0625,36.62109375,0,
31.73828125,35.64453125,38.57421875,36.1328125,0,
47.36328125,39.55078125,35.64453125,32.71484375,0,
44.921875,37.59765625,32.2265625,45.8984375,0,
25.390625,32.2265625,31.25,47.8515625,0,
37.109375,26.3671875,32.2265625,36.1328125,0,
53.7109375,38.57421875,37.109375,38.57421875,0,
42.48046875,48.828125,41.9921875,35.15625,0,
38.0859375,37.59765625,37.59765625,40.0390625,0,
34.1796875,35.64453125,35.64453125,43.45703125,0,
34.66796875,43.9453125,37.109375,36.62109375,0,
43.9453125,44.921875,33.69140625,37.109375,0,
41.015625,40.52734375,32.2265625,33.203125,0,
33.69140625,41.9921875,32.71484375,36.62109375,0,
37.59765625,47.8515625,38.57421875,41.50390625,0,
38.57421875,47.36328125,38.0859375,32.71484375,0,
37.109375,36.1328125,37.109375,24.4140625,0,
39.0625,32.2265625,35.64453125,27.34375,0,
35.64453125,48.33984375,38.0859375,32.71484375,0,
34.66796875,49.8046875,40.52734375,39.0625,0,
34.1796875,42.48046875,38.0859375,36.62109375,0,
29.296875,43.9453125,41.9921875,36.1328125,0,
30.76171875,42.96875,46.38671875,38.57421875,0,
36.62109375,39.0625,46.38671875,37.109375,0,
46.875,36.1328125,42.96875,41.50390625,0,
40.0390625,40.0390625,41.50390625,35.64453125,0,
29.296875,47.8515625,41.015625,34.66796875,0,
37.109375,41.9921875,39.55078125,39.55078125,0,
40.52734375,25.87890625,39.55078125,34.66796875,0,
45.8984375,38.0859375,35.15625,39.55078125,0,
51.7578125,54.6875,39.0625,44.43359375,0,
41.015625,42.96875,43.9453125,40.0390625,0,
33.203125,40.0390625,43.9453125,37.109375,0,
42.96875,46.875,42.96875,41.015625,0,
53.7109375,44.921875,40.52734375,53.7109375,0,
42.48046875,39.55078125,41.9921875,51.7578125,0,
31.73828125,38.57421875,43.45703125,40.52734375,0,
41.9921875,41.50390625,43.9453125,39.0625,0,
38.0859375,41.9921875,43.45703125,40.0390625,0,
24.90234375,27.83203125,42.48046875,41.9921875,0,
33.203125,33.203125,40.52734375,43.45703125,0,
41.50390625,53.7109375,37.59765625,42.96875,0,
40.52734375,42.48046875,40.0390625,44.43359375,0,
35.64453125,30.76171875,45.41015625,35.64453125,0,
26.3671875,44.43359375,38.57421875,29.296875,0,
39.0625,54.19921875,36.62109375,40.52734375,0,
42.96875,47.36328125,43.9453125,39.0625,0,
35.64453125,43.9453125,45.41015625,36.62109375,0,
42.96875,49.8046875,45.8984375,41.9921875,0,
47.36328125,55.17578125,41.50390625,36.62109375,0,
42.48046875,45.8984375,40.52734375,36.1328125,0,
35.64453125,37.109375,42.48046875,43.45703125,0,
31.25,39.0625,39.55078125,47.36328125,0,
36.62109375,48.828125,43.45703125,38.0859375,0,
42.96875,50.29296875,45.8984375,32.71484375,0,
35.15625,31.25,42.48046875,29.296875,0,
27.34375,42.48046875,39.0625,30.2734375,0,
40.52734375,48.828125,37.59765625,38.0859375,0,
46.38671875,36.1328125,44.43359375,45.8984375,0,
42.48046875,44.921875,48.828125,44.43359375,0,
45.41015625,58.10546875,40.0390625,30.76171875,0,
37.59765625,57.12890625,37.109375,38.57421875,0,
29.296875,47.8515625,45.8984375,44.43359375,0,
31.73828125,39.0625,51.26953125,29.78515625,0,
33.69140625,43.9453125,49.8046875,38.57421875,0,
35.15625,55.6640625,42.96875,46.38671875,0,
38.0859375,42.96875,40.52734375,34.1796875,0,
27.34375,41.015625,40.0390625,23.92578125,0,
25.87890625,62.01171875,41.50390625,32.71484375,0,
33.203125,59.08203125,43.45703125,40.52734375,0,
35.15625,50.29296875,39.0625,36.62109375,0,
36.62109375,53.7109375,41.015625,36.1328125,0,
31.25,53.22265625,41.9921875,34.66796875,0,
25.87890625,47.8515625,40.0390625,34.66796875,0,
33.203125,49.8046875,45.8984375,40.52734375,0,
30.76171875,46.38671875,46.38671875,36.62109375,0,
19.04296875,46.875,40.52734375,26.3671875,0,
32.71484375,45.8984375,37.59765625,27.83203125,0,
33.69140625,37.109375,33.69140625,26.3671875,0,
20.99609375,49.31640625,32.2265625,24.90234375,0,
18.06640625,59.08203125,33.69140625,21.97265625,0,
11.23046875,45.41015625,37.109375,18.06640625,0,
10.7421875,43.45703125,39.55078125,16.6015625,0,
