Channel 1,Channel 2,Channel 3,Channel 4,Class
-591.30859375,-611.328125,331.0546875,763.671875,0
-989.74609375,467.7734375,74.21875,-746.09375,0
878.41796875,661.1328125,-310.05859375,-1000.0,0
-645.01953125,-392.578125,-212.40234375,349.609375,0
-1000.0,-640.13671875,189.94140625,-861.81640625,0
265.625,179.19921875,83.0078125,-243.1640625,0
-769.04296875,653.3203125,-341.796875,-1000.0,0
-20.5078125,19.04296875,-127.44140625,-170.8984375,0
-1000.0,-74.70703125,561.03515625,-798.828125,0
-203.61328125,500.9765625,607.421875,216.30859375,0
-785.15625,558.59375,6.34765625,-1000.0,0
268.06640625,61.03515625,-259.27734375,-339.35546875,0
-1000.0,-541.9921875,148.92578125,-825.1953125,0
-302.734375,-478.02734375,188.4765625,375.48828125,0
-805.6640625,350.5859375,-201.171875,-1000.0,0
516.6015625,531.73828125,-351.5625,-741.69921875,0
-1000.0,-419.921875,-63.4765625,828.125,0
-732.91015625,-621.09375,254.39453125,901.85546875,0
840.33203125,272.94921875,6.34765625,-648.4375,0
-966.796875,725.09765625,-269.04296875,-1000.0,0
-423.33984375,-147.4609375,-74.21875,240.72265625,0
-1000.0,-656.25,325.68359375,-776.85546875,0
83.49609375,-172.8515625,142.578125,-15.625,0
-750.9765625,647.94921875,-206.54296875,-1000.0,0
165.52734375,402.83203125,-51.7578125,-159.1796875,0
-1000.0,-798.828125,190.4296875,-771.484375,0
-223.6328125,-326.171875,184.5703125,285.15625,0
-776.3671875,723.14453125,-96.19140625,-1000.0,0
268.5546875,683.59375,-47.8515625,-280.2734375,0
-1000.0,-321.2890625,261.23046875,-799.31640625,0
-377.9296875,-703.125,250.48828125,518.5546875,0
-846.6796875,348.6328125,-79.58984375,-1000.0,0
636.71875,705.078125,-198.2421875,-749.51171875,0
-963.37890625,-285.15625,-85.44921875,807.12890625,0
-856.4453125,-838.8671875,76.171875,-965.33203125,0
670.8984375,196.2890625,65.91796875,-407.2265625,0
-846.6796875,879.39453125,-253.41796875,-1000.0,0
-231.93359375,62.5,-40.52734375,121.58203125,0
-1000.0,-693.84765625,350.5859375,-748.53515625,0
32.71484375,124.0234375,283.69140625,182.6171875,0
-745.1171875,843.26171875,-174.31640625,-1000.0,0
228.515625,194.3359375,-174.31640625,-219.7265625,0
-1000.0,-541.015625,264.16015625,-779.78515625,0
-233.3984375,-399.90234375,182.6171875,269.04296875,0
-776.3671875,274.90234375,-279.78515625,-1000.0,0
296.38671875,-87.40234375,-558.10546875,-595.21484375,0
-1000.0,-836.9140625,-228.515625,-976.07421875,0
-496.09375,-324.70703125,183.10546875,642.578125,0
-921.875,322.265625,-74.21875,-968.75,0
756.34765625,405.2734375,-258.7890625,-859.86328125,0
-831.0546875,50.29296875,175.29296875,559.08203125,0
-985.83984375,34.1796875,592.28515625,-838.8671875,0
483.88671875,624.51171875,410.64453125,-206.54296875,0
-791.015625,875.0,4.8828125,-1000.0,0
-89.84375,103.515625,9.27734375,96.6796875,0
-1000.0,-589.84375,341.30859375,-749.0234375,0
-96.6796875,-268.5546875,104.4921875,225.5859375,0
-760.25390625,82.03125,-504.39453125,-1000.0,0
250.48828125,158.203125,-273.4375,-218.26171875,0
-1000.0,-655.2734375,104.4921875,-770.5078125,0
-239.2578125,-574.70703125,104.4921875,355.46875,0
-778.80859375,417.48046875,-186.5234375,-1000.0,0
431.640625,567.87109375,-284.1796875,-478.515625,0
-1000.0,-289.0625,97.65625,-952.1484375,0
-583.49609375,-550.29296875,351.5625,872.55859375,0
997.55859375,499.0234375,168.45703125,-673.33984375,0
932.12890625,712.890625,-174.8046875,-982.421875,0
-581.0546875,-331.0546875,-105.95703125,496.09375,0
-1000.0,-1000.0,57.12890625,-788.57421875,0
303.7109375,-151.3671875,-100.09765625,-6.34765625,0
-756.34765625,628.41796875,-358.88671875,-1000.0,0
48.33984375,-60.546875,-260.25390625,-99.609375,0
-1000.0,-469.23828125,222.16796875,-758.30078125,0
-201.66015625,191.89453125,340.8203125,217.28515625,0
-776.85546875,908.69140625,50.29296875,-1000.0,0
264.6484375,513.671875,-0.9765625,-248.046875,0
-1000.0,-314.94140625,343.26171875,-791.9921875,0
-286.62109375,-113.76953125,482.91015625,477.5390625,0
-800.78125,796.38671875,140.13671875,-1000.0,0
518.5546875,372.0703125,-251.953125,-643.5546875,0
-1000.0,-687.5,-79.1015625,927.734375,0
-702.63671875,-665.0390625,295.41015625,956.0546875,0
852.05078125,271.97265625,71.2890625,-525.390625,0
-920.41015625,410.64453125,-355.95703125,-1000.0,0
-350.5859375,-430.17578125,-248.53515625,336.42578125,0
-1000.0,-724.12109375,124.51171875,-808.59375,0
155.2734375,-181.640625,-54.19921875,-15.13671875,0
-739.2578125,508.30078125,-418.45703125,-1000.0,0
168.45703125,191.40625,-188.96484375,-169.43359375,0
-1000.0,-391.6015625,341.796875,-771.484375,0
-226.07421875,-83.0078125,331.54296875,261.71875,0
-776.3671875,428.7109375,-195.3125,-1000.0,0
269.04296875,302.24609375,-220.703125,-340.8203125,0
-1000.0,-375.9765625,239.2578125,-830.56640625,0
-396.484375,-520.5078125,330.078125,561.5234375,0
-853.02734375,560.546875,54.19921875,-1000.0,0
634.765625,695.3125,-228.02734375,-798.828125,0
-951.171875,-308.59375,22.94921875,796.875,0
-904.296875,-811.03515625,237.3046875,944.3359375,0
607.91015625,34.66796875,-34.66796875,-533.69140625,0
-851.07421875,940.4296875,-208.0078125,-1000.0,0
-244.140625,265.625,25.390625,-1.46484375,0
-1000.0,-674.31640625,287.109375,-783.203125,0
-37.109375,-294.43359375,164.55078125,85.9375,0
-757.8125,793.9453125,-14.16015625,-1000.0,0
240.234375,408.203125,-16.6015625,-211.9140625,0
-1000.0,-518.06640625,208.49609375,-784.1796875,0
-234.86328125,-313.4765625,102.5390625,275.390625,0
-775.390625,265.625,-293.45703125,-1000.0,0
331.0546875,177.734375,-409.66796875,-426.7578125,0
-1000.0,-643.06640625,-43.9453125,-878.41796875,0
-501.46484375,-733.3984375,168.9453125,633.30078125,0
-924.8046875,287.59765625,-61.5234375,-944.82421875,0
776.3671875,865.234375,-186.5234375,-885.7421875,0
-804.19921875,-120.1171875,57.12890625,594.7265625,0
-996.58203125,-777.83203125,350.5859375,-851.5625,0
474.12109375,254.39453125,218.26171875,-196.2890625,0
-789.55078125,934.08203125,-156.73828125,-1000.0,0
-91.30859375,-149.90234375,-179.6875,-56.15234375,0
-1000.0,-976.07421875,224.12109375,-763.671875,0
-92.28515625,-43.45703125,244.140625,229.4921875,0
-759.27734375,637.6953125,-251.46484375,-1000.0,0
250.0,153.3203125,-284.66796875,-236.328125,0
-1000.0,-458.0078125,243.1640625,-778.80859375,0
-239.74609375,-81.0546875,426.26953125,439.453125,0
-779.296875,854.00390625,38.57421875,-1000.0,0
442.3828125,680.17578125,-171.38671875,-481.4453125,0
-1000.0,-453.61328125,77.1484375,-917.48046875,0
-589.84375,-701.171875,296.875,799.8046875,0
987.79296875,150.87890625,-39.55078125,-724.12109375,0
955.078125,399.90234375,-398.92578125,-1000.0,0
-540.0390625,-84.9609375,23.4375,433.10546875,0
-1000.0,-791.015625,252.44140625,-802.734375,0
265.625,-159.1796875,0.48828125,-79.1015625,0
-752.44140625,718.26171875,-297.8515625,-1000.0,0
63.4765625,189.453125,-150.390625,-110.83984375,0
-1000.0,-569.82421875,278.80859375,-769.53125,0
-207.03125,-55.6640625,311.5234375,227.5390625,0
-778.80859375,918.45703125,-14.6484375,-1000.0,0
267.08984375,429.6875,-144.53125,-311.5234375,0
-1000.0,-544.43359375,213.37890625,-810.05859375,0
-322.265625,-806.15234375,145.01953125,351.5625,0
-814.453125,121.58203125,-234.375,-1000.0,0
537.59765625,743.1640625,-250.9765625,-724.609375,0
-1000.0,-327.63671875,-20.99609375,830.56640625,0
-744.140625,-429.19921875,294.921875,930.17578125,0
822.75390625,518.5546875,212.890625,-622.0703125,0
-946.77734375,962.40234375,-2.9296875,-1000.0,0
-395.5078125,170.8984375,127.9296875,268.06640625,0
-1000.0,-645.99609375,403.3203125,-773.4375,0
98.14453125,33.203125,247.55859375,17.08984375,0
-748.046875,681.15234375,-151.85546875,-1000.0,0
165.0390625,-20.99609375,-239.74609375,-138.18359375,0
-1000.0,-980.46875,53.22265625,-770.01953125,0
-224.12109375,-307.6171875,218.26171875,261.23046875,0
-777.34375,634.27734375,-187.5,-1000.0,0
269.53125,239.74609375,-372.0703125,-389.6484375,0
-1000.0,-772.94921875,0.9765625,-848.6328125,0
-399.4140625,-479.4921875,295.41015625,575.1953125,0
-859.375,558.10546875,14.6484375,-1000.0,0
656.73828125,769.53125,-155.76171875,-669.43359375,0
-943.359375,-55.17578125,182.12890625,857.91015625,0
-875.9765625,-708.0078125,370.1171875,-908.203125,0
635.25390625,94.7265625,83.0078125,-283.69140625,0
-825.1953125,370.60546875,-419.921875,-1000.0,0
-178.22265625,-425.78125,-281.73828125,145.01953125,0
-1000.0,-701.171875,240.234375,-745.60546875,0
0.9765625,-13.671875,126.46484375,150.390625,0
-747.0703125,673.828125,-214.84375,-1000.0,0
236.328125,407.71484375,-12.20703125,-224.609375,0
-1000.0,-100.5859375,473.6328125,-779.296875,0
-235.3515625,79.1015625,456.0546875,283.69140625,0
-776.3671875,712.40234375,-0.9765625,-1000.0,0
328.61328125,623.046875,-50.78125,-436.5234375,0
-1000.0,-172.36328125,250.0,-869.62890625,0
-537.59765625,-645.5078125,197.265625,558.10546875,0
-943.359375,-58.10546875,-213.8671875,-970.703125,0
771.484375,467.7734375,-314.453125,-937.5,0
-805.17578125,-275.390625,-105.46875,554.19921875,0
-1000.0,-885.7421875,62.5,-931.640625,0
417.48046875,-143.5546875,-111.328125,-345.703125,0
-787.109375,599.609375,-363.76953125,-1000.0,0
-78.125,14.6484375,-152.83203125,-61.5234375,0
-1000.0,-414.0625,351.5625,-776.3671875,0
-149.90234375,212.890625,376.953125,172.36328125,0
-772.4609375,992.1875,23.92578125,-1000.0,0
257.8125,359.86328125,-40.0390625,-250.0,0
-1000.0,-645.5078125,133.30078125,-791.9921875,0
-237.79296875,-324.70703125,215.8203125,321.77734375,0
-778.80859375,691.89453125,-6.34765625,-1000.0,0
422.36328125,662.59765625,-227.5390625,-563.96484375,0
-1000.0,-479.00390625,43.45703125,-985.83984375,0
-607.91015625,-613.76953125,318.359375,796.875,0
986.328125,498.53515625,103.02734375,-735.83984375,0
911.1328125,863.76953125,-229.00390625,-1000.0,0
-597.65625,-68.84765625,-17.578125,305.6640625,0
-1000.0,-437.5,437.98828125,-820.3125,0
229.4921875,415.52734375,352.5390625,-147.94921875,0
-764.16015625,704.58984375,-148.4375,-1000.0,0
3.90625,-126.46484375,-141.6015625,-153.3203125,0
-1000.0,-414.55078125,444.3359375,-783.69140625,0
-198.73046875,107.421875,373.046875,259.765625,0
-781.73828125,350.09765625,-234.86328125,-1000.0,0
266.6015625,-168.9453125,-403.80859375,-333.0078125,0
-1000.0,-683.10546875,-81.54296875,-817.87109375,0
-297.36328125,-398.4375,1.46484375,440.4296875,0
-805.17578125,232.91015625,-301.26953125,-1000.0,0
537.109375,381.34765625,-405.76171875,-700.68359375,0
-1000.0,-298.828125,-17.578125,849.609375,0
-743.1640625,-285.15625,334.47265625,947.265625,0
812.5,461.9140625,197.265625,-590.33203125,0
-919.921875,694.3359375,-65.91796875,-1000.0,0
-352.05078125,142.08984375,167.48046875,280.76171875,0
-1000.0,-415.0390625,498.046875,-756.34765625,0
107.91015625,-124.51171875,194.3359375,83.984375,0
-743.65234375,333.49609375,-213.8671875,-1000.0,0
184.5703125,-37.109375,-142.578125,-83.0078125,0
-1000.0,-824.21875,59.5703125,-749.0234375,0
-227.05078125,-406.25,24.4140625,248.53515625,0
-775.87890625,516.6015625,-237.79296875,-1000.0,0
269.53125,455.078125,-246.58203125,-302.24609375,0
-1000.0,-532.2265625,55.6640625,-813.4765625,0
-394.53125,-654.296875,127.9296875,580.078125,0
-857.421875,380.37109375,-96.19140625,-1000.0,0
659.1796875,924.8046875,-131.8359375,-731.4453125,0
-943.359375,-200.1953125,25.87890625,827.63671875,0
-868.65234375,-743.1640625,198.2421875,-954.1015625,0
645.99609375,465.33203125,288.57421875,-418.9453125,0
-825.1953125,887.6953125,-35.64453125,-1000.0,0
-179.19921875,46.38671875,10.7421875,215.8203125,0
-1000.0,-743.65234375,335.44921875,-743.1640625,0
16.11328125,0.9765625,235.83984375,192.3828125,0
-744.140625,460.9375,-326.66015625,-1000.0,0
238.28125,-186.03515625,-369.62890625,-191.89453125,0
-1000.0,-891.6015625,50.29296875,-764.6484375,0
-235.83984375,-566.40625,102.5390625,308.59375,0
-775.390625,683.59375,-93.75,-1000.0,0
323.2421875,219.23828125,-369.140625,-428.22265625,0
-1000.0,-849.12109375,-35.15625,-875.48828125,0
-500.48828125,-488.28125,326.66015625,670.8984375,0
-925.29296875,488.28125,5.859375,-888.671875,0
775.390625,866.69921875,-237.79296875,-940.91796875,0
-796.38671875,114.2578125,107.91015625,519.04296875,0
-1000.0,-387.6953125,489.74609375,-839.84375,0
440.91796875,362.3046875,242.67578125,-195.3125,0
-789.0625,963.37890625,-180.6640625,-1000.0,0
-86.42578125,170.41015625,-47.8515625,-36.1328125,0
-1000.0,-728.02734375,313.96484375,-759.27734375,0
-127.44140625,-340.8203125,132.32421875,229.98046875,0
-767.578125,364.74609375,-330.56640625,-1000.0,0
254.8828125,424.8046875,-118.65234375,-234.375,0
-1000.0,-417.96875,295.41015625,-779.296875,0
-238.76953125,-484.86328125,260.25390625,320.80078125,0
-779.296875,541.015625,-99.12109375,-1000.0,0
429.19921875,689.453125,-247.0703125,-584.47265625,0
-1000.0,-383.30078125,28.3203125,994.62890625,0
-597.65625,-711.42578125,254.39453125,813.96484375,0
989.2578125,444.3359375,60.05859375,-751.46484375,0
932.12890625,825.68359375,-262.20703125,-1000.0,0
-571.2890625,-273.92578125,-128.41796875,422.36328125,0
-1000.0,-1000.0,58.59375,-811.5234375,0
250.9765625,-151.85546875,-52.734375,-100.09765625,0
-756.8359375,699.21875,-339.35546875,-1000.0,0
44.43359375,-154.78515625,-287.109375,-123.53515625,0
-1000.0,-400.87890625,306.640625,-772.4609375,0
-210.9375,317.3828125,430.6640625,218.26171875,0
-781.25,940.91796875,132.8125,-1000.0,0
267.578125,485.3515625,58.10546875,-269.53125,0
-1000.0,-380.37109375,318.84765625,-797.8515625,0
-306.15234375,-224.12109375,418.9453125,433.59375,0
-807.6171875,659.66796875,62.5,-1000.0,0
523.4375,298.33984375,-287.109375,-695.3125,0
-1000.0,-793.9453125,-182.12890625,895.01953125,0
-724.12109375,-608.88671875,233.88671875,897.4609375,0
837.890625,310.546875,15.13671875,-616.2109375,0
-937.5,472.65625,-428.7109375,-1000.0,0
-372.0703125,-368.65234375,-272.94921875,254.8828125,0
-1000.0,-691.89453125,125.0,-797.8515625,0
95.21484375,-59.08203125,39.55078125,-50.29296875,0
-748.53515625,814.453125,-218.26171875,-1000.0,0
155.2734375,465.8203125,-13.18359375,-195.80078125,0
-1000.0,-331.54296875,457.03125,-786.62109375,0
-222.65625,-61.03515625,403.3203125,266.11328125,0
-778.80859375,418.9453125,-164.0625,-1000.0,0
270.5078125,204.58984375,-251.46484375,-383.30078125,0
-1000.0,-439.453125,195.3125,-843.26171875,0
-415.52734375,-543.45703125,288.57421875,537.59765625,0
-865.234375,423.33984375,-70.3125,-1000.0,0
652.83203125,860.3515625,-226.5625,-770.5078125,0
-940.4296875,-74.70703125,91.30859375,780.2734375,0
-903.80859375,-654.78515625,333.984375,-977.5390625,0
605.46875,238.28125,123.53515625,-434.08203125,0
-840.8203125,992.67578125,-158.69140625,-1000.0,0
-216.796875,259.765625,69.82421875,68.84765625,0
-1000.0,-547.36328125,417.96875,-763.671875,0
-45.41015625,-273.92578125,172.36328125,122.0703125,0
-757.32421875,559.5703125,-125.9765625,-1000.0,0
246.09375,173.828125,-102.05078125,-193.359375,0
-1000.0,-669.43359375,108.3984375,-771.97265625,0
-235.83984375,-304.6875,33.69140625,278.80859375,0
-775.390625,167.48046875,-366.69921875,-1000.0,0
338.37890625,19.53125,-450.68359375,-355.46875,0
-1000.0,-632.8125,-71.77734375,-854.00390625,0
-507.8125,-500.0,213.8671875,679.6875,0
-929.19921875,485.3515625,45.8984375,-904.78515625,0
782.71484375,834.9609375,-166.50390625,-850.5859375,0
-788.57421875,-102.5390625,73.2421875,644.53125,0
-1000.0,-691.89453125,383.7890625,-821.77734375,0
439.453125,116.69921875,190.91796875,-145.5078125,0
-785.64453125,781.25,-109.86328125,-1000.0,0
-82.51953125,-20.99609375,-120.60546875,61.03515625,0
-1000.0,-886.23046875,201.171875,-745.60546875,0
-99.609375,-59.08203125,250.48828125,228.02734375,0
-760.25390625,664.55078125,-252.9296875,-1000.0,0
250.9765625,215.33203125,-275.87890625,-240.234375,0
-1000.0,-539.0625,187.5,-778.80859375,0
-239.74609375,-182.6171875,369.62890625,462.890625,0
-779.78515625,813.4765625,62.01171875,-1000.0,0
443.84765625,578.61328125,-192.3828125,-485.83984375,0
-1000.0,-496.58203125,77.63671875,-920.8984375,0
-600.09765625,-596.6796875,354.98046875,823.2421875,0
988.28125,265.13671875,-15.13671875,-683.59375,0
938.4765625,429.6875,-408.203125,-1000.0,0
-568.84765625,-229.00390625,-24.90234375,337.40234375,0
-1000.0,-709.9609375,347.16796875,-756.34765625,0
270.5078125,-31.73828125,96.19140625,41.9921875,0
-751.953125,487.79296875,-332.03125,-1000.0,0
73.73046875,-37.109375,-217.28515625,-59.08203125,0
-1000.0,-751.46484375,186.03515625,-745.1171875,0
-208.984375,-203.125,223.6328125,243.1640625,0
-777.83203125,799.31640625,-145.01953125,-1000.0,0
266.6015625,369.140625,-242.1875,-276.85546875,0
-1000.0,-625.0,137.20703125,-793.45703125,0
-318.84765625,-970.21484375,77.1484375,430.6640625,0
-813.4765625,127.44140625,-200.68359375,-1000.0,0
545.41015625,883.30078125,-195.80078125,-665.52734375,0
-1000.0,-267.578125,15.625,915.0390625,0
-742.67578125,-473.14453125,303.7109375,903.3203125,0
817.87109375,503.90625,165.0390625,-640.625,0
-926.7578125,963.37890625,-90.8203125,-1000.0,0
-358.88671875,100.5859375,36.1328125,296.875,0
-1000.0,-719.23828125,333.49609375,-767.08984375,0
89.35546875,49.31640625,216.796875,50.29296875,0
-746.58203125,726.5625,-203.61328125,-1000.0,0
180.17578125,-10.7421875,-283.203125,-156.73828125,0
-1000.0,-1000.0,31.25,-769.04296875,0
-226.07421875,-278.3203125,265.625,261.23046875,0
-776.3671875,820.80078125,-98.14453125,-1000.0,0
269.53125,493.65234375,-237.3046875,-360.83984375,0
-1000.0,-500.0,153.80859375,-832.51953125,0
-404.78515625,-512.20703125,267.08984375,525.87890625,0
-862.3046875,487.3046875,-76.171875,-1000.0,0
661.1328125,747.55859375,-257.32421875,-800.29296875,0
-940.91796875,-338.37890625,-23.4375,707.51953125,0
-876.46484375,-947.75390625,210.9375,-905.2734375,0
635.7421875,-13.671875,8.7890625,-322.265625,0
-825.1953125,312.5,-462.40234375,-1000.0,0
-175.29296875,-428.22265625,-289.55078125,129.39453125,0
-1000.0,-633.30078125,255.859375,-747.0703125,0
-6.8359375,70.80078125,159.1796875,151.85546875,0
-748.53515625,716.30859375,-191.89453125,-1000.0,0
234.86328125,418.9453125,8.30078125,-225.09765625,0
-1000.0,-36.62109375,529.78515625,-778.3203125,0
-235.83984375,194.3359375,515.13671875,296.38671875,0
-776.85546875,813.4765625,68.84765625,-1000.0,0
338.37890625,670.41015625,1.46484375,-423.33984375,0
-1000.0,-176.7578125,232.421875,-864.2578125,0
-543.9453125,-636.23046875,193.84765625,575.1953125,0
-947.265625,-115.234375,-218.26171875,-945.80078125,0
779.296875,284.66796875,-376.46484375,-963.8671875,0
-795.41015625,-364.74609375,-151.3671875,533.69140625,0
-1000.0,-811.03515625,67.3828125,-949.21875,0
412.109375,-128.90625,-125.0,-381.34765625,0
-787.109375,502.44140625,-393.5546875,-1000.0,1
-81.54296875,-94.7265625,-202.63671875,-67.87109375,0
-1000.0,-396.484375,344.23828125,-779.296875,0
-146.484375,251.46484375,373.53515625,166.50390625,0
-771.484375,-999.0234375,-2.44140625,-1000.0,0
257.32421875,380.859375,-47.8515625,-239.2578125,0
-1000.0,-596.19140625,142.08984375,-789.55078125,0
-238.28125,-291.50390625,211.42578125,318.359375,0
-779.296875,614.74609375,-63.96484375,-1000.0,0
429.19921875,561.03515625,-277.83203125,-594.23828125,0
-1000.0,-606.93359375,-84.9609375,999.51171875,0
-642.578125,-509.765625,206.0546875,769.04296875,0
960.9375,464.84375,90.8203125,-770.01953125,0
902.34375,715.8203125,-202.63671875,-1000.0,0
-625.0,77.63671875,92.28515625,247.0703125,0
-1000.0,-45.8984375,596.19140625,-805.6640625,0
238.76953125,676.7578125,500.0,-109.86328125,0
-763.18359375,596.6796875,-55.17578125,-1000.0,0
16.11328125,-41.015625,-105.46875,-137.6953125,0
-1000.0,-247.0703125,431.15234375,-776.85546875,0
-207.51953125,126.46484375,319.82421875,244.62890625,0
-782.71484375,196.2890625,-292.96875,-1000.0,0
267.08984375,-271.484375,-442.3828125,-258.7890625,0
-1000.0,-666.50390625,-105.95703125,-789.55078125,0
-296.38671875,-405.76171875,-15.13671875,456.54296875,0
-805.17578125,115.72265625,-364.2578125,-1000.0,0
537.109375,261.71875,-418.45703125,-627.44140625,0
-1000.0,-321.77734375,8.7890625,899.4140625,0
-732.91015625,-249.0234375,365.234375,988.28125,0
824.70703125,536.62109375,254.39453125,-553.7109375,0
-920.8984375,631.34765625,-48.33984375,-1000.0,0
-346.6796875,113.28125,167.48046875,452.63671875,0
-1000.0,-304.6875,538.57421875,-760.7421875,0
92.28515625,-196.2890625,140.625,95.703125,0
-744.62890625,166.50390625,-375.0,-1000.0,0
193.359375,-57.6171875,-229.4921875,-88.37890625,0
-1000.0,-801.26953125,53.7109375,-744.62890625,0
-229.00390625,-261.23046875,23.92578125,285.64453125,0
-773.92578125,401.3671875,-267.578125,-1000.0,0
285.15625,318.84765625,-201.171875,-254.39453125,0
-1000.0,-281.73828125,200.1953125,-814.94140625,0
-378.90625,-317.87109375,322.75390625,706.0546875,0
-855.46875,612.79296875,101.5625,-905.76171875,0
684.08203125,756.34765625,-39.55078125,-704.1015625,0
-913.0859375,-160.15625,20.99609375,867.1875,0
-876.46484375,-926.7578125,109.375,-893.06640625,0
646.97265625,136.23046875,97.65625,-252.44140625,0
-826.171875,671.875,-299.8046875,-1000.0,0
-182.12890625,-269.04296875,-258.30078125,159.1796875,0
-1000.0,-878.41796875,113.28125,-733.88671875,0
13.671875,-154.78515625,60.546875,217.28515625,0
-744.62890625,533.203125,-341.796875,-1000.0,0
238.28125,43.45703125,-251.953125,-226.07421875,0
-1000.0,-598.6328125,220.21484375,-770.99609375,0
-235.83984375,-309.5703125,299.8046875,318.359375,0
-775.390625,826.66015625,20.01953125,-1000.0,0
323.2421875,393.5546875,-228.515625,-436.03515625,0
-1000.0,-779.78515625,46.38671875,-873.046875,0
-511.23046875,-575.1953125,317.3828125,637.20703125,0
-930.17578125,423.33984375,-18.5546875,-909.66796875,0
0.0,822.265625,-274.90234375,-955.078125,0
0.0,-62.98828125,11.71875,509.27734375,0
0.0,-538.0859375,398.92578125,-848.14453125,0
0.0,336.42578125,217.7734375,-214.35546875,0
0.0,988.76953125,-172.36328125,-1000.0,0
0.0,171.38671875,-26.85546875,-84.47265625,0
0.0,-555.6640625,401.3671875,-770.01953125,0
0.0,-124.51171875,237.79296875,230.46875,0
0.0,340.33203125,-300.78125,-1000.0,0
0.0,322.265625,-148.92578125,-244.140625,0
0.0,-530.2734375,246.09375,-783.69140625,0
0.0,-595.703125,209.47265625,320.80078125,0
-783.69140625,404.78515625,-152.34375,-1000.0,0
431.15234375,594.23828125,-291.015625,-591.796875,0
-1000.0,-439.94140625,-44.921875,982.91015625,0
-613.28125,-667.48046875,195.80078125,831.54296875,0
976.5625,437.5,87.40234375,-750.0,0
926.26953125,779.296875,-207.03125,-997.0703125,0
-586.9140625,-188.96484375,-18.5546875,439.94140625,0
-1000.0,-926.26953125,219.23828125,-775.390625,0
252.9296875,-82.03125,55.6640625,7.32421875,0
-755.859375,933.59375,-188.4765625,-1000.0,0
55.17578125,270.99609375,-105.95703125,-95.703125,0
-1000.0,-679.19921875,248.046875,-755.859375,0
-212.40234375,-119.140625,252.44140625,245.60546875,0
-780.2734375,966.796875,-27.83203125,-1000.0,0
267.08984375,460.44921875,-123.046875,-276.3671875,0
-1000.0,-593.26171875,221.19140625,-797.36328125,0
-305.17578125,-327.1484375,403.3203125,490.72265625,0
-807.12890625,677.734375,38.57421875,-1000.0,0
526.85546875,409.66796875,-319.82421875,-660.64453125,0
-1000.0,-683.59375,-128.41796875,900.390625,0
-739.74609375,-613.28125,281.25,979.98046875,0
817.87109375,422.8515625,82.03125,-494.62890625,0
-929.6875,470.21484375,-407.71484375,-1000.0,0
-367.67578125,-459.47265625,-309.08203125,269.04296875,0
-1000.0,-645.99609375,135.7421875,-769.53125,0
107.421875,-41.9921875,26.85546875,40.52734375,0
-745.60546875,733.3984375,-284.1796875,-1000.0,0
167.48046875,397.94921875,-82.03125,-196.77734375,0
-1000.0,-382.8125,382.8125,-778.3203125,0
-224.609375,-98.6328125,358.88671875,266.11328125,0
-777.34375,382.8125,-205.56640625,-1000.0,0
269.53125,152.34375,-305.17578125,-363.76953125,0
-1000.0,-448.73046875,177.734375,-841.30859375,0
-400.390625,-498.046875,302.734375,589.35546875,0
-861.81640625,493.1640625,28.3203125,-1000.0,0
666.9921875,871.09375,-115.72265625,-720.21484375,0
-920.8984375,-75.1953125,130.859375,831.54296875,0
-911.62109375,-668.45703125,356.4453125,-934.08203125,0
593.26171875,192.3828125,95.703125,-344.7265625,0
-827.63671875,999.51171875,-175.78125,-1000.0,0
-190.91796875,336.42578125,62.98828125,107.421875,0
-1000.0,-769.04296875,290.0390625,-752.44140625,0
-28.80859375,-306.640625,126.46484375,161.1328125,0
-753.41796875,834.47265625,-176.7578125,-1000.0,0
238.28125,296.38671875,-128.41796875,-224.12109375,0
-1000.0,-768.5546875,96.19140625,-774.4140625,0
-236.328125,-447.265625,58.59375,332.03125,0
-775.87890625,635.7421875,-103.02734375,-1000.0,0
354.98046875,740.72265625,-127.9296875,-369.62890625,0
-1000.0,-315.91796875,196.2890625,-856.4453125,0
-513.671875,-597.65625,345.703125,692.87109375,0
-931.640625,487.79296875,43.9453125,-874.0234375,0
789.55078125,834.9609375,-222.65625,-880.859375,0
-778.80859375,-253.90625,-65.91796875,620.60546875,0
-1000.0,-880.37109375,212.40234375,-824.21875,0
434.5703125,125.0,83.0078125,-116.2109375,0
-786.62109375,683.59375,-345.703125,-1000.0,0
-75.68359375,-396.484375,-347.65625,-23.92578125,0
-1000.0,-881.34765625,143.06640625,-748.53515625,0
-135.25390625,-119.62890625,179.6875,232.91015625,0
-768.5546875,603.02734375,-254.39453125,-1000.0,0
255.859375,367.67578125,-181.15234375,-238.76953125,0
-1000.0,-312.98828125,343.75,-780.2734375,0
-238.76953125,-13.18359375,505.859375,449.70703125,0
-779.296875,849.609375,69.3359375,-1000.0,0
437.01171875,589.35546875,-217.7734375,-518.06640625,0
-1000.0,-474.609375,62.5,-929.6875,0
-619.140625,-705.078125,289.55078125,789.0625,0
966.30859375,-33.203125,-144.53125,-730.95703125,0
947.75390625,187.5,-529.296875,-1000.0,0
-548.828125,-297.8515625,-132.32421875,369.62890625,0
-1000.0,-702.63671875,238.76953125,-787.59765625,0
221.19140625,-10.7421875,64.94140625,-49.31640625,0
-753.41796875,721.6796875,-268.06640625,-1000.0,0
67.87109375,85.44921875,-194.3359375,-106.93359375,0
