Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
27.34375,34.1796875,41.015625,64.94140625,0,
10.25390625,33.203125,40.0390625,44.43359375,0,
26.85546875,31.73828125,42.48046875,11.23046875,0,
23.92578125,33.203125,46.38671875,33.69140625,0,
16.6015625,38.0859375,45.41015625,66.40625,0,
27.83203125,39.55078125,44.43359375,50.29296875,0,
31.25,35.15625,40.52734375,16.11328125,0,
25.87890625,37.109375,40.0390625,15.13671875,0,
34.1796875,39.0625,43.45703125,65.4296875,0,
38.57421875,37.109375,43.45703125,72.75390625,0,
28.80859375,37.109375,45.41015625,27.34375,0,
26.85546875,36.62109375,44.43359375,10.25390625,0,
28.3203125,35.64453125,42.48046875,49.8046875,0,
33.69140625,39.55078125,43.9453125,69.3359375,0,
38.0859375,38.57421875,43.45703125,29.78515625,0,
35.15625,36.1328125,42.48046875,-4.8828125,0,
34.66796875,36.1328125,38.57421875,12.6953125,0,
26.3671875,36.62109375,36.1328125,56.15234375,0,
22.94921875,38.57421875,37.109375,48.33984375,0,
28.3203125,38.0859375,39.0625,0.9765625,0,
22.4609375,41.9921875,39.55078125,15.13671875,0,
15.13671875,43.9453125,38.0859375,60.05859375,0,
26.3671875,41.50390625,40.52734375,49.8046875,0,
34.66796875,43.45703125,38.57421875,8.30078125,0,
32.2265625,47.8515625,36.1328125,6.34765625,0,
33.203125,51.26953125,39.55078125,48.828125,0,
33.203125,50.78125,36.62109375,61.03515625,0,
39.55078125,49.31640625,34.1796875,12.6953125,0,
37.59765625,47.8515625,39.0625,-8.30078125,0,
34.1796875,45.8984375,39.55078125,37.109375,0,
37.109375,48.33984375,39.0625,73.2421875,0,
35.64453125,47.8515625,40.52734375,41.015625,0,
29.296875,45.41015625,38.57421875,-1.953125,0,
20.99609375,44.921875,36.62109375,20.99609375,0,
24.4140625,43.9453125,39.0625,60.05859375,0,
35.64453125,43.9453125,39.55078125,37.59765625,0,
34.66796875,45.8984375,39.0625,-11.23046875,0,
30.76171875,44.43359375,41.50390625,7.8125,0,
29.296875,38.57421875,44.921875,61.03515625,0,
30.2734375,39.55078125,43.45703125,42.48046875,0,
33.203125,41.9921875,41.9921875,-3.41796875,0,
35.15625,40.0390625,43.45703125,-7.8125,0,
32.2265625,43.45703125,41.50390625,25.87890625,0,
27.34375,45.41015625,40.0390625,45.8984375,0,
40.52734375,40.52734375,42.96875,19.04296875,0,
48.33984375,41.50390625,41.9921875,12.20703125,0,
41.015625,51.26953125,38.0859375,40.0390625,0,
32.71484375,60.05859375,39.0625,57.12890625,0,
32.2265625,61.03515625,40.0390625,21.97265625,0,
41.50390625,59.08203125,36.62109375,-19.04296875,0,
28.80859375,63.4765625,34.1796875,0.9765625,0,
18.5546875,67.3828125,33.69140625,32.2265625,0,
20.5078125,65.4296875,30.2734375,16.6015625,0,
24.90234375,64.453125,28.80859375,-14.16015625,0,
25.390625,64.94140625,29.296875,-5.37109375,0,
30.76171875,65.4296875,28.80859375,39.0625,0,
28.80859375,61.03515625,28.80859375,42.48046875,0,
26.85546875,58.59375,30.2734375,-0.9765625,0,
37.109375,62.98828125,32.2265625,-9.27734375,0,
28.3203125,62.5,36.62109375,37.109375,0,
30.2734375,60.05859375,36.62109375,58.59375,0,
42.96875,60.05859375,35.15625,16.11328125,0,
41.50390625,54.19921875,40.0390625,-12.20703125,0,
51.7578125,50.78125,44.43359375,32.2265625,0,
51.7578125,51.7578125,40.0390625,75.1953125,0,
29.78515625,49.8046875,33.69140625,48.33984375,0,
25.87890625,53.7109375,36.62109375,4.8828125,0,
32.2265625,58.59375,41.50390625,22.4609375,0,
37.109375,54.6875,41.015625,75.68359375,0,
37.109375,52.24609375,41.9921875,63.96484375,0,
35.15625,50.78125,38.0859375,10.7421875,0,
43.45703125,47.8515625,38.57421875,19.53125,0,
48.33984375,48.828125,43.9453125,71.2890625,0,
35.64453125,48.33984375,42.48046875,61.03515625,0,
34.66796875,46.38671875,43.9453125,20.01953125,0,
40.0390625,47.36328125,43.9453125,19.04296875,0,
37.109375,49.8046875,40.52734375,57.12890625,0,
39.55078125,51.26953125,40.52734375,77.63671875,0,
52.24609375,52.24609375,41.9921875,40.0390625,0,
55.6640625,51.26953125,41.9921875,11.71875,0,
48.828125,47.36328125,41.9921875,42.48046875,0,
57.6171875,45.41015625,43.45703125,87.890625,0,
70.3125,52.734375,37.59765625,64.453125,0,
53.7109375,63.4765625,32.2265625,9.765625,0,
33.203125,66.40625,31.73828125,16.6015625,0,
31.25,66.89453125,30.2734375,56.640625,0,
41.9921875,69.3359375,28.3203125,59.08203125,0,
48.33984375,69.3359375,25.390625,18.5546875,0,
37.109375,65.91796875,29.296875,10.7421875,0,
23.4375,63.4765625,36.1328125,52.24609375,0,
22.94921875,59.08203125,35.15625,61.5234375,0,
38.0859375,58.59375,28.3203125,26.85546875,0,
46.875,59.5703125,27.34375,15.625,0,
41.50390625,60.546875,30.76171875,49.8046875,0,
41.015625,62.01171875,32.71484375,69.82421875,0,
37.59765625,59.08203125,33.69140625,35.64453125,0,
35.15625,62.01171875,32.71484375,-0.9765625,0,
36.62109375,64.453125,28.3203125,29.78515625,0,
35.64453125,62.98828125,31.73828125,68.84765625,0,
35.15625,63.96484375,36.1328125,52.734375,0,
39.55078125,66.40625,34.66796875,4.39453125,0,
40.0390625,60.546875,37.59765625,8.30078125,0,
29.296875,55.17578125,38.57421875,72.75390625,0,
23.4375,57.12890625,35.15625,69.82421875,0,
31.73828125,60.05859375,34.66796875,13.18359375,0,
32.2265625,64.453125,35.15625,10.7421875,0,
31.25,63.4765625,34.66796875,66.40625,0,
29.296875,61.03515625,35.64453125,77.63671875,0,
34.1796875,61.03515625,36.1328125,28.80859375,0,
35.15625,57.6171875,34.66796875,7.8125,0,
29.78515625,54.19921875,36.62109375,45.8984375,0,
29.78515625,57.12890625,38.57421875,78.125,0,
33.203125,57.12890625,40.0390625,38.0859375,0,
29.78515625,54.6875,43.45703125,0.9765625,0,
23.4375,54.6875,42.96875,37.59765625,0,
36.62109375,57.12890625,40.0390625,79.1015625,0,
42.48046875,57.12890625,37.109375,49.8046875,0,
26.85546875,53.7109375,34.66796875,-1.46484375,0,
23.92578125,53.22265625,37.59765625,14.6484375,0,
21.484375,48.33984375,38.0859375,60.05859375,0,
13.18359375,46.38671875,35.64453125,55.6640625,0,
24.4140625,47.36328125,40.0390625,15.625,0,
27.34375,45.8984375,42.96875,8.30078125,0,
19.04296875,48.33984375,40.0390625,49.31640625,0,
22.94921875,49.8046875,42.96875,66.89453125,0,
30.2734375,49.8046875,43.9453125,29.78515625,0,
33.69140625,51.7578125,42.48046875,-7.32421875,0,
31.25,54.19921875,42.48046875,26.3671875,0,
36.62109375,54.19921875,42.96875,70.80078125,0,
38.0859375,50.78125,44.43359375,43.9453125,0,
31.73828125,46.875,43.9453125,7.8125,0,
20.99609375,46.38671875,42.48046875,30.2734375,0,
21.97265625,44.43359375,41.015625,69.3359375,0,
33.69140625,41.9921875,38.57421875,54.6875,0,
22.94921875,44.43359375,37.109375,6.8359375,0,
17.578125,46.875,37.109375,5.859375,0,
20.99609375,47.36328125,36.62109375,54.6875,0,
24.90234375,47.36328125,32.71484375,70.80078125,0,
33.69140625,44.921875,33.69140625,21.97265625,0,
27.83203125,41.015625,36.1328125,6.8359375,0,
23.4375,41.015625,36.62109375,53.22265625,0,
30.2734375,42.96875,41.015625,74.70703125,0,
26.3671875,42.48046875,40.52734375,30.76171875,0,
18.5546875,38.57421875,40.52734375,0.48828125,0,
16.11328125,38.0859375,40.0390625,37.59765625,0,
20.5078125,41.9921875,37.109375,82.51953125,0,
30.76171875,41.015625,36.1328125,53.22265625,0,
31.25,39.0625,34.66796875,-5.859375,0,
33.69140625,36.1328125,36.1328125,17.578125,0,
25.87890625,32.71484375,40.52734375,73.2421875,0,
11.23046875,32.2265625,42.48046875,61.5234375,0,
20.01953125,32.2265625,42.48046875,10.25390625,0,
32.2265625,35.15625,41.50390625,10.25390625,0,
30.2734375,41.015625,39.55078125,58.10546875,0,
25.390625,39.55078125,41.50390625,71.2890625,0,
30.2734375,37.109375,42.96875,26.3671875,0,
30.2734375,37.59765625,45.41015625,6.8359375,0,
23.4375,40.52734375,46.38671875,42.96875,0,
19.04296875,44.43359375,45.8984375,65.4296875,0,
35.64453125,41.9921875,44.43359375,35.64453125,0,
36.1328125,41.50390625,41.015625,1.953125,0,
21.97265625,42.96875,39.55078125,26.85546875,0,
28.3203125,40.52734375,40.0390625,65.4296875,0,
39.55078125,42.48046875,39.0625,42.48046875,0,
38.0859375,45.8984375,37.59765625,-1.953125,0,
29.78515625,46.875,35.64453125,6.8359375,0,
39.55078125,47.8515625,37.109375,56.15234375,0,
36.1328125,45.41015625,39.55078125,54.19921875,0,
29.296875,46.38671875,40.0390625,6.34765625,0,
29.78515625,49.8046875,40.0390625,-2.44140625,0,
25.87890625,49.31640625,39.55078125,41.50390625,0,
33.203125,44.43359375,39.0625,63.4765625,0,
30.2734375,39.55078125,41.50390625,12.6953125,0,
23.92578125,39.0625,44.921875,-15.13671875,0,
20.99609375,39.55078125,47.8515625,29.78515625,0,
27.34375,39.0625,49.8046875,60.05859375,0,
31.73828125,40.0390625,44.43359375,21.484375,0,
21.97265625,40.52734375,41.50390625,-26.85546875,0,
29.78515625,42.48046875,43.9453125,-6.8359375,0,
25.390625,44.921875,40.52734375,39.55078125,0,
17.08984375,43.9453125,39.0625,12.6953125,0,
25.390625,44.43359375,41.50390625,-47.8515625,0,
22.94921875,45.41015625,41.9921875,-39.0625,0,
20.01953125,43.45703125,41.50390625,18.5546875,0,
20.5078125,41.50390625,41.50390625,33.203125,0,
24.4140625,40.52734375,42.48046875,-7.32421875,0,
28.3203125,38.0859375,41.50390625,-4.8828125,0,
31.73828125,35.64453125,39.55078125,46.875,0,
23.92578125,36.1328125,38.0859375,68.84765625,0,
20.5078125,39.55078125,39.55078125,29.296875,0,
23.92578125,37.109375,42.96875,-5.859375,0,
25.87890625,35.64453125,44.43359375,47.8515625,0,
25.87890625,37.109375,43.45703125,94.23828125,0,
26.3671875,37.109375,42.48046875,44.43359375,0,
26.85546875,37.109375,38.57421875,0.48828125,0,
22.94921875,36.1328125,39.55078125,29.296875,0,
20.5078125,36.1328125,43.9453125,67.87109375,0,
32.71484375,36.1328125,41.9921875,45.8984375,0,
39.0625,36.62109375,41.50390625,3.41796875,0,
30.2734375,40.52734375,40.52734375,18.5546875,0,
33.69140625,43.45703125,40.52734375,71.2890625,0,
47.36328125,45.8984375,41.9921875,81.0546875,0,
50.29296875,47.36328125,41.50390625,29.296875,0,
48.33984375,46.875,42.48046875,9.765625,0,
48.828125,47.36328125,42.48046875,60.05859375,0,
47.36328125,46.38671875,39.55078125,88.8671875,0,
42.96875,42.96875,39.0625,42.48046875,0,
39.0625,39.0625,40.52734375,6.8359375,0,
43.45703125,38.0859375,41.015625,40.0390625,0,
31.25,39.55078125,42.48046875,79.58984375,0,
32.71484375,37.59765625,42.48046875,50.78125,0,
32.2265625,37.109375,41.50390625,4.39453125,0,
18.06640625,38.0859375,37.59765625,19.53125,0,
20.5078125,37.59765625,36.62109375,55.17578125,0,
21.484375,36.1328125,40.0390625,41.9921875,0,
24.90234375,34.66796875,39.55078125,-6.34765625,0,
32.71484375,35.15625,39.55078125,5.37109375,0,
28.80859375,35.15625,40.52734375,59.08203125,0,
32.2265625,34.66796875,41.015625,62.5,0,
37.59765625,35.15625,39.55078125,20.01953125,0,
33.69140625,33.203125,39.0625,-0.48828125,0,
31.73828125,32.2265625,41.015625,49.31640625,0,
31.73828125,36.1328125,38.0859375,81.0546875,0,
32.71484375,36.1328125,39.55078125,36.62109375,0,
40.0390625,36.62109375,41.9921875,8.30078125,0,
40.52734375,40.0390625,37.59765625,45.41015625,0,
26.3671875,35.64453125,40.0390625,89.35546875,0,
28.80859375,32.71484375,42.48046875,59.5703125,0,
33.203125,33.203125,44.921875,5.37109375,0,
34.1796875,34.66796875,48.828125,24.4140625,0,
35.64453125,35.15625,46.875,75.68359375,0,
33.69140625,36.1328125,45.8984375,65.4296875,0,
25.390625,36.1328125,44.921875,7.32421875,0,
25.87890625,37.109375,40.0390625,1.46484375,0,
34.1796875,36.62109375,39.55078125,56.640625,0,
32.71484375,37.59765625,39.55078125,71.2890625,0,
35.15625,39.0625,40.0390625,26.85546875,0,
42.48046875,35.64453125,40.52734375,-2.9296875,0,
43.9453125,36.62109375,39.55078125,36.62109375,0,
43.9453125,39.55078125,38.57421875,73.2421875,0,
37.59765625,35.15625,39.55078125,38.57421875,0,
38.57421875,33.69140625,39.0625,7.8125,0,
41.015625,36.62109375,42.96875,34.66796875,0,
47.8515625,36.1328125,46.38671875,77.63671875,0,
53.7109375,34.66796875,43.9453125,66.40625,0,
41.9921875,34.1796875,42.48046875,15.13671875,0,
31.73828125,33.69140625,43.9453125,17.578125,0,
35.15625,32.71484375,45.41015625,72.265625,0,
45.41015625,31.73828125,43.45703125,73.2421875,0,
50.78125,35.64453125,41.015625,20.99609375,0,
44.43359375,38.0859375,41.015625,19.04296875,0,
39.55078125,32.2265625,41.9921875,68.84765625,0,
47.8515625,28.3203125,43.45703125,74.21875,0,
44.43359375,30.2734375,46.38671875,12.20703125,0,
29.296875,33.203125,47.36328125,-16.6015625,0,
30.2734375,34.66796875,47.8515625,30.76171875,0,
31.25,31.25,47.8515625,72.75390625,0,
43.45703125,32.71484375,47.8515625,41.015625,0,
42.96875,37.109375,43.9453125,-5.859375,0,
17.08984375,35.64453125,40.0390625,28.80859375,0,
18.06640625,33.69140625,41.015625,73.73046875,0,
28.3203125,33.203125,44.43359375,52.24609375,0,
33.203125,35.64453125,43.45703125,7.32421875,0,
26.3671875,37.109375,43.45703125,5.37109375,0,
25.390625,39.55078125,42.48046875,62.98828125,0,
23.92578125,38.0859375,39.55078125,62.98828125,0,
15.13671875,36.1328125,39.0625,9.765625,0,
20.99609375,37.59765625,39.55078125,8.7890625,0,
23.4375,36.1328125,41.9921875,54.6875,0,
26.85546875,37.109375,41.015625,75.68359375,0,
30.76171875,40.0390625,37.109375,38.57421875,0,
19.53125,40.0390625,35.15625,-0.48828125,0,
13.18359375,40.0390625,38.0859375,31.73828125,0,
16.6015625,39.0625,38.57421875,74.70703125,0,
21.97265625,40.52734375,37.59765625,36.62109375,0,
14.16015625,38.0859375,40.0390625,-7.32421875,0,
16.11328125,36.1328125,42.48046875,23.92578125,0,
26.85546875,38.0859375,42.48046875,75.68359375,0,
34.1796875,38.57421875,41.9921875,62.01171875,0,
36.1328125,39.0625,41.9921875,15.13671875,0,
26.3671875,39.0625,41.50390625,18.5546875,0,
20.01953125,38.0859375,41.9921875,63.4765625,0,
18.06640625,36.62109375,39.55078125,69.3359375,0,
17.08984375,33.69140625,34.66796875,11.23046875,0,
18.5546875,32.71484375,33.69140625,-13.671875,0,
15.13671875,34.1796875,31.25,32.2265625,0,
14.16015625,35.15625,28.3203125,60.546875,0,
18.5546875,35.15625,31.25,19.04296875,0,
15.625,33.69140625,32.2265625,-33.203125,0,
19.53125,32.71484375,30.76171875,-22.94921875,0,
19.53125,31.73828125,31.73828125,30.2734375,0,
17.578125,32.2265625,34.1796875,0.9765625,0,
23.4375,33.69140625,36.62109375,-58.59375,0,
24.4140625,36.62109375,36.62109375,-39.0625,0,
26.85546875,35.15625,35.15625,21.484375,0,
25.87890625,33.203125,36.62109375,23.4375,0,
23.92578125,30.76171875,39.55078125,-27.34375,0,
26.3671875,27.34375,40.0390625,-23.4375,0,
28.80859375,30.2734375,38.0859375,20.5078125,0,
31.73828125,31.73828125,35.64453125,30.2734375,0,
37.59765625,29.296875,37.109375,-5.859375,0,
36.62109375,29.78515625,39.55078125,-21.484375,0,
31.73828125,30.76171875,40.52734375,27.34375,0,
29.296875,30.2734375,40.52734375,61.5234375,0,
32.71484375,31.73828125,43.9453125,23.92578125,0,
41.015625,32.2265625,45.41015625,-12.6953125,0,
38.0859375,32.2265625,42.96875,21.484375,0,
31.73828125,33.69140625,41.015625,73.2421875,0,
36.1328125,38.57421875,38.0859375,28.3203125,0,
37.59765625,37.59765625,39.55078125,-32.71484375,0,
34.1796875,34.1796875,44.921875,-1.953125,0,
39.0625,33.203125,45.8984375,50.78125,0,
45.8984375,30.2734375,44.921875,43.9453125,0,
40.0390625,29.78515625,42.96875,-11.23046875,0,
40.52734375,29.296875,41.9921875,-6.34765625,0,
39.0625,26.3671875,43.9453125,49.8046875,0,
31.73828125,30.2734375,43.45703125,47.8515625,0,
25.87890625,32.71484375,39.0625,13.18359375,0,
32.71484375,31.25,37.109375,-0.48828125,0,
34.1796875,29.78515625,34.66796875,23.92578125,0,
22.4609375,30.2734375,32.71484375,61.5234375,0,
19.53125,30.76171875,32.2265625,33.69140625,0,
20.5078125,31.25,31.25,-20.01953125,0,
23.4375,31.73828125,33.69140625,1.46484375,0,
29.78515625,31.73828125,37.109375,56.15234375,0,
23.4375,31.25,37.109375,43.45703125,0,
24.90234375,30.2734375,37.109375,-0.9765625,0,
27.83203125,32.2265625,38.0859375,-0.9765625,0,
19.53125,30.76171875,37.59765625,50.78125,0,
22.94921875,26.85546875,40.0390625,62.5,0,
21.97265625,24.90234375,42.48046875,5.859375,0,
19.53125,25.390625,41.015625,-8.7890625,0,
24.4140625,27.34375,37.109375,40.0390625,0,
28.80859375,26.85546875,32.71484375,64.453125,0,
37.59765625,28.3203125,33.203125,26.3671875,0,
30.2734375,28.3203125,41.015625,-4.8828125,0,
21.484375,28.3203125,42.48046875,23.4375,0,
25.87890625,31.25,42.96875,67.87109375,0,
21.97265625,32.71484375,43.9453125,38.0859375,0,
14.6484375,31.73828125,40.52734375,-12.6953125,0,
15.13671875,30.2734375,41.9921875,14.6484375,0,
18.5546875,32.2265625,40.52734375,69.82421875,0,
18.06640625,35.15625,37.109375,49.31640625,0,
18.06640625,31.73828125,39.55078125,-5.37109375,0,
14.16015625,30.2734375,38.57421875,6.8359375,0,
30.76171875,36.1328125,37.59765625,60.546875,0,
32.2265625,40.0390625,38.0859375,60.546875,0,
21.484375,38.0859375,36.1328125,2.44140625,0,
28.3203125,35.15625,38.0859375,-11.71875,0,
26.85546875,39.0625,40.0390625,44.43359375,0,
16.6015625,39.55078125,40.0390625,73.73046875,0,
18.06640625,35.15625,40.0390625,22.94921875,0,
28.80859375,36.1328125,37.59765625,-6.8359375,0,
27.83203125,40.0390625,38.0859375,35.15625,0,
29.296875,37.59765625,37.109375,77.63671875,0,
31.73828125,37.109375,38.0859375,42.96875,0,
31.73828125,37.109375,40.0390625,-1.953125,0,
26.85546875,36.1328125,39.0625,23.92578125,0,
28.3203125,34.1796875,40.0390625,74.70703125,0,
42.48046875,33.69140625,37.59765625,65.4296875,0,
36.62109375,35.15625,34.1796875,9.765625,0,
26.3671875,36.62109375,32.71484375,4.8828125,0,
33.203125,39.0625,31.73828125,56.640625,0,
40.52734375,39.0625,30.76171875,76.171875,0,
39.0625,37.59765625,32.2265625,27.34375,0,
32.71484375,37.59765625,33.69140625,3.41796875,0,
25.390625,35.15625,35.64453125,55.6640625,0,
19.04296875,32.2265625,35.15625,98.14453125,0,
17.578125,34.1796875,34.1796875,51.26953125,0,
21.484375,36.62109375,32.2265625,-4.8828125,0,
19.53125,38.57421875,30.2734375,27.83203125,0,
29.78515625,41.015625,31.25,76.171875,0,
37.59765625,39.0625,32.2265625,39.55078125,0,
41.50390625,38.57421875,33.69140625,-3.90625,0,
29.78515625,41.50390625,34.66796875,20.5078125,0,
32.2265625,40.52734375,35.64453125,77.1484375,0,
42.96875,37.109375,35.64453125,80.56640625,0,
27.34375,37.59765625,35.64453125,8.7890625,0,
27.83203125,37.59765625,39.55078125,-0.48828125,0,
33.203125,37.59765625,41.9921875,70.3125,0,
32.71484375,35.15625,40.52734375,89.84375,0,
42.96875,33.69140625,39.55078125,37.109375,0,
43.9453125,36.1328125,41.50390625,10.7421875,0,
39.0625,38.57421875,39.55078125,48.33984375,0,
41.9921875,40.0390625,39.0625,82.03125,0,
35.64453125,39.0625,42.48046875,46.38671875,0,
27.83203125,38.57421875,44.43359375,0.0,0,
41.50390625,39.0625,42.96875,33.69140625,0,
44.43359375,41.015625,40.0390625,73.2421875,0,
34.1796875,40.52734375,40.0390625,41.015625,0,
35.64453125,39.0625,38.0859375,-3.90625,0,
39.0625,41.50390625,36.62109375,16.11328125,0,
39.0625,39.55078125,37.59765625,78.125,0,
35.15625,37.109375,36.62109375,80.078125,0,
29.78515625,38.0859375,36.62109375,10.7421875,0,
30.76171875,38.57421875,41.9921875,0.9765625,0,
34.66796875,39.55078125,42.48046875,57.6171875,0,
39.0625,38.57421875,41.015625,73.2421875,0,
41.015625,37.109375,41.015625,24.90234375,0,
30.2734375,35.64453125,41.50390625,-10.25390625,0,
29.296875,33.69140625,41.50390625,24.4140625,0,
33.203125,36.1328125,38.57421875,83.49609375,0,
32.71484375,39.55078125,36.62109375,49.31640625,0,
30.2734375,38.0859375,37.59765625,-8.30078125,0,
33.69140625,37.59765625,38.57421875,30.76171875,0,
47.8515625,38.57421875,39.55078125,85.44921875,0,
41.9921875,38.57421875,41.015625,69.82421875,0,
34.1796875,40.0390625,38.57421875,8.30078125,0,
39.55078125,40.52734375,36.1328125,2.44140625,0,
36.1328125,40.0390625,35.15625,60.05859375,0,
35.15625,40.52734375,36.1328125,72.265625,0,
38.0859375,39.55078125,39.55078125,16.6015625,0,
35.64453125,39.0625,37.109375,-8.30078125,0,
41.50390625,38.0859375,36.1328125,55.6640625,0,
37.59765625,37.109375,39.0625,87.890625,0,
32.71484375,34.66796875,38.57421875,30.76171875,0,
30.76171875,32.2265625,38.57421875,0.0,0,
26.3671875,30.76171875,38.0859375,41.50390625,0,
33.203125,30.76171875,38.57421875,97.16796875,0,
39.55078125,32.2265625,39.0625,62.5,0,
37.59765625,34.66796875,37.109375,4.8828125,0,
27.34375,35.15625,38.0859375,41.9921875,0,
30.76171875,35.15625,39.55078125,88.8671875,0,
39.0625,36.1328125,39.0625,65.4296875,0,
