Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
8.7890625,30.76171875,36.62109375,22.94921875,0,
-15.13671875,32.2265625,37.59765625,64.453125,0,
52.24609375,34.1796875,33.69140625,39.0625,0,
88.37890625,31.25,28.80859375,-6.8359375,0,
27.34375,28.80859375,30.76171875,12.20703125,0,
-21.484375,26.85546875,32.2265625,61.03515625,0,
25.87890625,24.4140625,25.87890625,54.6875,0,
79.1015625,27.83203125,23.92578125,3.41796875,0,
42.48046875,25.390625,25.390625,-10.25390625,0,
-23.4375,31.73828125,28.3203125,34.66796875,0,
0.0,41.015625,31.73828125,56.640625,0,
69.82421875,38.0859375,31.25,11.71875,0,
59.5703125,37.59765625,26.85546875,-10.7421875,0,
-10.25390625,41.50390625,26.3671875,30.2734375,0,
-7.8125,41.015625,29.78515625,63.96484375,0,
66.40625,36.1328125,28.3203125,26.85546875,0,
81.0546875,34.1796875,25.87890625,-16.6015625,0,
9.765625,29.296875,25.390625,18.06640625,0,
-19.04296875,28.80859375,29.296875,61.03515625,0,
50.29296875,31.25,30.76171875,36.1328125,0,
92.28515625,33.69140625,30.2734375,-10.25390625,0,
32.71484375,39.0625,35.64453125,1.46484375,0,
-20.5078125,39.0625,38.0859375,51.7578125,0,
28.80859375,36.1328125,36.62109375,56.640625,0,
95.21484375,32.71484375,35.15625,10.7421875,0,
59.5703125,29.78515625,36.62109375,-2.9296875,0,
-11.23046875,30.2734375,38.57421875,47.36328125,0,
6.8359375,30.76171875,36.1328125,71.77734375,0,
76.66015625,30.76171875,32.2265625,30.2734375,0,
69.82421875,30.76171875,32.2265625,4.8828125,0,
-2.44140625,32.2265625,34.1796875,40.52734375,0,
-11.71875,27.34375,31.25,73.2421875,0,
61.5234375,29.78515625,31.73828125,41.50390625,0,
87.40234375,36.1328125,36.62109375,2.9296875,0,
16.6015625,30.2734375,38.0859375,28.80859375,0,
-22.94921875,25.390625,36.62109375,63.96484375,0,
39.0625,26.85546875,33.69140625,39.0625,0,
85.44921875,32.2265625,36.1328125,-6.34765625,0,
32.2265625,30.2734375,39.0625,1.46484375,0,
-23.92578125,28.80859375,37.109375,48.33984375,0,
14.6484375,33.203125,35.64453125,53.7109375,0,
71.77734375,29.78515625,33.69140625,6.8359375,0,
42.48046875,22.94921875,29.296875,-8.7890625,0,
-21.484375,23.92578125,30.76171875,31.73828125,0,
-3.90625,37.109375,39.0625,61.03515625,0,
64.94140625,40.0390625,38.57421875,17.578125,0,
60.05859375,35.15625,35.64453125,-18.06640625,0,
-13.18359375,33.203125,35.64453125,23.92578125,0,
-28.3203125,37.109375,37.109375,63.4765625,0,
41.9921875,38.0859375,35.15625,31.73828125,0,
72.75390625,32.71484375,28.80859375,-13.18359375,0,
8.30078125,33.203125,25.87890625,11.23046875,0,
-32.2265625,35.64453125,26.3671875,59.5703125,0,
31.25,34.1796875,27.83203125,50.78125,0,
79.1015625,34.1796875,29.78515625,3.41796875,0,
24.90234375,35.64453125,31.73828125,-3.90625,0,
-30.76171875,38.57421875,33.69140625,44.921875,0,
6.34765625,40.52734375,39.55078125,70.3125,0,
70.80078125,36.1328125,42.48046875,22.4609375,0,
54.6875,36.1328125,43.45703125,-6.34765625,0,
-11.71875,36.1328125,44.921875,39.55078125,0,
-9.765625,38.0859375,44.921875,71.2890625,0,
56.15234375,37.109375,42.96875,28.80859375,0,
64.94140625,40.52734375,39.55078125,-12.6953125,0,
-3.41796875,43.45703125,41.9921875,25.390625,0,
-23.4375,35.15625,39.0625,66.40625,0,
43.45703125,33.69140625,36.1328125,31.73828125,0,
75.68359375,37.109375,40.0390625,-15.625,0,
16.6015625,39.0625,41.50390625,8.30078125,0,
-28.80859375,41.015625,41.50390625,59.5703125,0,
23.92578125,42.96875,38.57421875,47.8515625,0,
76.171875,42.48046875,36.62109375,-6.34765625,0,
38.0859375,40.52734375,33.69140625,-5.859375,0,
-15.13671875,40.0390625,32.71484375,50.78125,0,
12.20703125,42.96875,32.2265625,60.05859375,0,
80.56640625,42.96875,29.78515625,9.27734375,0,
69.3359375,39.0625,30.2734375,-12.6953125,0,
-10.7421875,36.62109375,32.71484375,29.296875,0,
-20.01953125,38.0859375,31.25,60.546875,0,
53.22265625,40.0390625,36.1328125,21.97265625,0,
74.21875,38.0859375,39.0625,-18.06640625,0,
5.37109375,31.25,37.109375,14.6484375,0,
-26.3671875,36.1328125,43.45703125,58.10546875,0,
38.57421875,43.45703125,49.31640625,37.59765625,0,
79.58984375,37.109375,46.875,-5.37109375,0,
25.87890625,30.76171875,43.9453125,6.34765625,0,
-22.4609375,31.25,44.43359375,48.828125,0,
21.484375,33.203125,45.41015625,43.9453125,0,
81.54296875,31.25,45.8984375,1.953125,0,
51.26953125,29.296875,42.48046875,-5.37109375,0,
-20.99609375,27.83203125,41.50390625,35.15625,0,
-5.859375,29.296875,43.45703125,54.6875,0,
66.40625,26.3671875,41.015625,16.11328125,0,
61.5234375,28.80859375,43.9453125,-16.11328125,0,
-9.27734375,36.1328125,48.33984375,15.13671875,0,
-16.11328125,34.66796875,45.41015625,55.6640625,0,
57.6171875,32.71484375,43.9453125,27.34375,0,
72.75390625,35.15625,39.0625,-15.13671875,0,
2.44140625,38.0859375,39.0625,6.34765625,0,
-28.3203125,35.64453125,42.48046875,56.15234375,0,
36.62109375,32.71484375,42.48046875,43.45703125,0,
79.58984375,34.66796875,41.50390625,-3.41796875,0,
21.97265625,36.62109375,39.55078125,10.25390625,0,
-24.4140625,34.66796875,38.0859375,60.05859375,0,
16.11328125,25.390625,30.2734375,57.12890625,0,
68.84765625,29.296875,30.76171875,-0.9765625,0,
46.38671875,37.59765625,37.109375,-12.20703125,0,
-16.11328125,36.1328125,38.57421875,44.43359375,0,
-1.46484375,33.203125,35.64453125,67.87109375,0,
69.3359375,33.203125,34.66796875,18.5546875,0,
69.3359375,34.66796875,37.109375,-12.20703125,0,
-3.41796875,31.25,36.62109375,25.87890625,0,
-19.04296875,27.34375,39.55078125,67.3828125,0,
54.6875,26.3671875,40.0390625,41.50390625,0,
80.078125,28.80859375,35.64453125,-5.37109375,0,
7.32421875,31.73828125,33.203125,15.13671875,0,
-29.296875,35.64453125,36.1328125,59.08203125,0,
36.1328125,42.48046875,42.96875,41.9921875,0,
90.8203125,41.50390625,43.9453125,1.46484375,0,
40.52734375,42.48046875,42.96875,7.32421875,0,
-17.578125,47.8515625,41.50390625,52.734375,0,
23.4375,49.8046875,42.48046875,56.640625,0,
83.0078125,43.45703125,41.50390625,13.18359375,0,
57.6171875,35.64453125,40.52734375,-5.37109375,0,
-14.6484375,36.1328125,40.0390625,32.71484375,0,
-11.23046875,40.0390625,39.55078125,62.5,0,
64.453125,40.52734375,39.55078125,20.5078125,0,
74.21875,35.64453125,37.109375,-10.7421875,0,
-0.48828125,41.9921875,38.0859375,20.99609375,0,
-16.6015625,47.36328125,37.109375,57.12890625,0,
55.17578125,41.015625,33.203125,34.1796875,0,
82.51953125,41.9921875,33.69140625,-12.6953125,0,
17.08984375,38.57421875,36.1328125,8.30078125,0,
-21.97265625,34.1796875,35.64453125,58.59375,0,
31.25,36.62109375,36.62109375,50.78125,0,
82.03125,37.109375,38.57421875,1.46484375,0,
40.0390625,39.0625,37.59765625,-4.8828125,0,
-21.97265625,39.55078125,36.1328125,42.96875,0,
8.7890625,35.64453125,31.25,59.08203125,0,
74.70703125,34.1796875,30.76171875,10.25390625,0,
58.59375,38.57421875,32.71484375,-15.13671875,0,
-11.23046875,35.15625,34.1796875,29.296875,0,
-10.25390625,29.78515625,36.1328125,61.03515625,0,
57.12890625,34.66796875,35.15625,23.92578125,0,
67.3828125,40.0390625,38.57421875,-13.671875,0,
-4.39453125,41.50390625,38.0859375,18.5546875,0,
-29.296875,40.0390625,33.69140625,63.96484375,0,
39.0625,38.0859375,34.66796875,41.50390625,0,
72.75390625,40.52734375,34.1796875,-4.8828125,0,
9.27734375,36.62109375,34.66796875,12.20703125,0,
-34.66796875,29.78515625,35.15625,61.5234375,0,
19.04296875,36.62109375,34.66796875,45.41015625,0,
74.21875,44.43359375,33.69140625,-5.859375,0,
39.0625,39.0625,31.73828125,-1.46484375,0,
-24.4140625,34.66796875,30.2734375,42.48046875,0,
-0.48828125,40.0390625,29.296875,59.08203125,0,
76.66015625,39.0625,28.80859375,19.53125,0,
71.77734375,30.76171875,27.83203125,-8.30078125,0,
-4.39453125,34.66796875,31.25,26.85546875,0,
-9.27734375,39.0625,34.1796875,65.4296875,0,
62.01171875,41.50390625,36.62109375,38.0859375,0,
76.66015625,36.62109375,34.66796875,-6.8359375,0,
11.71875,35.64453125,32.2265625,12.20703125,0,
-15.625,45.41015625,35.64453125,53.7109375,0,
43.9453125,45.41015625,40.52734375,39.0625,0,
82.03125,37.109375,44.43359375,-0.9765625,0,
25.87890625,37.109375,46.38671875,5.859375,0,
-24.4140625,41.50390625,43.9453125,53.22265625,0,
18.5546875,38.57421875,37.109375,56.15234375,0,
71.77734375,36.62109375,33.69140625,1.953125,0,
37.59765625,32.71484375,40.0390625,1.46484375,0,
-10.7421875,26.3671875,54.19921875,66.89453125,0,
13.18359375,36.62109375,50.29296875,81.0546875,0,
57.6171875,46.875,31.25,6.34765625,0,
43.45703125,46.38671875,25.87890625,-37.59765625,0,
-27.34375,47.36328125,38.57421875,3.41796875,0,
-36.62109375,45.8984375,49.8046875,38.57421875,0,
32.71484375,45.41015625,48.33984375,2.9296875,0,
43.45703125,46.38671875,45.8984375,-51.26953125,0,
-35.15625,47.36328125,44.43359375,-40.52734375,0,
-67.3828125,50.78125,42.48046875,13.18359375,0,
-9.765625,59.5703125,41.015625,-4.39453125,0,
32.71484375,59.08203125,40.52734375,-65.91796875,0,
-14.16015625,51.26953125,40.0390625,-57.12890625,0,
-70.80078125,47.36328125,42.48046875,-3.90625,0,
-24.90234375,42.96875,44.43359375,11.71875,0,
48.33984375,44.921875,43.45703125,-32.2265625,0,
25.390625,47.36328125,45.41015625,-46.875,0,
-37.59765625,46.38671875,42.96875,3.41796875,0,
-19.04296875,48.828125,41.50390625,28.3203125,0,
50.78125,54.19921875,46.875,-9.27734375,0,
52.734375,51.7578125,46.875,-40.0390625,0,
-19.53125,49.8046875,45.8984375,-0.9765625,0,
-31.25,52.24609375,49.8046875,50.78125,0,
43.45703125,50.29296875,47.36328125,24.4140625,0,
68.359375,44.43359375,47.36328125,-11.23046875,0,
-1.953125,41.50390625,46.875,16.6015625,0,
-41.9921875,39.55078125,43.9453125,61.03515625,0,
25.390625,44.43359375,44.43359375,49.31640625,0,
79.58984375,45.8984375,41.9921875,5.37109375,0,
33.203125,36.1328125,36.1328125,9.27734375,0,
-24.90234375,40.0390625,35.64453125,46.875,0,
7.8125,43.45703125,37.59765625,56.640625,0,
72.75390625,36.62109375,37.109375,16.6015625,0,
56.640625,35.15625,38.0859375,-7.8125,0,
-11.71875,37.109375,41.015625,38.57421875,0,
-6.8359375,36.1328125,41.015625,76.66015625,0,
65.4296875,34.66796875,40.0390625,37.109375,0,
76.171875,40.0390625,38.0859375,-1.46484375,0,
8.7890625,44.43359375,35.64453125,36.1328125,0,
-14.6484375,45.41015625,37.59765625,74.70703125,0,
52.734375,39.0625,33.203125,46.875,0,
85.9375,34.66796875,28.3203125,-0.48828125,0,
19.04296875,41.9921875,31.25,7.8125,0,
-21.484375,39.55078125,35.64453125,63.96484375,0,
35.64453125,36.1328125,37.109375,62.98828125,0,
93.26171875,36.62109375,36.62109375,16.6015625,0,
50.78125,34.66796875,34.1796875,14.16015625,0,
-18.06640625,37.59765625,29.296875,59.5703125,0,
10.25390625,35.64453125,24.90234375,68.84765625,0,
81.54296875,29.78515625,23.92578125,23.92578125,0,
67.3828125,30.76171875,25.87890625,3.41796875,0,
0.9765625,30.2734375,28.80859375,46.38671875,0,
8.30078125,31.25,32.2265625,88.8671875,0,
78.61328125,37.109375,28.3203125,46.875,0,
91.796875,38.57421875,29.296875,1.46484375,0,
20.5078125,36.62109375,35.15625,39.55078125,0,
-7.8125,37.59765625,34.66796875,88.37890625,0,
60.546875,40.0390625,30.76171875,59.5703125,0,
99.609375,41.015625,29.78515625,11.23046875,0,
42.48046875,38.0859375,32.71484375,26.85546875,0,
-3.41796875,35.64453125,36.62109375,78.125,0,
46.875,36.1328125,36.1328125,76.66015625,0,
99.609375,35.15625,30.2734375,22.4609375,0,
61.5234375,29.296875,28.80859375,13.18359375,0,
-1.46484375,27.34375,32.71484375,58.10546875,0,
18.06640625,39.55078125,33.69140625,74.21875,0,
91.30859375,46.875,31.73828125,29.296875,0,
87.890625,42.96875,29.296875,4.39453125,0,
13.671875,39.55078125,29.296875,47.8515625,0,
2.44140625,43.9453125,32.2265625,78.61328125,0,
75.1953125,40.0390625,29.78515625,48.828125,0,
107.421875,35.15625,29.78515625,18.06640625,0,
33.69140625,39.55078125,31.73828125,39.55078125,0,
-22.94921875,41.50390625,28.3203125,62.5,0,
29.296875,39.55078125,27.83203125,26.85546875,0,
74.70703125,41.9921875,30.2734375,-27.34375,0,
21.484375,41.9921875,30.2734375,-17.578125,0,
-42.96875,39.55078125,31.73828125,30.2734375,0,
-7.32421875,38.0859375,34.66796875,24.90234375,0,
56.640625,26.85546875,34.66796875,-25.87890625,0,
27.83203125,25.390625,32.71484375,-41.9921875,0,
-37.109375,33.203125,32.2265625,2.9296875,0,
-19.04296875,36.1328125,31.73828125,33.69140625,0,
54.6875,40.0390625,28.3203125,-2.44140625,0,
57.6171875,42.48046875,25.87890625,-34.1796875,0,
-11.71875,41.015625,28.3203125,4.8828125,0,
-21.97265625,32.71484375,30.76171875,54.19921875,0,
50.29296875,31.25,31.25,30.2734375,0,
74.21875,38.0859375,32.71484375,-19.53125,0,
12.20703125,38.57421875,34.1796875,7.8125,0,
-23.4375,40.52734375,37.59765625,65.4296875,0,
33.69140625,40.52734375,35.64453125,47.8515625,0,
84.47265625,44.43359375,36.62109375,-1.953125,0,
35.15625,47.36328125,40.0390625,4.8828125,0,
-22.94921875,44.43359375,38.0859375,53.22265625,0,
13.18359375,46.38671875,35.15625,59.5703125,0,
72.265625,45.8984375,31.73828125,8.30078125,0,
47.36328125,44.921875,31.25,-9.765625,0,
-26.85546875,43.9453125,28.80859375,38.0859375,0,
-17.578125,45.41015625,30.2734375,68.84765625,0,
58.59375,50.78125,34.1796875,29.78515625,0,
63.96484375,48.33984375,33.203125,-10.25390625,0,
-7.32421875,37.109375,35.15625,18.5546875,0,
-26.3671875,39.55078125,40.52734375,63.96484375,0,
46.38671875,44.921875,42.96875,38.57421875,0,
82.51953125,37.59765625,42.96875,-1.46484375,0,
19.04296875,40.52734375,42.96875,15.625,0,
-22.94921875,42.96875,42.96875,59.08203125,0,
31.25,39.0625,42.96875,47.8515625,0,
80.56640625,35.15625,40.52734375,-7.8125,0,
37.59765625,30.76171875,37.59765625,-4.8828125,0,
-23.92578125,33.69140625,40.52734375,43.45703125,0,
6.8359375,32.71484375,41.50390625,52.734375,0,
75.1953125,21.97265625,39.0625,12.6953125,0,
57.6171875,23.4375,39.0625,-15.13671875,0,
-11.23046875,38.0859375,43.45703125,25.390625,0,
-5.37109375,41.50390625,44.921875,62.01171875,0,
61.03515625,40.52734375,42.96875,24.4140625,0,
69.82421875,43.45703125,42.48046875,-9.765625,0,
2.9296875,49.8046875,40.52734375,19.04296875,0,
-21.484375,50.29296875,36.62109375,59.5703125,0,
46.875,47.36328125,36.1328125,35.15625,0,
84.9609375,42.96875,33.203125,-8.30078125,0,
30.2734375,44.921875,33.69140625,7.8125,0,
-16.11328125,44.921875,37.109375,56.15234375,0,
29.78515625,43.9453125,35.64453125,57.6171875,0,
86.42578125,47.8515625,38.57421875,6.34765625,0,
48.828125,43.45703125,41.015625,-2.9296875,0,
-17.578125,38.57421875,39.55078125,48.33984375,0,
3.41796875,41.9921875,40.0390625,63.96484375,0,
71.77734375,49.8046875,43.9453125,23.4375,0,
66.89453125,47.36328125,41.9921875,-1.46484375,0,
-1.953125,38.57421875,40.52734375,33.69140625,0,
-6.34765625,36.62109375,39.0625,73.73046875,0,
66.89453125,37.59765625,37.59765625,42.96875,0,
83.49609375,38.0859375,38.57421875,-0.9765625,0,
10.25390625,31.73828125,34.66796875,20.01953125,0,
-23.4375,27.83203125,34.66796875,66.89453125,0,
38.57421875,36.1328125,40.0390625,45.8984375,0,
80.56640625,36.1328125,41.015625,-0.9765625,0,
26.3671875,29.296875,41.015625,15.625,0,
-27.83203125,32.71484375,40.0390625,59.5703125,0,
17.08984375,35.15625,36.62109375,53.22265625,0,
82.03125,31.25,35.64453125,9.27734375,0,
53.22265625,30.2734375,36.62109375,-2.44140625,0,
-17.08984375,30.76171875,35.15625,41.9921875,0,
3.41796875,35.64453125,31.73828125,66.40625,0,
80.078125,38.0859375,30.2734375,27.34375,0,
67.87109375,29.296875,31.25,-5.37109375,0,
-19.04296875,33.69140625,35.15625,19.53125,0,
-27.34375,41.50390625,41.9921875,60.546875,0,
49.31640625,34.1796875,45.41015625,33.203125,0,
74.21875,31.73828125,46.875,-9.765625,0,
11.23046875,34.1796875,45.8984375,19.53125,0,
-21.97265625,35.15625,43.9453125,66.89453125,0,
42.96875,33.69140625,44.43359375,54.6875,0,
91.30859375,34.66796875,45.41015625,7.8125,0,
40.0390625,37.109375,41.50390625,8.30078125,0,
-17.08984375,36.62109375,39.55078125,62.01171875,0,
16.6015625,31.25,36.62109375,73.2421875,0,
77.63671875,30.2734375,32.2265625,19.53125,0,
57.12890625,37.59765625,36.1328125,-4.39453125,0,
-12.6953125,40.52734375,39.55078125,38.57421875,0,
-1.953125,39.55078125,40.0390625,72.265625,0,
74.21875,32.71484375,40.0390625,34.1796875,0,
79.1015625,36.1328125,39.55078125,-0.48828125,0,
4.8828125,38.57421875,38.0859375,38.0859375,0,
-16.6015625,34.66796875,38.57421875,76.171875,0,
55.17578125,36.1328125,37.109375,43.45703125,0,
90.8203125,34.1796875,35.64453125,5.37109375,0,
28.80859375,31.25,33.69140625,29.296875,0,
-10.7421875,27.83203125,35.15625,76.171875,0,
42.48046875,25.390625,39.0625,57.12890625,0,
89.84375,32.2265625,38.0859375,-4.39453125,0,
47.8515625,32.71484375,33.69140625,-1.953125,0,
-11.71875,37.109375,36.1328125,56.640625,0,
25.390625,40.0390625,37.59765625,68.84765625,0,
86.42578125,34.1796875,32.2265625,13.671875,0,
59.5703125,31.25,28.80859375,-11.71875,0,
-11.71875,32.71484375,32.2265625,32.71484375,0,
-7.32421875,35.15625,33.69140625,70.3125,0,
64.453125,37.59765625,32.71484375,39.0625,0,
69.3359375,29.78515625,33.203125,-1.46484375,0,
-4.39453125,26.3671875,32.71484375,25.390625,0,
-25.87890625,37.109375,32.71484375,71.77734375,0,
40.52734375,37.59765625,32.71484375,47.8515625,0,
73.2421875,32.2265625,26.3671875,-3.41796875,0,
14.16015625,31.73828125,23.92578125,8.30078125,0,
-32.71484375,36.62109375,27.34375,56.640625,0,
17.08984375,36.1328125,26.85546875,56.15234375,0,
75.68359375,35.64453125,27.34375,8.30078125,0,
42.48046875,35.64453125,24.90234375,0.48828125,0,
-19.04296875,38.57421875,23.4375,45.8984375,0,
9.765625,43.45703125,23.4375,61.03515625,0,
80.56640625,40.52734375,21.484375,19.53125,0,
69.3359375,30.2734375,23.92578125,-2.9296875,0,
-1.953125,28.80859375,26.3671875,37.59765625,0,
-6.8359375,35.15625,25.87890625,70.3125,0,
62.98828125,37.109375,20.5078125,33.69140625,0,
76.171875,43.45703125,18.06640625,-12.6953125,0,
2.9296875,48.33984375,25.390625,14.16015625,0,
-24.4140625,44.921875,28.80859375,63.4765625,0,
43.9453125,40.0390625,28.3203125,41.9921875,0,
83.0078125,40.52734375,27.34375,-10.7421875,0,
23.4375,41.50390625,29.78515625,2.44140625,0,
-22.4609375,39.0625,32.71484375,58.10546875,0,
24.90234375,36.1328125,29.296875,61.5234375,0,
81.0546875,33.69140625,28.3203125,6.34765625,0,
48.33984375,33.203125,31.25,-6.34765625,0,
-17.08984375,28.80859375,34.1796875,45.8984375,0,
-2.9296875,30.2734375,35.64453125,65.4296875,0,
62.01171875,38.57421875,35.64453125,21.484375,0,
61.5234375,34.66796875,30.2734375,-10.25390625,0,
-9.27734375,31.25,31.73828125,28.3203125,0,
-20.99609375,33.69140625,37.59765625,69.3359375,0,
58.59375,37.59765625,40.52734375,42.96875,0,
88.37890625,37.59765625,42.96875,7.8125,0,
17.08984375,38.0859375,39.55078125,22.4609375,0,
-19.53125,39.0625,33.69140625,62.98828125,0,
43.9453125,39.0625,36.62109375,51.26953125,0,
86.9140625,39.55078125,41.015625,1.953125,0,
36.1328125,32.2265625,37.109375,8.7890625,0,
-16.6015625,33.69140625,37.109375,56.15234375,0,
25.390625,40.0390625,40.0390625,66.40625,0,
91.796875,40.52734375,38.57421875,25.390625,0,
63.4765625,41.015625,40.0390625,8.7890625,0,
-7.32421875,42.48046875,42.96875,58.10546875,0,
7.32421875,39.55078125,41.015625,84.47265625,0,
82.51953125,38.0859375,36.1328125,46.38671875,0,
81.0546875,35.64453125,29.78515625,11.23046875,0,
6.8359375,30.2734375,28.3203125,41.015625,0,
-3.90625,34.66796875,33.69140625,83.49609375,0,
64.453125,32.2265625,32.71484375,53.22265625,0,
87.890625,29.78515625,25.87890625,2.9296875,0,
22.4609375,39.0625,26.85546875,19.53125,0,
-13.671875,40.52734375,32.2265625,67.3828125,0,
41.50390625,36.62109375,32.71484375,56.640625,0,
90.8203125,35.15625,32.71484375,1.953125,0,
45.41015625,37.109375,36.62109375,2.44140625,0,
-13.671875,37.59765625,41.015625,59.5703125,0,
20.99609375,41.9921875,42.96875,74.21875,0,
86.42578125,36.62109375,42.48046875,28.80859375,0,
64.453125,32.2265625,45.41015625,10.7421875,0,
-12.6953125,32.71484375,47.36328125,51.7578125,0,
-7.32421875,32.2265625,45.41015625,85.44921875,0,
61.5234375,40.0390625,47.36328125,37.59765625,0,
67.3828125,44.921875,46.875,-4.39453125,0,
2.44140625,41.9921875,42.96875,33.203125,0,
-16.11328125,39.55078125,43.45703125,73.73046875,0,
53.7109375,37.59765625,44.921875,52.734375,0,
87.40234375,32.2265625,41.9921875,6.8359375,0,
23.4375,27.83203125,41.50390625,18.5546875,0,
-22.4609375,31.25,42.96875,60.05859375,0,
36.1328125,35.15625,42.96875,53.22265625,0,
90.8203125,32.71484375,36.1328125,8.30078125,0,
47.8515625,27.34375,29.78515625,-0.48828125,0,
-15.625,28.3203125,30.2734375,47.8515625,0,
15.13671875,37.59765625,36.62109375,62.01171875,0,
85.9375,33.203125,35.15625,20.01953125,0,
71.2890625,30.2734375,34.1796875,4.39453125,0,
0.9765625,27.83203125,41.9921875,39.55078125,0,
3.41796875,27.34375,43.9453125,66.40625,0,
76.171875,32.71484375,39.55078125,29.296875,0,
86.42578125,34.1796875,38.0859375,-12.6953125,0,
15.625,35.15625,37.109375,21.97265625,0,
-5.859375,35.15625,38.57421875,73.2421875,0,
63.4765625,31.25,39.55078125,54.6875,0,
95.703125,20.99609375,38.0859375,6.8359375,0,
31.25,24.90234375,37.59765625,12.20703125,0,
-17.08984375,35.64453125,38.0859375,56.15234375,0,
34.66796875,33.69140625,38.0859375,52.24609375,0,
91.30859375,35.64453125,39.55078125,3.90625,0,
53.7109375,39.55078125,38.57421875,-7.8125,0,
-10.25390625,36.1328125,35.64453125,43.9453125,0,
10.7421875,33.203125,40.0390625,74.70703125,0,
76.171875,34.66796875,40.52734375,21.97265625,0,
71.77734375,37.59765625,38.57421875,-5.37109375,0,
2.9296875,34.66796875,41.015625,42.48046875,0,
-3.90625,22.4609375,36.1328125,77.63671875,0,
68.359375,25.390625,33.203125,45.41015625,0,
87.40234375,39.55078125,36.1328125,-3.41796875,0,
16.6015625,44.43359375,37.109375,23.92578125,0,
-19.04296875,40.52734375,38.0859375,66.40625,0,
38.0859375,32.71484375,35.64453125,34.1796875,0,
77.63671875,31.25,33.69140625,-15.13671875,0,
21.97265625,32.2265625,38.0859375,-0.48828125,0,
-31.73828125,30.2734375,40.52734375,53.22265625,0,
12.6953125,33.203125,39.55078125,52.734375,0,
77.1484375,36.62109375,41.015625,1.46484375,0,
48.828125,34.1796875,42.96875,-13.671875,0,
-23.4375,33.203125,40.52734375,30.2734375,0,
-9.27734375,38.0859375,39.55078125,64.94140625,0,
61.03515625,41.50390625,39.0625,24.90234375,0,
63.96484375,39.55078125,35.15625,-13.18359375,0,
-9.27734375,32.2265625,31.25,23.4375,0,
-24.4140625,35.15625,34.1796875,62.01171875,0,
58.59375,35.15625,37.59765625,37.59765625,0,
87.890625,38.57421875,32.2265625,-4.8828125,0,
9.27734375,43.9453125,26.85546875,3.90625,0,
-25.390625,45.8984375,28.80859375,47.36328125,0,
42.48046875,48.828125,28.80859375,43.45703125,0,
88.8671875,41.50390625,26.85546875,4.39453125,0,
35.64453125,39.55078125,27.83203125,6.8359375,0,
-26.85546875,45.8984375,29.78515625,47.8515625,0,
5.37109375,49.8046875,32.2265625,52.734375,0,
69.3359375,41.015625,30.76171875,7.32421875,0,
50.29296875,33.69140625,28.3203125,-11.23046875,0,
-14.16015625,41.015625,36.1328125,34.66796875,0,
-3.41796875,41.9921875,35.15625,64.94140625,0,
66.89453125,40.52734375,29.78515625,23.92578125,0,
76.171875,41.9921875,28.80859375,-5.859375,0,
7.8125,43.45703125,28.80859375,32.71484375,0,
-11.23046875,43.45703125,29.296875,75.1953125,0,
63.4765625,43.9453125,31.73828125,48.33984375,0,
98.14453125,44.43359375,29.78515625,10.7421875,0,
29.296875,45.8984375,26.85546875,30.2734375,0,
-19.04296875,44.43359375,28.80859375,69.82421875,0,
33.69140625,33.203125,28.3203125,58.10546875,0,
84.47265625,34.1796875,28.3203125,7.8125,0,
41.50390625,44.43359375,28.80859375,4.39453125,0,
-18.5546875,44.921875,29.78515625,57.12890625,0,
13.18359375,43.9453125,34.1796875,77.1484375,0,
75.68359375,45.8984375,32.71484375,27.83203125,0,
58.59375,44.921875,33.203125,4.8828125,0,
-8.7890625,40.52734375,35.64453125,50.78125,0,
-4.8828125,35.64453125,37.59765625,76.66015625,0,
70.3125,33.69140625,38.57421875,39.55078125,0,
86.9140625,36.62109375,42.96875,8.7890625,0,
16.11328125,35.64453125,43.9453125,33.203125,0,
-15.13671875,35.64453125,38.0859375,65.91796875,0,
49.31640625,40.52734375,39.55078125,38.0859375,0,
85.9375,37.59765625,39.55078125,-5.859375,0,
24.4140625,39.0625,41.50390625,6.8359375,0,
-18.5546875,44.921875,42.48046875,54.19921875,0,
38.57421875,43.45703125,47.36328125,57.6171875,0,
96.19140625,41.50390625,55.17578125,16.6015625,0,
58.59375,41.50390625,56.15234375,10.7421875,0,
-10.7421875,38.0859375,49.31640625,49.8046875,0,
2.9296875,31.73828125,39.55078125,53.22265625,0,
65.4296875,34.1796875,44.921875,3.41796875,0,
50.78125,33.69140625,42.96875,-23.92578125,0,
-21.484375,35.64453125,41.015625,10.7421875,0,
-30.2734375,41.50390625,45.41015625,45.41015625,0,
29.78515625,38.57421875,42.96875,3.90625,0,
33.203125,40.0390625,40.52734375,-56.15234375,0,
-48.33984375,45.8984375,43.45703125,-43.9453125,0,
-78.125,51.26953125,47.8515625,-2.9296875,0,
-21.97265625,45.8984375,47.36328125,-25.390625,0,
8.7890625,42.96875,44.921875,-80.078125,0,
-49.8046875,48.33984375,46.875,-74.70703125,0,
-107.421875,45.41015625,53.7109375,-24.90234375,0,
-62.01171875,41.9921875,51.7578125,-27.83203125,0,
-1.953125,49.31640625,45.8984375,-85.44921875,0,
-34.1796875,60.05859375,51.7578125,-95.703125,0,
-96.19140625,52.24609375,52.734375,-41.9921875,0,
-82.51953125,45.8984375,48.828125,-19.04296875,0,
-15.625,43.9453125,47.8515625,-64.453125,0,
