Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
36.1328125,26.3671875,14.6484375,3.41796875,0,
41.9921875,22.94921875,11.71875,13.18359375,0,
41.9921875,18.5546875,10.25390625,5.859375,0,
30.76171875,28.3203125,8.30078125,8.7890625,0,
31.25,33.69140625,12.6953125,14.6484375,0,
33.203125,29.78515625,15.13671875,10.7421875,0,
26.3671875,24.90234375,22.94921875,19.53125,0,
17.578125,25.390625,20.99609375,22.4609375,0,
16.11328125,28.80859375,18.06640625,15.13671875,0,
17.578125,28.3203125,10.7421875,18.5546875,0,
26.85546875,25.390625,5.859375,17.578125,0,
29.78515625,21.484375,12.6953125,1.46484375,0,
39.0625,17.08984375,14.6484375,2.9296875,0,
58.59375,16.11328125,11.23046875,15.625,0,
61.5234375,26.3671875,11.23046875,13.671875,0,
65.4296875,37.109375,12.20703125,10.25390625,0,
71.77734375,41.015625,17.08984375,14.16015625,0,
67.87109375,36.62109375,15.625,13.18359375,0,
63.96484375,30.76171875,9.27734375,16.11328125,0,
48.828125,26.3671875,13.18359375,18.06640625,0,
30.2734375,22.94921875,20.01953125,15.625,0,
20.5078125,23.92578125,17.08984375,15.625,0,
25.87890625,29.296875,12.6953125,14.16015625,0,
29.78515625,29.78515625,15.625,12.6953125,0,
23.4375,28.3203125,15.13671875,4.8828125,0,
23.92578125,22.94921875,10.7421875,6.8359375,0,
23.92578125,19.53125,14.16015625,19.04296875,0,
19.04296875,25.87890625,19.04296875,11.71875,0,
12.6953125,28.3203125,17.578125,7.8125,0,
15.13671875,26.85546875,17.08984375,14.16015625,0,
29.78515625,24.4140625,20.01953125,19.53125,0,
31.25,20.99609375,25.390625,22.94921875,0,
22.4609375,19.04296875,24.90234375,22.4609375,0,
18.06640625,20.5078125,13.18359375,21.97265625,0,
15.13671875,24.90234375,12.20703125,24.90234375,0,
10.7421875,24.4140625,22.94921875,28.3203125,0,
12.20703125,22.94921875,21.484375,34.1796875,0,
8.7890625,14.16015625,18.5546875,27.83203125,0,
3.41796875,15.13671875,20.99609375,18.06640625,0,
16.6015625,27.83203125,25.390625,26.3671875,0,
27.34375,25.390625,23.92578125,29.78515625,0,
31.73828125,22.4609375,16.6015625,31.73828125,0,
31.25,21.97265625,21.484375,30.2734375,0,
33.69140625,23.92578125,26.3671875,28.3203125,0,
41.50390625,23.92578125,19.04296875,40.0390625,0,
43.45703125,22.94921875,11.23046875,41.015625,0,
43.45703125,28.3203125,9.27734375,37.59765625,0,
42.96875,30.76171875,11.71875,41.015625,0,
44.43359375,27.34375,11.71875,46.875,0,
31.25,21.484375,21.484375,37.59765625,0,
25.390625,19.53125,30.76171875,26.3671875,0,
33.203125,22.4609375,28.3203125,36.62109375,0,
36.1328125,20.99609375,22.4609375,40.0390625,0,
35.64453125,17.08984375,22.94921875,34.66796875,0,
43.9453125,21.97265625,16.6015625,22.4609375,0,
46.38671875,23.4375,15.625,17.578125,0,
35.64453125,17.08984375,15.625,20.01953125,0,
28.80859375,21.484375,8.30078125,11.71875,0,
28.80859375,30.2734375,15.625,6.8359375,0,
33.203125,30.76171875,23.92578125,13.18359375,0,
41.015625,24.4140625,22.4609375,16.6015625,0,
41.015625,19.04296875,26.3671875,6.34765625,0,
38.0859375,17.578125,27.83203125,8.30078125,0,
36.1328125,21.484375,19.04296875,22.4609375,0,
33.69140625,27.34375,19.53125,27.34375,0,
31.73828125,23.92578125,32.2265625,23.4375,0,
25.390625,22.94921875,28.80859375,18.06640625,0,
22.4609375,25.87890625,19.53125,22.4609375,0,
22.94921875,24.90234375,24.4140625,24.90234375,0,
21.484375,19.04296875,34.66796875,29.296875,0,
24.4140625,17.578125,38.57421875,30.76171875,0,
29.78515625,19.53125,35.64453125,37.109375,0,
31.25,22.94921875,37.109375,35.64453125,0,
24.90234375,25.87890625,30.2734375,21.484375,0,
18.06640625,27.34375,26.3671875,23.92578125,0,
11.71875,33.69140625,36.62109375,28.80859375,0,
9.27734375,30.2734375,32.71484375,31.73828125,0,
14.16015625,24.90234375,20.5078125,31.25,0,
13.671875,24.4140625,24.4140625,28.80859375,0,
19.04296875,20.99609375,29.296875,29.296875,0,
28.3203125,20.01953125,33.203125,30.76171875,0,
21.97265625,23.92578125,33.203125,27.83203125,0,
16.6015625,28.80859375,29.78515625,20.99609375,0,
20.5078125,29.78515625,37.59765625,18.06640625,0,
26.85546875,23.92578125,36.62109375,15.13671875,0,
29.78515625,23.92578125,31.73828125,23.4375,0,
26.85546875,29.296875,35.64453125,28.80859375,0,
20.99609375,25.87890625,41.9921875,26.3671875,0,
11.71875,24.90234375,41.9921875,20.5078125,0,
19.04296875,27.83203125,32.71484375,29.296875,0,
23.4375,25.87890625,31.73828125,40.0390625,0,
19.53125,27.34375,41.015625,29.78515625,0,
27.34375,25.390625,48.828125,29.296875,0,
33.69140625,20.99609375,44.43359375,41.9921875,0,
39.0625,20.99609375,34.1796875,48.33984375,0,
53.7109375,26.3671875,32.2265625,38.0859375,0,
49.31640625,29.296875,29.296875,26.85546875,0,
46.875,31.73828125,20.99609375,34.1796875,0,
47.8515625,36.1328125,20.01953125,42.96875,0,
42.48046875,28.3203125,30.2734375,41.50390625,0,
33.203125,25.390625,41.50390625,27.34375,0,
19.04296875,27.83203125,36.62109375,22.94921875,0,
15.625,21.484375,38.0859375,23.4375,0,
16.11328125,20.01953125,42.48046875,17.08984375,0,
20.01953125,24.90234375,39.55078125,15.625,0,
20.99609375,23.4375,37.109375,13.671875,0,
19.53125,20.99609375,30.2734375,11.23046875,0,
31.25,21.484375,23.4375,1.46484375,0,
30.2734375,19.04296875,20.5078125,-6.34765625,0,
21.97265625,13.18359375,25.390625,-14.6484375,0,
25.87890625,18.5546875,28.80859375,-21.484375,0,
20.99609375,23.4375,27.34375,-17.578125,0,
20.01953125,24.90234375,26.3671875,-24.90234375,0,
18.06640625,24.90234375,27.34375,-35.15625,0,
24.4140625,21.97265625,36.1328125,-26.85546875,0,
38.0859375,19.04296875,40.52734375,-17.578125,0,
34.1796875,14.16015625,41.50390625,-17.578125,0,
30.2734375,10.25390625,40.0390625,-19.04296875,0,
31.25,17.578125,38.0859375,-17.08984375,0,
25.390625,19.04296875,34.66796875,-11.71875,0,
29.296875,17.578125,25.87890625,-5.859375,0,
32.71484375,27.83203125,25.390625,-1.953125,0,
30.76171875,33.69140625,29.78515625,-8.30078125,0,
36.62109375,28.3203125,34.1796875,-10.25390625,0,
43.45703125,20.01953125,35.15625,-1.46484375,0,
41.9921875,21.97265625,35.64453125,-6.8359375,0,
36.1328125,27.34375,36.62109375,-16.6015625,0,
37.59765625,31.73828125,35.15625,-21.97265625,0,
42.96875,36.62109375,41.9921875,-19.53125,0,
33.69140625,31.25,43.9453125,-22.94921875,0,
25.87890625,24.90234375,40.0390625,-30.2734375,0,
28.3203125,22.94921875,40.0390625,-33.69140625,0,
28.80859375,28.3203125,36.1328125,-14.6484375,0,
26.85546875,29.296875,30.76171875,25.390625,0,
25.87890625,28.3203125,22.4609375,40.0390625,0,
21.484375,28.3203125,23.92578125,57.6171875,0,
13.18359375,25.87890625,33.203125,86.9140625,0,
12.6953125,25.390625,39.0625,99.12109375,0,
20.99609375,29.78515625,42.96875,107.421875,0,
16.11328125,32.71484375,37.109375,116.69921875,0,
16.11328125,31.25,37.59765625,132.32421875,0,
17.578125,30.2734375,42.96875,144.04296875,0,
17.08984375,28.80859375,33.69140625,143.5546875,0,
14.16015625,25.87890625,26.3671875,136.71875,0,
9.27734375,25.87890625,30.2734375,138.671875,0,
12.6953125,24.90234375,34.1796875,138.671875,0,
13.671875,28.3203125,37.109375,135.7421875,0,
16.6015625,34.66796875,41.50390625,143.5546875,0,
22.4609375,34.66796875,44.43359375,135.25390625,0,
22.94921875,32.2265625,35.15625,136.71875,0,
18.5546875,31.25,31.25,140.13671875,0,
20.99609375,32.2265625,26.85546875,135.7421875,0,
21.97265625,31.73828125,22.94921875,132.8125,0,
18.5546875,27.83203125,39.0625,134.765625,0,
24.90234375,24.4140625,41.50390625,142.08984375,0,
24.90234375,25.87890625,34.66796875,149.4140625,0,
19.04296875,29.78515625,33.203125,151.3671875,0,
22.4609375,30.76171875,33.203125,137.20703125,0,
33.203125,25.390625,39.0625,138.671875,0,
37.59765625,22.94921875,35.64453125,146.484375,0,
31.73828125,28.80859375,30.2734375,134.765625,0,
22.94921875,30.2734375,35.15625,134.27734375,0,
21.97265625,22.94921875,40.0390625,134.765625,0,
30.2734375,24.4140625,43.45703125,124.51171875,0,
33.203125,24.4140625,36.1328125,119.140625,0,
25.87890625,26.85546875,33.203125,120.60546875,0,
21.97265625,32.71484375,41.9921875,112.3046875,0,
26.3671875,27.34375,42.96875,104.00390625,0,
24.4140625,23.92578125,30.76171875,84.9609375,0,
10.7421875,24.90234375,25.390625,68.359375,0,
-3.41796875,20.99609375,37.109375,81.0546875,0,
6.34765625,18.5546875,41.015625,95.703125,0,
11.71875,21.484375,41.9921875,101.5625,0,
11.71875,20.99609375,41.50390625,101.5625,0,
15.13671875,22.94921875,34.1796875,94.7265625,0,
14.6484375,23.4375,26.85546875,90.33203125,0,
14.6484375,22.4609375,34.66796875,79.1015625,0,
4.8828125,21.97265625,41.9921875,68.359375,0,
2.9296875,24.90234375,37.109375,63.4765625,0,
2.44140625,21.484375,36.1328125,62.5,0,
2.44140625,20.99609375,41.015625,46.875,0,
2.9296875,21.97265625,44.921875,34.66796875,0,
9.765625,17.578125,43.9453125,38.57421875,0,
19.53125,17.578125,41.015625,41.9921875,0,
20.01953125,18.06640625,36.1328125,47.8515625,0,
19.04296875,18.06640625,25.87890625,45.8984375,0,
16.6015625,16.6015625,28.3203125,45.8984375,0,
11.71875,17.578125,38.0859375,48.828125,0,
22.4609375,20.99609375,41.50390625,49.8046875,0,
29.78515625,20.5078125,46.875,44.921875,0,
23.4375,22.4609375,40.0390625,41.9921875,0,
30.76171875,28.3203125,33.203125,37.109375,0,
30.76171875,26.85546875,34.1796875,33.69140625,0,
19.53125,22.4609375,27.83203125,46.875,0,
23.92578125,21.484375,23.92578125,52.24609375,0,
20.5078125,18.5546875,23.4375,53.7109375,0,
15.13671875,15.625,30.76171875,66.40625,0,
14.6484375,19.04296875,43.9453125,73.2421875,0,
16.11328125,22.94921875,47.8515625,66.89453125,0,
25.87890625,25.390625,41.9921875,62.5,0,
29.78515625,27.83203125,34.1796875,70.80078125,0,
36.1328125,29.296875,20.01953125,74.21875,0,
45.41015625,23.4375,16.6015625,64.453125,0,
44.43359375,25.390625,27.83203125,47.8515625,0,
46.38671875,32.71484375,29.296875,43.9453125,0,
56.15234375,33.203125,31.73828125,65.91796875,0,
48.33984375,34.66796875,37.109375,68.359375,0,
33.203125,25.87890625,41.50390625,64.453125,0,
37.109375,17.08984375,36.1328125,71.2890625,0,
35.15625,20.5078125,31.25,64.453125,0,
23.4375,30.2734375,34.1796875,58.59375,0,
18.06640625,34.1796875,36.62109375,54.19921875,0,
14.16015625,32.71484375,39.55078125,54.6875,0,
12.20703125,34.66796875,32.71484375,57.12890625,0,
12.6953125,29.78515625,31.25,48.33984375,0,
20.5078125,20.5078125,37.109375,46.38671875,0,
17.578125,20.5078125,40.0390625,47.36328125,0,
16.6015625,21.97265625,41.9921875,50.78125,0,
20.5078125,18.06640625,44.43359375,52.734375,0,
18.06640625,16.11328125,47.8515625,56.640625,0,
20.5078125,18.06640625,44.43359375,65.91796875,0,
23.4375,24.90234375,33.203125,66.40625,0,
17.578125,25.390625,31.25,71.77734375,0,
11.71875,20.5078125,33.203125,83.49609375,0,
7.32421875,27.34375,30.76171875,75.68359375,0,
1.953125,24.90234375,40.52734375,74.21875,0,
9.765625,19.04296875,43.9453125,89.35546875,0,
15.625,22.4609375,39.55078125,91.30859375,0,
3.90625,21.97265625,36.62109375,88.37890625,0,
12.6953125,16.11328125,38.57421875,85.9375,0,
15.625,20.5078125,36.1328125,80.078125,0,
5.37109375,23.92578125,29.296875,79.58984375,0,
11.23046875,21.484375,27.83203125,78.125,0,
7.8125,26.85546875,33.203125,75.1953125,0,
1.953125,26.3671875,35.15625,79.1015625,0,
6.8359375,21.97265625,25.87890625,73.73046875,0,
8.30078125,25.87890625,23.4375,64.94140625,0,
1.953125,23.4375,34.1796875,59.5703125,0,
6.8359375,20.5078125,40.52734375,59.08203125,0,
10.7421875,26.3671875,33.203125,66.40625,0,
6.34765625,20.5078125,31.25,71.2890625,0,
4.8828125,18.5546875,33.69140625,61.5234375,0,
4.8828125,25.390625,33.203125,53.7109375,0,
8.7890625,25.87890625,24.4140625,56.15234375,0,
7.8125,23.4375,16.6015625,62.98828125,0,
2.44140625,23.92578125,27.34375,66.40625,0,
0.48828125,23.4375,25.390625,58.59375,0,
0.48828125,20.01953125,20.99609375,55.17578125,0,
3.90625,26.85546875,31.25,48.33984375,0,
4.39453125,29.296875,36.1328125,36.1328125,0,
7.8125,22.4609375,38.57421875,38.57421875,0,
9.27734375,22.4609375,39.55078125,42.48046875,0,
11.23046875,27.83203125,36.1328125,42.96875,0,
12.20703125,32.2265625,27.83203125,46.38671875,0,
7.8125,30.2734375,23.92578125,53.22265625,0,
14.16015625,31.25,34.1796875,60.05859375,0,
16.11328125,28.80859375,40.0390625,68.84765625,0,
8.7890625,20.99609375,37.109375,72.265625,0,
0.48828125,22.4609375,26.85546875,72.265625,0,
-4.39453125,22.94921875,33.203125,76.171875,0,
0.48828125,18.06640625,45.41015625,76.66015625,0,
5.37109375,16.11328125,44.921875,74.21875,0,
-3.90625,18.5546875,49.8046875,67.3828125,0,
-3.41796875,21.484375,46.38671875,70.80078125,0,
6.8359375,26.3671875,36.1328125,69.3359375,0,
7.32421875,26.85546875,35.64453125,65.91796875,0,
-8.30078125,25.87890625,29.78515625,71.2890625,0,
-15.13671875,22.4609375,27.34375,74.21875,0,
-2.44140625,25.87890625,35.15625,81.54296875,0,
4.39453125,26.85546875,39.0625,87.890625,0,
9.27734375,20.99609375,37.109375,84.9609375,0,
5.859375,23.4375,39.0625,81.0546875,0,
-7.32421875,26.3671875,43.9453125,74.70703125,0,
1.953125,21.97265625,41.9921875,74.21875,0,
9.765625,21.97265625,29.296875,80.56640625,0,
6.8359375,27.34375,34.1796875,79.1015625,0,
13.671875,25.390625,43.45703125,68.359375,0,
22.4609375,20.01953125,42.48046875,73.2421875,0,
20.5078125,23.4375,41.015625,77.1484375,0,
20.99609375,30.76171875,32.71484375,71.77734375,0,
20.01953125,34.66796875,25.390625,69.3359375,0,
9.765625,34.1796875,27.83203125,60.05859375,0,
5.859375,24.90234375,34.66796875,62.5,0,
-0.48828125,19.53125,38.0859375,67.3828125,0,
-6.8359375,19.04296875,32.71484375,56.640625,0,
0.0,15.625,25.390625,58.10546875,0,
3.41796875,20.99609375,33.203125,70.80078125,0,
0.48828125,24.90234375,41.015625,64.94140625,0,
3.41796875,23.92578125,40.52734375,66.89453125,0,
7.8125,25.390625,43.9453125,76.66015625,0,
15.625,24.90234375,41.50390625,81.0546875,0,
22.4609375,32.71484375,32.2265625,84.9609375,0,
20.01953125,32.71484375,32.2265625,75.1953125,0,
12.6953125,24.4140625,28.80859375,72.75390625,0,
11.71875,25.390625,31.25,76.66015625,0,
15.13671875,31.25,37.59765625,76.171875,0,
17.578125,29.296875,28.3203125,69.82421875,0,
11.23046875,27.34375,32.2265625,65.91796875,0,
10.7421875,27.83203125,42.48046875,62.01171875,0,
18.5546875,24.90234375,43.45703125,51.7578125,0,
12.6953125,25.87890625,38.57421875,54.19921875,0,
10.25390625,28.3203125,32.2265625,56.640625,0,
3.41796875,26.85546875,27.83203125,57.6171875,0,
-7.32421875,23.92578125,22.4609375,62.98828125,0,
-4.8828125,23.92578125,22.4609375,52.24609375,0,
0.48828125,28.80859375,20.99609375,50.29296875,0,
4.39453125,26.85546875,28.80859375,58.10546875,0,
8.7890625,17.578125,38.0859375,57.12890625,0,
0.0,14.6484375,38.0859375,43.45703125,0,
-7.8125,17.08984375,39.0625,42.48046875,0,
-2.9296875,22.94921875,40.0390625,42.48046875,0,
-8.7890625,26.85546875,36.1328125,41.9921875,0,
-7.32421875,26.3671875,32.2265625,54.19921875,0,
3.41796875,27.83203125,31.25,57.12890625,0,
-1.46484375,23.92578125,29.78515625,48.33984375,0,
2.9296875,19.04296875,26.85546875,56.15234375,0,
9.765625,24.4140625,29.296875,69.3359375,0,
7.32421875,26.3671875,28.3203125,68.84765625,0,
13.18359375,24.4140625,31.25,66.40625,0,
16.11328125,22.4609375,36.62109375,61.03515625,0,
11.23046875,20.01953125,39.55078125,58.10546875,0,
11.23046875,17.578125,44.921875,55.6640625,0,
16.11328125,16.6015625,41.015625,51.7578125,0,
14.6484375,13.18359375,34.66796875,47.36328125,0,
13.671875,19.53125,26.3671875,41.015625,0,
20.5078125,29.78515625,18.5546875,36.1328125,0,
22.94921875,30.2734375,23.92578125,28.80859375,0,
16.11328125,24.4140625,28.80859375,29.296875,0,
14.16015625,22.4609375,20.01953125,41.50390625,0,
20.5078125,21.484375,23.92578125,47.36328125,0,
22.94921875,9.765625,43.9453125,45.41015625,0,
20.99609375,6.34765625,47.8515625,46.875,0,
18.06640625,15.625,41.015625,49.8046875,0,
21.484375,24.4140625,40.52734375,53.22265625,0,
17.578125,24.90234375,44.43359375,55.17578125,0,
21.97265625,26.85546875,39.0625,53.22265625,0,
27.34375,29.296875,33.203125,53.22265625,0,
19.04296875,27.34375,28.3203125,46.875,0,
23.4375,24.90234375,19.04296875,43.45703125,0,
28.3203125,20.99609375,13.671875,44.43359375,0,
29.296875,21.97265625,16.6015625,48.33984375,0,
27.34375,25.390625,25.87890625,51.7578125,0,
24.90234375,26.85546875,38.57421875,50.78125,0,
29.296875,25.390625,45.41015625,46.875,0,
28.80859375,23.4375,45.8984375,45.8984375,0,
25.390625,21.97265625,41.50390625,42.48046875,0,
22.4609375,24.4140625,39.0625,40.52734375,0,
23.92578125,20.5078125,29.78515625,42.48046875,0,
24.4140625,18.5546875,20.01953125,44.921875,0,
18.5546875,22.4609375,23.4375,46.875,0,
20.01953125,20.99609375,30.76171875,46.38671875,0,
19.53125,18.06640625,38.57421875,50.29296875,0,
15.13671875,20.01953125,38.57421875,48.828125,0,
11.71875,21.484375,28.80859375,50.78125,0,
15.13671875,19.53125,31.73828125,55.6640625,0,
17.578125,20.99609375,34.66796875,51.7578125,0,
18.06640625,24.4140625,33.69140625,57.12890625,0,
17.578125,22.4609375,34.1796875,65.91796875,0,
16.6015625,15.13671875,28.3203125,60.546875,0,
15.625,19.53125,31.73828125,58.59375,0,
18.06640625,28.80859375,35.64453125,51.26953125,0,
23.92578125,25.87890625,32.71484375,41.50390625,0,
11.71875,18.5546875,33.203125,46.875,0,
-0.48828125,17.578125,38.57421875,49.8046875,0,
7.32421875,19.53125,35.15625,46.38671875,0,
14.16015625,16.6015625,18.5546875,43.9453125,0,
7.8125,12.6953125,24.4140625,41.015625,0,
11.71875,15.625,39.0625,49.8046875,0,
20.99609375,19.53125,35.64453125,53.7109375,0,
24.4140625,18.5546875,33.203125,43.9453125,0,
23.92578125,20.01953125,29.296875,43.45703125,0,
23.4375,20.01953125,22.94921875,50.29296875,0,
22.4609375,13.671875,33.203125,43.45703125,0,
15.13671875,9.765625,35.15625,45.41015625,0,
15.13671875,12.6953125,27.83203125,52.24609375,0,
15.625,14.16015625,34.66796875,48.828125,0,
14.16015625,15.13671875,29.78515625,51.7578125,0,
20.01953125,18.06640625,25.390625,51.26953125,0,
21.97265625,21.484375,35.15625,54.19921875,0,
15.625,21.97265625,36.62109375,64.453125,0,
20.99609375,22.94921875,32.71484375,72.75390625,0,
25.390625,25.87890625,32.71484375,66.89453125,0,
19.04296875,20.01953125,34.66796875,60.05859375,0,
15.625,19.53125,33.203125,61.03515625,0,
16.6015625,15.13671875,30.76171875,60.05859375,0,
19.53125,8.7890625,31.25,65.91796875,0,
17.08984375,9.765625,33.69140625,63.96484375,0,
28.80859375,12.20703125,39.55078125,61.5234375,0,
39.55078125,19.04296875,29.78515625,66.40625,0,
37.109375,26.3671875,21.97265625,64.94140625,0,
40.52734375,23.92578125,29.296875,56.15234375,0,
41.015625,20.99609375,31.73828125,50.78125,0,
34.66796875,20.99609375,29.78515625,52.24609375,0,
21.484375,16.11328125,21.97265625,52.24609375,0,
3.41796875,10.7421875,20.5078125,47.8515625,0,
-7.8125,13.18359375,30.76171875,32.71484375,0,
-13.671875,20.5078125,28.80859375,36.62109375,0,
-9.27734375,20.99609375,23.4375,48.828125,0,
-2.44140625,20.5078125,26.85546875,42.48046875,0,
-6.34765625,17.08984375,30.76171875,48.33984375,0,
-6.34765625,10.7421875,32.71484375,49.8046875,0,
-2.9296875,16.11328125,29.78515625,45.8984375,0,
-4.39453125,17.08984375,29.78515625,49.8046875,0,
-2.9296875,17.578125,26.3671875,45.8984375,0,
7.32421875,22.4609375,24.4140625,43.45703125,0,
4.39453125,19.53125,25.87890625,49.31640625,0,
0.9765625,14.6484375,28.80859375,48.828125,0,
12.6953125,16.6015625,37.109375,51.7578125,0,
19.04296875,17.578125,34.1796875,56.15234375,0,
16.11328125,16.11328125,32.71484375,55.17578125,0,
19.04296875,20.5078125,33.203125,58.59375,0,
21.97265625,22.4609375,26.85546875,55.6640625,0,
10.7421875,20.99609375,27.83203125,47.36328125,0,
1.953125,20.01953125,31.73828125,49.31640625,0,
-1.953125,20.5078125,36.1328125,50.78125,0,
-7.32421875,21.97265625,36.1328125,46.38671875,0,
-7.32421875,14.16015625,34.66796875,49.31640625,0,
-8.7890625,7.8125,36.1328125,49.8046875,0,
-3.41796875,9.27734375,38.57421875,49.8046875,0,
10.7421875,12.6953125,33.203125,55.17578125,0,
11.71875,16.6015625,22.4609375,54.19921875,0,
20.5078125,20.01953125,23.92578125,50.78125,0,
17.578125,21.97265625,27.34375,47.36328125,0,
13.671875,21.97265625,25.390625,52.24609375,0,
20.01953125,20.01953125,28.80859375,52.24609375,0,
20.99609375,19.04296875,27.34375,47.8515625,0,
16.6015625,21.484375,18.5546875,50.78125,0,
13.18359375,16.6015625,19.04296875,48.828125,0,
18.5546875,16.6015625,18.06640625,43.9453125,0,
18.06640625,19.04296875,19.04296875,44.43359375,0,
14.16015625,15.13671875,20.99609375,46.38671875,0,
18.06640625,6.8359375,17.08984375,42.96875,0,
26.85546875,0.0,24.90234375,48.33984375,0,
21.97265625,5.859375,35.15625,45.41015625,0,
8.30078125,16.6015625,28.80859375,45.8984375,0,
7.8125,19.53125,21.484375,54.6875,0,
19.53125,19.04296875,18.5546875,53.22265625,0,
22.94921875,20.99609375,20.01953125,46.875,0,
23.4375,18.06640625,17.08984375,47.36328125,0,
23.4375,13.18359375,9.27734375,56.15234375,0,
19.04296875,13.671875,9.765625,58.59375,0,
16.6015625,13.18359375,18.5546875,52.734375,0,
18.5546875,9.27734375,25.390625,45.41015625,0,
19.04296875,7.32421875,29.78515625,47.36328125,0,
14.16015625,9.765625,28.3203125,54.19921875,0,
18.5546875,11.23046875,23.4375,52.734375,0,
19.53125,8.7890625,24.90234375,54.6875,0,
21.484375,14.6484375,10.7421875,53.7109375,0,
25.390625,19.53125,0.9765625,43.9453125,0,
20.99609375,17.578125,15.625,43.9453125,0,
14.6484375,18.5546875,22.4609375,43.45703125,0,
13.18359375,14.6484375,9.765625,41.50390625,0,
20.99609375,12.6953125,14.16015625,48.33984375,0,
24.4140625,15.13671875,34.66796875,51.26953125,0,
21.97265625,15.625,32.71484375,50.78125,0,
19.04296875,15.13671875,24.4140625,53.7109375,0,
27.83203125,10.25390625,17.578125,52.734375,0,
25.87890625,7.8125,13.18359375,46.38671875,0,
14.6484375,11.71875,18.06640625,46.875,0,
18.06640625,6.8359375,20.99609375,52.24609375,0,
24.90234375,7.32421875,15.625,49.31640625,0,
24.4140625,20.01953125,12.6953125,50.78125,0,
23.92578125,20.99609375,19.53125,54.6875,0,
26.85546875,14.6484375,26.85546875,44.43359375,0,
29.296875,13.671875,23.92578125,44.921875,0,
28.3203125,12.20703125,23.4375,49.8046875,0,
28.80859375,14.6484375,25.87890625,44.43359375,0,
24.4140625,12.20703125,22.4609375,42.96875,0,
19.53125,9.27734375,20.5078125,34.66796875,0,
36.62109375,15.625,19.04296875,33.69140625,0,
45.8984375,21.484375,11.71875,43.45703125,0,
32.2265625,27.34375,8.7890625,45.41015625,0,
32.71484375,25.390625,7.8125,41.015625,0,
36.1328125,18.06640625,6.8359375,44.921875,0,
30.76171875,18.06640625,20.01953125,58.10546875,0,
28.80859375,17.08984375,22.94921875,48.828125,0,
30.76171875,16.11328125,16.11328125,45.41015625,0,
29.78515625,17.578125,22.94921875,53.7109375,0,
33.203125,16.6015625,30.2734375,48.33984375,0,
31.73828125,14.16015625,20.99609375,42.96875,0,
15.625,13.671875,13.671875,42.48046875,0,
12.20703125,14.16015625,21.484375,44.921875,0,
16.11328125,12.6953125,27.34375,39.55078125,0,
7.8125,10.7421875,23.92578125,27.34375,0,
4.8828125,9.765625,14.6484375,26.3671875,0,
14.6484375,11.71875,15.625,34.1796875,0,
16.11328125,12.20703125,26.85546875,40.0390625,0,
17.08984375,10.25390625,28.80859375,45.41015625,0,
20.01953125,1.46484375,19.04296875,41.9921875,0,
22.94921875,-1.46484375,19.53125,37.109375,0,
21.484375,9.765625,22.94921875,41.015625,0,
14.16015625,20.5078125,20.5078125,39.0625,0,
21.484375,23.4375,21.97265625,41.015625,0,
23.4375,20.01953125,24.90234375,44.921875,0,
21.484375,18.5546875,22.94921875,47.8515625,0,
32.2265625,13.18359375,20.99609375,62.5,0,
46.38671875,7.8125,20.01953125,60.05859375,0,
45.8984375,10.7421875,23.4375,52.734375,0,
41.50390625,7.8125,30.2734375,55.6640625,0,
39.55078125,10.7421875,22.4609375,51.7578125,0,
25.87890625,23.4375,16.11328125,44.43359375,0,
16.11328125,23.4375,20.01953125,35.15625,0,
17.578125,17.578125,16.6015625,27.34375,0,
17.578125,16.11328125,15.625,27.83203125,0,
20.99609375,16.6015625,20.5078125,39.0625,0,
29.296875,9.765625,20.99609375,40.52734375,0,
22.94921875,5.859375,21.484375,30.76171875,0,
17.08984375,8.7890625,24.4140625,28.3203125,0,
24.4140625,10.25390625,24.4140625,38.0859375,0,
20.01953125,11.23046875,22.4609375,41.015625,0,
10.7421875,9.765625,19.04296875,44.43359375,0,
14.6484375,8.7890625,20.01953125,49.31640625,0,
14.6484375,8.7890625,21.97265625,52.24609375,0,
10.7421875,9.765625,19.53125,49.8046875,0,
15.625,12.6953125,23.4375,44.43359375,0,
17.578125,17.578125,29.296875,41.9921875,0,
15.13671875,18.06640625,22.94921875,48.33984375,0,
21.484375,10.7421875,21.97265625,50.29296875,0,
23.92578125,11.71875,30.2734375,43.45703125,0,
23.4375,19.53125,28.3203125,46.38671875,0,
18.5546875,15.625,20.01953125,46.38671875,0,
16.6015625,9.765625,23.92578125,42.96875,0,
22.4609375,13.18359375,27.34375,34.1796875,0,
22.94921875,19.53125,29.78515625,31.73828125,0,
19.04296875,21.484375,30.76171875,42.48046875,0,
16.11328125,16.11328125,25.87890625,52.24609375,0,
9.27734375,10.7421875,28.80859375,51.26953125,0,
7.32421875,5.859375,30.2734375,51.7578125,0,
1.953125,7.32421875,32.71484375,47.8515625,0,
4.8828125,13.671875,27.34375,41.50390625,0,
19.04296875,12.20703125,14.16015625,43.9453125,0,
17.08984375,10.7421875,17.578125,42.48046875,0,
21.97265625,10.25390625,25.390625,41.9921875,0,
32.2265625,8.7890625,25.390625,38.57421875,0,
36.62109375,12.6953125,31.25,43.45703125,0,
40.52734375,19.53125,30.76171875,52.734375,0,
39.0625,18.06640625,20.99609375,47.8515625,0,
33.203125,14.16015625,15.13671875,45.41015625,0,
29.296875,19.04296875,21.97265625,41.50390625,0,
