Channel 1,Channel 2,Channel 3,Channel 4,Class
36.1328125,27.34375,-138.18359375,39.0625,0
35.15625,42.96875,91.30859375,42.96875,0
41.9921875,41.9921875,105.95703125,38.57421875,0
40.0390625,37.109375,96.19140625,34.66796875,0
38.57421875,31.25,95.21484375,46.875,0
49.31640625,30.76171875,110.83984375,57.6171875,0
47.36328125,42.96875,138.671875,43.45703125,0
37.109375,50.29296875,82.51953125,23.4375,0
35.64453125,52.24609375,43.45703125,28.3203125,0
42.48046875,60.546875,131.34765625,37.59765625,0
43.9453125,38.57421875,-81.0546875,36.1328125,0
35.64453125,38.0859375,-223.6328125,28.80859375,0
28.3203125,63.96484375,56.640625,31.25,0
14.6484375,57.12890625,93.26171875,25.87890625,0
10.7421875,57.12890625,44.43359375,24.90234375,0
20.5078125,56.15234375,47.36328125,32.71484375,0
19.04296875,52.24609375,87.40234375,31.25,0
13.671875,50.78125,64.94140625,24.4140625,0
12.20703125,46.38671875,13.671875,18.06640625,0
14.6484375,53.22265625,41.9921875,27.83203125,0
16.6015625,54.19921875,106.93359375,31.25,0
14.16015625,36.62109375,40.52734375,29.296875,0
15.625,33.203125,-108.3984375,26.3671875,0
13.671875,40.0390625,-162.109375,11.71875,0
6.34765625,32.2265625,-312.5,11.23046875,0
9.765625,50.29296875,-193.359375,16.6015625,0
19.53125,64.453125,49.31640625,20.01953125,0
26.3671875,63.4765625,128.41796875,24.4140625,0
34.66796875,62.5,140.13671875,27.34375,0
37.59765625,66.40625,142.578125,32.71484375,0
39.0625,65.91796875,114.2578125,27.83203125,0
46.875,59.5703125,38.57421875,29.296875,0
44.921875,62.5,48.33984375,31.73828125,0
34.66796875,70.80078125,149.4140625,25.87890625,0
34.66796875,56.15234375,50.29296875,31.73828125,0
34.1796875,24.90234375,-225.5859375,33.203125,0
29.296875,35.15625,-233.3984375,30.2734375,0
33.69140625,71.77734375,92.28515625,39.55078125,0
32.71484375,63.4765625,46.38671875,38.0859375,0
29.296875,62.98828125,9.765625,31.25,0
31.25,63.96484375,122.0703125,32.71484375,0
31.73828125,51.26953125,102.5390625,30.76171875,0
20.99609375,47.8515625,71.77734375,29.78515625,0
13.18359375,41.50390625,36.62109375,28.80859375,0
12.6953125,39.0625,24.4140625,21.484375,0
13.671875,38.57421875,21.97265625,21.97265625,0
12.20703125,34.66796875,-41.50390625,24.4140625,0
2.9296875,35.15625,-218.26171875,20.5078125,0
4.39453125,49.31640625,-151.3671875,17.08984375,0
17.578125,58.59375,14.6484375,18.5546875,0
12.6953125,63.4765625,87.890625,20.5078125,0
0.0,58.10546875,118.65234375,24.4140625,0
14.6484375,53.7109375,108.88671875,28.80859375,0
34.1796875,43.45703125,7.32421875,32.71484375,0
35.15625,45.8984375,-17.578125,39.0625,0
28.3203125,60.05859375,75.68359375,34.1796875,0
17.578125,65.91796875,95.703125,22.4609375,0
16.11328125,62.98828125,125.9765625,23.92578125,0
30.76171875,55.17578125,53.7109375,28.80859375,0
31.25,62.5,12.6953125,25.87890625,0
24.90234375,48.33984375,-105.95703125,25.87890625,0
27.34375,43.45703125,-142.08984375,26.85546875,0
27.34375,57.6171875,156.73828125,33.203125,0
22.4609375,53.7109375,173.33984375,33.203125,0
20.01953125,57.6171875,109.375,34.1796875,0
22.4609375,58.59375,141.11328125,39.0625,0
32.71484375,45.41015625,108.3984375,41.50390625,0
26.85546875,41.9921875,104.00390625,34.66796875,0
18.06640625,41.50390625,22.4609375,32.2265625,0
24.90234375,37.109375,-86.42578125,35.15625,0
29.296875,35.64453125,-36.62109375,37.59765625,0
26.85546875,36.1328125,-33.69140625,36.1328125,0
18.5546875,40.0390625,-214.84375,27.83203125,0
14.6484375,54.6875,-138.671875,21.484375,0
20.01953125,64.453125,119.62890625,29.296875,0
26.3671875,56.640625,138.18359375,40.0390625,0
25.87890625,44.43359375,94.23828125,40.52734375,0
24.90234375,48.33984375,135.25390625,39.0625,0
29.296875,54.6875,86.42578125,33.203125,0
33.203125,55.17578125,99.609375,29.296875,0
31.73828125,46.38671875,128.90625,35.64453125,0
32.2265625,39.0625,114.74609375,34.1796875,0
37.59765625,35.15625,44.43359375,33.203125,0
42.96875,18.5546875,-202.1484375,33.69140625,0
40.0390625,28.3203125,-247.0703125,28.3203125,0
34.66796875,54.6875,45.8984375,31.25,0
37.109375,47.36328125,66.89453125,33.69140625,0
37.59765625,43.45703125,84.9609375,34.66796875,0
34.66796875,40.0390625,110.83984375,33.203125,0
28.80859375,32.71484375,78.125,29.296875,0
24.90234375,31.73828125,74.70703125,29.296875,0
22.4609375,32.71484375,125.0,25.87890625,0
19.53125,25.87890625,129.39453125,25.390625,0
17.08984375,21.484375,56.640625,28.80859375,0
9.765625,17.08984375,-88.8671875,22.4609375,0
11.71875,11.71875,-292.96875,20.01953125,0
24.90234375,18.06640625,-186.03515625,19.53125,0
29.296875,29.296875,14.6484375,16.6015625,0
25.390625,36.62109375,65.91796875,20.01953125,0
31.25,22.94921875,-41.015625,28.3203125,0
42.48046875,28.3203125,3.41796875,36.1328125,0
41.50390625,33.69140625,118.1640625,37.59765625,0
34.1796875,26.85546875,60.546875,35.15625,0
25.390625,17.08984375,74.21875,26.85546875,0
22.94921875,11.23046875,121.09375,22.4609375,0
24.90234375,16.6015625,138.671875,29.78515625,0
23.4375,-1.953125,-96.6796875,26.85546875,0
20.5078125,4.8828125,-178.22265625,25.87890625,0
22.4609375,32.71484375,98.6328125,23.4375,0
25.390625,27.83203125,129.8828125,25.87890625,0
19.04296875,20.99609375,112.3046875,31.73828125,0
10.7421875,25.87890625,144.53125,29.78515625,0
12.20703125,24.4140625,121.09375,34.1796875,0
23.92578125,17.08984375,57.6171875,29.296875,0
26.3671875,17.578125,19.04296875,28.3203125,0
18.06640625,27.83203125,4.39453125,40.0390625,0
16.6015625,35.15625,70.3125,34.66796875,0
22.4609375,30.76171875,73.2421875,33.203125,0
23.92578125,26.85546875,-20.5078125,33.203125,0
22.4609375,15.625,-137.20703125,20.99609375,0
20.99609375,14.6484375,-322.265625,17.578125,0
22.4609375,46.38671875,-177.734375,20.99609375,0
25.87890625,59.08203125,63.96484375,28.3203125,0
23.4375,54.6875,57.12890625,26.3671875,0
20.5078125,57.12890625,86.42578125,27.83203125,0
27.34375,58.59375,145.99609375,26.3671875,0
34.1796875,52.24609375,120.1171875,20.99609375,0
25.87890625,53.7109375,126.46484375,22.94921875,0
22.4609375,57.12890625,129.8828125,21.97265625,0
27.34375,50.29296875,11.71875,22.94921875,0
25.87890625,47.8515625,-62.98828125,28.3203125,0
24.4140625,46.875,-165.52734375,31.25,0
26.85546875,58.59375,-204.58984375,25.390625,0
28.3203125,76.171875,46.875,23.92578125,0
32.2265625,71.2890625,142.578125,33.69140625,0
30.76171875,69.82421875,151.85546875,34.1796875,0
22.4609375,77.1484375,120.60546875,26.85546875,0
21.97265625,76.66015625,123.53515625,33.203125,0
25.390625,69.82421875,148.92578125,33.69140625,0
23.92578125,68.359375,152.83203125,30.76171875,0
21.484375,71.2890625,154.78515625,38.0859375,0
18.5546875,69.3359375,146.484375,36.1328125,0
21.97265625,55.6640625,17.08984375,29.78515625,0
26.3671875,47.8515625,-258.7890625,20.99609375,0
25.390625,58.59375,-192.3828125,10.7421875,0
25.390625,64.94140625,-21.97265625,20.5078125,0
24.90234375,71.2890625,38.0859375,26.3671875,0
31.73828125,68.84765625,87.890625,20.99609375,0
36.1328125,69.82421875,117.67578125,23.4375,0
26.3671875,72.75390625,111.328125,24.4140625,0
18.5546875,73.73046875,98.14453125,27.34375,0
22.4609375,78.125,157.2265625,31.25,0
26.3671875,80.56640625,211.9140625,32.2265625,0
24.4140625,69.3359375,102.05078125,28.80859375,0
21.484375,43.9453125,-220.21484375,18.06640625,0
26.3671875,53.7109375,-255.859375,20.99609375,0
38.57421875,77.63671875,40.52734375,31.73828125,0
35.64453125,76.66015625,83.49609375,29.296875,0
28.80859375,79.58984375,43.9453125,23.92578125,0
27.34375,75.68359375,1.46484375,28.80859375,0
32.71484375,75.68359375,33.69140625,36.1328125,0
35.64453125,84.47265625,130.859375,37.109375,0
30.2734375,76.171875,88.37890625,41.9921875,0
25.87890625,69.82421875,47.36328125,36.1328125,0
30.2734375,66.89453125,63.96484375,25.87890625,0
33.203125,60.05859375,70.3125,26.85546875,0
18.5546875,54.19921875,-31.73828125,27.83203125,0
14.16015625,52.24609375,-96.19140625,28.3203125,0
23.92578125,42.96875,-256.34765625,29.78515625,0
20.5078125,62.98828125,-116.69921875,30.2734375,0
19.04296875,75.68359375,101.07421875,23.4375,0
22.4609375,68.84765625,44.921875,17.578125,0
25.390625,74.21875,81.0546875,22.94921875,0
25.87890625,73.2421875,115.72265625,23.4375,0
24.90234375,56.15234375,23.4375,20.01953125,0
21.97265625,63.4765625,36.62109375,20.01953125,0
23.92578125,77.1484375,80.56640625,25.390625,0
28.3203125,82.51953125,108.3984375,28.80859375,0
26.85546875,74.21875,53.22265625,30.2734375,0
20.01953125,49.31640625,-230.46875,31.73828125,0
22.94921875,64.94140625,-244.140625,27.83203125,0
35.64453125,95.703125,75.1953125,34.66796875,0
38.0859375,84.9609375,164.55078125,47.36328125,0
21.484375,76.171875,166.50390625,39.0625,0
11.23046875,70.80078125,81.0546875,20.5078125,0
19.04296875,74.21875,64.94140625,21.97265625,0
26.3671875,82.03125,153.80859375,25.87890625,0
21.484375,73.2421875,141.6015625,26.3671875,0
13.671875,67.3828125,112.79296875,25.87890625,0
21.484375,63.96484375,32.71484375,23.92578125,0
30.2734375,55.17578125,-46.875,38.57421875,0
25.87890625,50.29296875,-227.05078125,36.62109375,0
20.5078125,65.91796875,-194.82421875,28.80859375,0
21.97265625,74.21875,10.7421875,28.80859375,0
31.25,79.58984375,91.796875,29.296875,0
36.1328125,73.73046875,92.7734375,32.71484375,0
32.2265625,68.359375,96.6796875,31.73828125,0
26.3671875,76.171875,83.0078125,31.73828125,0
24.90234375,86.9140625,105.46875,28.80859375,0
24.90234375,82.03125,117.1875,26.3671875,0
21.97265625,70.80078125,85.44921875,26.3671875,0
19.04296875,67.87109375,43.9453125,26.3671875,0
16.11328125,64.453125,-13.671875,20.99609375,0
15.625,64.453125,-33.69140625,20.99609375,0
9.765625,51.26953125,-207.51953125,17.578125,0
12.6953125,54.6875,-270.5078125,17.08984375,0
14.6484375,74.21875,33.69140625,27.83203125,0
17.08984375,64.453125,33.203125,38.0859375,0
20.5078125,65.91796875,62.5,42.48046875,0
15.13671875,67.87109375,152.34375,35.15625,0
17.578125,62.98828125,86.42578125,34.1796875,0
24.90234375,66.40625,106.93359375,34.66796875,0
29.296875,64.453125,86.9140625,37.109375,0
23.4375,59.08203125,71.77734375,38.0859375,0
27.34375,51.7578125,-50.29296875,34.1796875,0
36.1328125,58.59375,-177.24609375,40.0390625,0
31.25,68.84765625,-243.65234375,37.109375,0
30.76171875,78.61328125,-129.39453125,32.71484375,0
38.0859375,84.47265625,40.0390625,41.9921875,0
40.52734375,85.44921875,91.30859375,42.48046875,0
37.59765625,75.68359375,103.515625,43.45703125,0
40.52734375,81.54296875,161.62109375,45.8984375,0
41.50390625,83.0078125,118.65234375,40.0390625,0
39.0625,85.9375,119.62890625,42.96875,0
40.0390625,86.42578125,108.3984375,40.0390625,0
33.69140625,82.03125,58.59375,36.62109375,0
25.87890625,78.61328125,7.32421875,46.38671875,0
23.92578125,65.4296875,-205.078125,44.921875,0
22.4609375,71.2890625,-223.6328125,40.52734375,0
22.4609375,95.21484375,57.12890625,35.64453125,0
22.94921875,93.26171875,123.53515625,38.57421875,0
25.390625,83.984375,143.06640625,36.62109375,0
26.85546875,76.66015625,156.25,24.90234375,0
33.69140625,83.984375,133.30078125,23.4375,0
42.48046875,86.9140625,118.1640625,26.85546875,0
37.109375,79.58984375,23.4375,22.94921875,0
34.1796875,93.75,41.9921875,24.4140625,0
40.52734375,93.26171875,75.68359375,33.69140625,0
42.96875,78.125,-53.22265625,38.0859375,0
44.43359375,65.91796875,-270.99609375,40.52734375,0
44.921875,73.73046875,-208.984375,47.36328125,0
49.31640625,83.0078125,34.66796875,58.10546875,0
52.734375,81.54296875,149.4140625,59.08203125,0
34.1796875,76.171875,133.7890625,46.38671875,0
24.4140625,78.125,125.0,34.66796875,0
29.296875,77.1484375,110.3515625,34.66796875,0
29.78515625,78.61328125,86.9140625,34.66796875,0
26.85546875,79.58984375,110.83984375,31.73828125,0
26.3671875,73.2421875,108.88671875,36.1328125,0
33.69140625,70.3125,83.0078125,31.73828125,0
41.015625,68.84765625,27.83203125,29.296875,0
36.1328125,71.2890625,12.6953125,38.57421875,0
33.203125,47.8515625,-179.6875,38.0859375,0
37.59765625,48.33984375,-237.79296875,33.69140625,0
34.66796875,79.58984375,72.75390625,33.69140625,0
31.73828125,79.1015625,125.48828125,32.2265625,0
31.25,76.66015625,94.7265625,33.203125,0
30.2734375,62.98828125,60.05859375,30.76171875,0
38.57421875,56.640625,62.5,36.62109375,0
38.57421875,69.82421875,104.4921875,34.66796875,0
29.296875,73.73046875,58.59375,25.87890625,0
23.92578125,71.77734375,-52.24609375,29.296875,0
31.73828125,66.40625,-82.03125,34.1796875,0
35.15625,62.01171875,-48.33984375,34.1796875,0
29.296875,56.15234375,-230.46875,24.90234375,0
28.80859375,67.3828125,-228.02734375,22.94921875,0
28.80859375,79.58984375,43.45703125,25.87890625,0
35.64453125,78.61328125,117.67578125,34.1796875,0
29.78515625,79.58984375,138.18359375,36.1328125,0
14.16015625,77.1484375,187.5,24.90234375,0
14.16015625,70.3125,83.49609375,28.3203125,0
23.4375,74.21875,49.31640625,31.25,0
31.73828125,79.1015625,140.625,36.62109375,0
33.69140625,68.84765625,114.2578125,39.55078125,0
28.80859375,55.6640625,0.48828125,31.73828125,0
34.1796875,41.50390625,-190.4296875,27.34375,0
35.64453125,57.12890625,-212.890625,24.90234375,0
30.76171875,91.796875,72.265625,27.34375,0
38.57421875,79.1015625,111.81640625,27.34375,0
45.8984375,72.265625,102.05078125,17.578125,0
45.41015625,67.3828125,43.9453125,23.92578125,0
41.9921875,60.546875,54.19921875,38.57421875,0
35.15625,62.01171875,152.83203125,38.0859375,0
26.85546875,66.40625,125.0,37.59765625,0
26.3671875,67.87109375,110.3515625,40.52734375,0
26.85546875,66.89453125,117.1875,36.1328125,0
17.578125,53.7109375,-16.6015625,37.109375,0
15.13671875,43.9453125,-181.15234375,32.71484375,0
21.484375,52.24609375,-87.890625,29.78515625,0
22.4609375,52.24609375,27.34375,30.76171875,0
20.01953125,48.33984375,35.64453125,31.25,0
19.53125,47.8515625,32.71484375,32.2265625,0
21.484375,60.546875,138.18359375,24.4140625,0
25.390625,64.453125,135.7421875,29.296875,0
26.3671875,62.98828125,129.39453125,36.1328125,0
22.4609375,65.91796875,85.9375,31.25,0
26.85546875,68.84765625,76.66015625,34.1796875,0
34.1796875,56.15234375,88.8671875,35.15625,0
27.34375,41.9921875,5.37109375,28.3203125,0
24.90234375,45.8984375,-23.92578125,28.3203125,0
28.3203125,26.85546875,-186.5234375,20.99609375,0
35.64453125,30.2734375,-158.203125,23.4375,0
36.1328125,55.17578125,110.83984375,27.34375,0
28.3203125,51.26953125,136.23046875,27.34375,0
29.78515625,43.9453125,92.28515625,38.0859375,0
32.71484375,41.9921875,67.87109375,33.69140625,0
28.80859375,41.9921875,125.0,32.71484375,0
25.87890625,30.2734375,115.234375,39.55078125,0
24.90234375,24.4140625,76.66015625,31.73828125,0
25.390625,29.78515625,75.1953125,32.2265625,0
22.94921875,22.4609375,-58.59375,33.69140625,0
15.625,16.6015625,-197.265625,28.3203125,0
19.04296875,20.01953125,-265.13671875,33.69140625,0
17.08984375,36.1328125,-146.484375,27.83203125,0
18.06640625,50.29296875,81.54296875,27.83203125,0
19.04296875,47.36328125,106.93359375,33.203125,0
12.20703125,42.48046875,99.12109375,26.85546875,0
15.625,39.55078125,110.83984375,24.4140625,0
20.99609375,32.71484375,94.7265625,25.390625,0
14.6484375,33.69140625,140.625,23.4375,0
11.23046875,33.203125,132.32421875,21.484375,0
26.3671875,25.87890625,104.98046875,38.57421875,0
35.15625,14.6484375,7.32421875,54.6875,0
17.08984375,-3.90625,-194.3359375,39.0625,0
3.90625,5.37109375,-230.46875,17.578125,0
9.27734375,24.90234375,-68.84765625,14.6484375,0
21.484375,19.04296875,-81.54296875,27.83203125,0
24.90234375,23.4375,53.7109375,32.2265625,0
21.97265625,17.578125,110.3515625,37.109375,0
29.296875,15.13671875,107.91015625,41.015625,0
40.52734375,20.01953125,93.26171875,40.0390625,0
45.8984375,26.3671875,138.18359375,50.29296875,0
42.48046875,22.4609375,142.08984375,48.828125,0
37.59765625,17.08984375,59.5703125,47.8515625,0
41.50390625,11.71875,14.16015625,54.6875,0
36.1328125,-4.39453125,-213.8671875,42.96875,0
31.73828125,8.30078125,-187.98828125,36.62109375,0
35.64453125,23.92578125,13.18359375,45.8984375,0
38.57421875,28.80859375,60.05859375,46.38671875,0
37.59765625,39.0625,161.1328125,41.9921875,0
33.69140625,30.76171875,127.9296875,39.55078125,0
30.76171875,26.85546875,65.4296875,41.9921875,0
26.85546875,39.0625,147.4609375,32.2265625,0
29.296875,34.66796875,91.796875,21.97265625,0
36.1328125,37.109375,120.60546875,28.3203125,0
27.83203125,35.64453125,111.328125,26.85546875,0
20.5078125,21.97265625,-11.71875,24.90234375,0
26.85546875,20.5078125,-16.6015625,28.80859375,0
33.203125,17.578125,-97.16796875,30.76171875,0
29.78515625,23.4375,-141.6015625,27.83203125,0
26.85546875,46.38671875,28.3203125,22.4609375,0
23.92578125,49.8046875,82.51953125,29.78515625,0
29.296875,53.22265625,146.97265625,31.73828125,0
27.34375,51.26953125,179.19921875,26.85546875,0
18.06640625,41.50390625,143.5546875,29.296875,0
20.99609375,36.62109375,121.09375,28.80859375,0
28.80859375,27.34375,39.55078125,27.83203125,0
31.73828125,33.69140625,57.6171875,34.66796875,0
25.87890625,33.203125,-18.06640625,38.0859375,0
20.5078125,38.57421875,-99.12109375,36.62109375,0
21.97265625,41.50390625,-209.9609375,29.296875,0
28.3203125,52.734375,-155.2734375,31.73828125,0
30.76171875,61.5234375,40.0390625,31.25,0
31.73828125,60.546875,62.98828125,34.66796875,0
32.2265625,49.31640625,40.52734375,39.0625,0
36.62109375,46.38671875,80.56640625,33.203125,0
39.0625,57.12890625,166.50390625,36.62109375,0
40.52734375,52.734375,125.9765625,45.8984375,0
52.734375,52.734375,41.50390625,48.828125,0
58.59375,55.17578125,7.8125,51.26953125,0
27.83203125,49.31640625,-23.4375,33.203125,0
12.20703125,32.71484375,-238.28125,19.04296875,0
23.4375,40.52734375,-250.48828125,39.55078125,0
21.484375,67.87109375,104.4921875,33.203125,0
29.296875,60.546875,160.15625,34.66796875,0
34.1796875,53.7109375,121.58203125,47.8515625,0
33.203125,52.24609375,90.8203125,44.43359375,0
45.41015625,52.24609375,66.89453125,56.15234375,0
52.734375,57.6171875,94.23828125,61.5234375,0
40.52734375,56.640625,103.02734375,52.734375,0
33.203125,48.828125,57.6171875,44.43359375,0
24.4140625,39.55078125,46.875,42.48046875,0
23.92578125,36.1328125,8.7890625,44.921875,0
33.203125,25.87890625,-199.21875,48.33984375,0
22.94921875,35.64453125,-120.1171875,49.31640625,0
18.5546875,51.26953125,94.7265625,43.9453125,0
26.3671875,54.19921875,63.96484375,38.0859375,0
28.3203125,54.6875,51.26953125,37.59765625,0
30.2734375,55.6640625,83.49609375,38.57421875,0
32.2265625,46.38671875,75.68359375,28.3203125,0
35.15625,44.43359375,126.46484375,20.99609375,0
39.55078125,52.24609375,137.6953125,25.390625,0
35.64453125,55.6640625,79.58984375,25.390625,0
38.57421875,56.640625,72.75390625,26.3671875,0
48.33984375,33.203125,-70.80078125,31.25,0
41.50390625,34.1796875,-99.609375,26.85546875,0
28.80859375,52.734375,-68.84765625,25.390625,0
24.4140625,64.453125,-48.33984375,32.2265625,0
28.80859375,66.40625,118.65234375,32.71484375,0
36.62109375,54.19921875,139.16015625,42.48046875,0
37.59765625,50.78125,166.50390625,44.43359375,0
32.71484375,38.0859375,5.859375,42.96875,0
30.76171875,40.0390625,-17.08984375,54.6875,0
38.57421875,42.48046875,95.21484375,59.5703125,0
42.48046875,39.0625,71.77734375,64.94140625,0
33.203125,35.64453125,71.2890625,55.6640625,0
25.87890625,23.4375,-16.6015625,46.38671875,0
30.76171875,14.6484375,-73.2421875,51.7578125,0
36.62109375,4.39453125,-227.05078125,47.8515625,0
26.3671875,18.06640625,-119.62890625,37.109375,0
25.390625,24.90234375,112.3046875,34.66796875,0
35.15625,21.97265625,125.9765625,33.69140625,0
31.25,22.4609375,125.9765625,35.64453125,0
25.87890625,16.6015625,106.4453125,31.73828125,0
20.99609375,8.7890625,42.48046875,21.484375,0
19.53125,27.34375,102.5390625,20.01953125,0
22.4609375,37.59765625,133.7890625,16.11328125,0
26.3671875,35.64453125,4.8828125,14.16015625,0
31.25,44.43359375,-41.50390625,22.4609375,0
32.71484375,38.0859375,-197.75390625,18.5546875,0
41.9921875,46.38671875,-271.97265625,14.6484375,0
46.875,80.56640625,37.109375,19.53125,0
35.64453125,79.1015625,164.0625,25.390625,0
29.78515625,75.1953125,120.1171875,27.83203125,0
22.94921875,77.63671875,62.01171875,25.87890625,0
17.08984375,78.61328125,110.3515625,27.83203125,0
18.5546875,77.63671875,145.5078125,31.25,0
17.578125,74.21875,80.56640625,33.69140625,0
24.90234375,79.1015625,115.234375,28.3203125,0
35.64453125,80.078125,136.71875,24.90234375,0
30.76171875,73.2421875,38.57421875,36.62109375,0
21.484375,58.59375,-204.1015625,36.62109375,0
20.01953125,71.77734375,-217.28515625,25.87890625,0
25.87890625,91.796875,11.71875,26.85546875,0
28.3203125,96.6796875,126.46484375,35.15625,0
26.3671875,101.5625,124.51171875,31.25,0
25.390625,98.6328125,89.84375,22.4609375,0
24.4140625,94.7265625,75.68359375,25.390625,0
25.390625,99.609375,144.04296875,26.85546875,0
20.5078125,95.21484375,123.53515625,25.87890625,0
16.6015625,89.84375,69.3359375,15.13671875,0
20.99609375,83.0078125,68.84765625,12.20703125,0
27.34375,69.82421875,-77.1484375,19.04296875,0
26.85546875,79.1015625,-81.0546875,18.5546875,0
20.99609375,82.03125,-80.56640625,18.06640625,0
18.5546875,80.078125,-89.35546875,16.11328125,0
22.94921875,90.33203125,101.07421875,20.99609375,0
24.90234375,89.35546875,127.9296875,34.66796875,0
17.08984375,88.8671875,168.45703125,33.69140625,0
17.578125,77.1484375,150.87890625,35.64453125,0
46.875,80.078125,176.26953125,62.01171875,0
52.24609375,94.7265625,155.2734375,56.15234375,0
14.6484375,98.6328125,86.42578125,18.5546875,0
-5.859375,93.26171875,59.08203125,-0.9765625,0
-5.37109375,91.30859375,-28.80859375,0.9765625,0
-3.90625,97.65625,-61.5234375,0.48828125,0
-15.13671875,80.078125,-264.6484375,-18.06640625,0
-17.08984375,88.8671875,-211.9140625,-23.92578125,0
-9.27734375,104.4921875,1.46484375,-19.04296875,0
-10.25390625,102.5390625,60.05859375,-19.53125,0
-19.04296875,94.7265625,148.4375,-21.484375,0
-24.4140625,87.40234375,112.79296875,-28.3203125,0
-14.6484375,75.68359375,24.90234375,-28.3203125,0
-4.8828125,71.77734375,56.640625,-14.6484375,0
0.48828125,76.171875,148.92578125,2.9296875,0
2.9296875,69.82421875,98.14453125,6.8359375,0
3.90625,67.87109375,13.18359375,6.34765625,0
7.8125,52.734375,-125.9765625,15.13671875,0
10.25390625,52.734375,-195.3125,18.06640625,0
11.71875,73.2421875,45.8984375,20.5078125,0
6.34765625,70.3125,139.16015625,26.3671875,0
11.71875,70.3125,161.1328125,18.5546875,0
23.4375,67.87109375,170.41015625,16.11328125,0
23.92578125,63.4765625,173.828125,21.97265625,0
23.92578125,53.22265625,113.28125,23.92578125,0
30.76171875,51.7578125,60.05859375,23.4375,0
40.0390625,54.19921875,93.75,20.99609375,0
35.64453125,42.48046875,43.9453125,24.4140625,0
24.90234375,37.109375,-50.78125,29.296875,0
20.99609375,22.4609375,-234.375,26.85546875,0
26.85546875,31.73828125,-156.25,29.296875,0
20.01953125,47.8515625,83.984375,30.2734375,0
12.6953125,48.33984375,109.86328125,28.3203125,0
22.94921875,50.78125,116.69921875,24.90234375,0
25.390625,53.22265625,83.49609375,21.484375,0
26.3671875,54.19921875,54.19921875,22.4609375,0
27.83203125,58.10546875,93.26171875,20.99609375,0
28.3203125,54.6875,123.046875,22.94921875,0
33.69140625,50.29296875,141.11328125,30.2734375,0
35.64453125,55.6640625,203.61328125,33.69140625,0
30.2734375,32.71484375,-14.6484375,30.2734375,0
21.484375,28.80859375,-214.84375,25.87890625,0
16.11328125,54.19921875,-83.0078125,27.34375,0
19.53125,54.19921875,-11.23046875,29.78515625,0
19.04296875,57.12890625,96.19140625,23.4375,0
15.13671875,62.01171875,125.0,20.01953125,0
17.08984375,61.03515625,117.1875,18.5546875,0
29.78515625,62.98828125,106.93359375,16.11328125,0
41.015625,59.5703125,73.73046875,22.94921875,0
35.64453125,54.6875,71.77734375,32.71484375,0
30.76171875,48.33984375,71.2890625,34.1796875,0
30.76171875,39.55078125,35.64453125,25.87890625,0
28.3203125,38.57421875,-4.39453125,31.25,0
26.85546875,40.0390625,-36.1328125,41.50390625,0
24.4140625,28.80859375,-265.625,29.78515625,0
25.87890625,48.828125,-181.640625,28.80859375,0
32.2265625,62.01171875,87.40234375,34.1796875,0
28.80859375,49.8046875,72.265625,25.390625,0
27.83203125,49.8046875,74.21875,23.4375,0
32.71484375,57.12890625,95.21484375,24.4140625,0
35.64453125,58.10546875,108.88671875,28.3203125,0
34.66796875,56.15234375,130.37109375,36.1328125,0
35.15625,46.38671875,102.5390625,38.57421875,0
36.1328125,42.48046875,74.70703125,34.66796875,0
41.9921875,46.38671875,11.23046875,35.64453125,0
40.52734375,33.69140625,-161.62109375,37.59765625,0
33.203125,35.64453125,-223.14453125,27.34375,0
27.34375,63.4765625,54.19921875,26.3671875,0
27.34375,61.03515625,144.53125,27.34375,0
29.296875,56.640625,132.8125,28.80859375,0
25.390625,61.5234375,213.8671875,38.0859375,0
22.94921875,52.734375,173.33984375,31.73828125,0
27.34375,47.8515625,22.4609375,27.83203125,0
31.73828125,59.08203125,83.49609375,37.109375,0
28.80859375,61.03515625,148.92578125,31.73828125,0
27.34375,61.03515625,64.94140625,29.296875,0
30.76171875,56.640625,-1.46484375,29.296875,0
28.3203125,44.43359375,-180.17578125,25.390625,0
30.76171875,56.15234375,-144.53125,27.34375,0
31.25,65.4296875,33.69140625,25.87890625,0
21.97265625,64.94140625,76.171875,25.87890625,0
25.390625,55.17578125,3.90625,24.4140625,0
30.2734375,57.12890625,2.44140625,21.484375,0
25.390625,58.10546875,78.61328125,20.99609375,0
18.5546875,51.7578125,16.6015625,21.97265625,0
19.53125,62.5,18.06640625,27.83203125,0
23.92578125,76.66015625,155.76171875,27.83203125,0
24.4140625,65.91796875,116.2109375,29.296875,0
26.3671875,38.57421875,-150.87890625,38.57421875,0
20.99609375,52.24609375,-181.640625,31.25,0
16.11328125,78.125,41.015625,25.87890625,0
19.53125,70.3125,89.35546875,27.83203125,0
19.53125,72.75390625,130.37109375,23.92578125,0
16.6015625,68.84765625,94.7265625,21.97265625,0
25.390625,70.3125,134.765625,25.87890625,0
32.2265625,65.91796875,149.90234375,30.76171875,0
31.73828125,50.78125,78.125,30.76171875,0
28.80859375,57.12890625,80.078125,28.3203125,0
31.25,64.94140625,112.79296875,32.2265625,0
38.57421875,58.59375,144.53125,38.0859375,0
35.15625,49.8046875,65.91796875,39.0625,0
30.2734375,37.109375,-86.9140625,34.1796875,0
34.1796875,26.3671875,-323.73046875,31.25,0
35.15625,49.8046875,-210.44921875,33.69140625,0
