Channel 1,Channel 2,Channel 3,Channel 4,Class
44.921875,22.4609375,60.546875,38.57421875,0
38.0859375,19.53125,56.15234375,44.921875,0
38.0859375,15.13671875,52.24609375,34.66796875,0
48.828125,15.625,54.19921875,33.203125,0
48.33984375,10.7421875,57.12890625,40.52734375,0
43.9453125,13.671875,60.05859375,37.59765625,0
46.875,20.99609375,62.5,37.109375,0
38.0859375,19.53125,58.10546875,37.109375,0
34.66796875,23.92578125,57.12890625,40.52734375,0
41.015625,27.34375,64.94140625,44.921875,0
42.48046875,30.76171875,65.4296875,37.109375,0
38.0859375,30.76171875,65.91796875,33.69140625,0
43.45703125,28.80859375,57.6171875,37.109375,0
41.50390625,29.78515625,47.36328125,41.9921875,0
36.62109375,22.4609375,54.19921875,38.57421875,0
37.59765625,20.01953125,57.6171875,35.64453125,0
32.71484375,29.296875,62.5,43.45703125,0
30.76171875,26.3671875,67.3828125,49.31640625,0
27.34375,20.01953125,61.03515625,42.96875,0
29.296875,25.87890625,57.6171875,34.66796875,0
37.109375,25.87890625,62.01171875,33.203125,0
40.0390625,20.5078125,60.546875,31.73828125,0
28.80859375,20.5078125,57.6171875,20.01953125,0
13.18359375,24.4140625,62.98828125,20.5078125,0
15.625,24.90234375,64.453125,30.2734375,0
23.4375,19.53125,61.5234375,33.69140625,0
20.99609375,4.8828125,62.5,29.78515625,0
25.87890625,13.671875,60.05859375,23.92578125,0
0.0,32.71484375,56.15234375,25.390625,0
0.0,30.76171875,57.12890625,36.1328125,0
0.0,30.2734375,52.24609375,42.96875,0
0.0,33.203125,51.7578125,33.69140625,0
0.0,32.71484375,54.19921875,28.3203125,0
0.0,32.2265625,60.05859375,36.62109375,0
0.0,31.25,59.5703125,42.96875,0
0.0,32.71484375,59.08203125,40.52734375,0
0.0,28.80859375,57.6171875,33.203125,0
0.0,19.04296875,53.22265625,36.1328125,0
0.0,14.6484375,64.94140625,45.41015625,0
0.0,20.01953125,68.84765625,37.59765625,0
13.671875,24.4140625,64.94140625,27.34375,0
20.01953125,25.87890625,60.546875,28.3203125,0
22.94921875,27.34375,58.59375,28.80859375,0
19.53125,24.4140625,50.29296875,23.92578125,0
28.80859375,24.4140625,44.921875,18.06640625,0
36.1328125,27.83203125,50.29296875,9.765625,0
36.62109375,23.92578125,51.26953125,13.671875,0
44.43359375,28.80859375,50.29296875,21.484375,0
50.78125,43.9453125,54.19921875,23.4375,0
39.55078125,42.96875,51.26953125,25.87890625,0
21.484375,40.52734375,56.640625,30.76171875,0
24.4140625,41.9921875,65.91796875,37.59765625,0
27.83203125,35.15625,69.3359375,41.015625,0
25.87890625,31.25,71.2890625,36.1328125,0
25.390625,36.1328125,64.94140625,30.2734375,0
25.87890625,27.83203125,58.59375,24.90234375,0
14.16015625,27.83203125,56.640625,23.92578125,0
4.8828125,31.73828125,57.12890625,22.94921875,0
5.859375,32.71484375,56.15234375,12.6953125,0
-1.46484375,40.0390625,52.734375,12.6953125,0
-1.46484375,37.109375,47.8515625,27.83203125,0
8.30078125,36.1328125,58.10546875,29.78515625,0
20.5078125,41.9921875,68.359375,26.3671875,0
38.57421875,43.45703125,55.17578125,31.73828125,0
23.92578125,37.59765625,46.875,34.66796875,0
-5.37109375,28.3203125,58.59375,25.390625,0
5.37109375,29.296875,63.4765625,17.578125,0
18.06640625,28.3203125,62.5,21.97265625,0
17.578125,30.2734375,65.91796875,29.78515625,0
17.578125,46.875,65.91796875,27.34375,0
15.625,52.24609375,57.12890625,17.08984375,0
20.5078125,51.7578125,56.15234375,16.6015625,0
29.78515625,59.5703125,64.453125,12.6953125,0
29.78515625,60.05859375,66.89453125,12.20703125,0
34.1796875,54.6875,69.3359375,13.671875,0
33.203125,63.96484375,70.3125,16.6015625,0
0.0,82.51953125,64.453125,26.3671875,0
0.0,97.16796875,58.59375,25.87890625,0
0.0,104.00390625,53.7109375,19.04296875,0
0.0,101.5625,44.921875,15.13671875,0
0.0,95.703125,49.31640625,20.5078125,0
0.0,91.796875,56.640625,20.01953125,0
0.0,94.7265625,53.22265625,16.11328125,0
0.0,101.5625,46.38671875,11.71875,0
0.0,94.23828125,52.734375,9.27734375,0
0.0,92.7734375,60.05859375,19.53125,0
0.0,97.65625,57.12890625,23.92578125,0
0.0,93.26171875,57.12890625,24.90234375,0
21.484375,95.21484375,53.22265625,22.94921875,0
33.203125,97.16796875,48.828125,22.4609375,0
31.73828125,99.12109375,54.19921875,20.01953125,0
20.01953125,101.07421875,63.4765625,12.6953125,0
16.11328125,92.7734375,58.59375,14.16015625,0
20.99609375,83.984375,54.6875,20.01953125,0
14.16015625,82.51953125,61.03515625,16.11328125,0
5.37109375,82.51953125,59.08203125,8.30078125,0
11.71875,77.1484375,57.6171875,10.25390625,0
13.18359375,72.75390625,59.5703125,18.5546875,0
9.765625,77.1484375,58.59375,18.06640625,0
7.8125,81.0546875,57.12890625,11.23046875,0
6.34765625,77.63671875,51.26953125,10.7421875,0
12.20703125,70.3125,49.31640625,17.08984375,0
11.71875,72.265625,57.6171875,22.4609375,0
2.44140625,74.21875,61.5234375,18.06640625,0
1.46484375,72.75390625,61.03515625,12.20703125,0
6.8359375,77.1484375,48.828125,8.7890625,0
6.34765625,69.3359375,40.0390625,11.23046875,0
6.8359375,65.4296875,52.24609375,15.13671875,0
0.0,79.58984375,62.98828125,13.18359375,0
0.0,86.42578125,65.4296875,12.20703125,0
17.578125,82.51953125,64.453125,22.94921875,0
13.671875,82.51953125,58.10546875,21.97265625,0
1.953125,86.9140625,55.17578125,10.25390625,0
5.859375,90.8203125,55.6640625,10.25390625,0
14.16015625,83.984375,54.19921875,14.6484375,0
13.671875,73.73046875,59.5703125,14.16015625,0
14.6484375,71.2890625,62.01171875,15.13671875,0
9.27734375,72.75390625,56.15234375,10.7421875,0
0.0,71.77734375,46.875,-1.953125,0
8.7890625,66.89453125,49.8046875,6.34765625,0
5.859375,65.91796875,53.22265625,16.6015625,0
2.44140625,66.40625,49.31640625,6.8359375,0
-1.46484375,61.5234375,51.26953125,5.37109375,0
-7.8125,54.6875,60.546875,15.625,0
0.9765625,54.19921875,53.22265625,21.484375,0
10.25390625,52.24609375,47.8515625,21.97265625,0
5.37109375,39.55078125,60.546875,18.5546875,0
8.7890625,36.1328125,62.98828125,18.06640625,0
13.671875,47.8515625,57.6171875,19.53125,0
-3.41796875,45.8984375,50.29296875,19.53125,0
-4.8828125,41.50390625,56.15234375,20.01953125,0
2.44140625,43.9453125,64.453125,15.13671875,0
6.8359375,44.43359375,69.3359375,18.5546875,0
13.18359375,57.12890625,69.82421875,27.34375,0
14.6484375,69.3359375,64.94140625,26.3671875,0
9.765625,69.82421875,52.734375,21.97265625,0
10.7421875,72.75390625,54.19921875,20.5078125,0
14.16015625,75.68359375,58.59375,20.99609375,0
17.578125,82.03125,48.828125,14.6484375,0
15.625,82.51953125,54.6875,18.06640625,0
7.8125,77.63671875,57.12890625,20.99609375,0
-1.953125,78.61328125,45.8984375,24.4140625,0
3.41796875,74.21875,53.7109375,21.97265625,0
12.20703125,71.2890625,62.5,4.8828125,0
8.30078125,70.80078125,61.03515625,7.32421875,0
12.6953125,69.3359375,58.10546875,9.27734375,0
11.23046875,64.94140625,56.15234375,4.39453125,0
7.32421875,61.5234375,60.05859375,10.7421875,0
4.39453125,51.26953125,56.15234375,14.16015625,0
1.953125,39.55078125,48.828125,12.20703125,0
6.34765625,46.875,47.8515625,8.30078125,0
7.8125,52.24609375,48.33984375,8.30078125,0
-0.48828125,47.36328125,44.921875,12.20703125,0
10.7421875,39.55078125,47.8515625,15.13671875,0
9.765625,38.0859375,49.8046875,4.39453125,0
-4.39453125,38.57421875,41.9921875,-5.859375,0
-2.9296875,39.0625,32.71484375,4.8828125,0
-4.39453125,33.203125,44.921875,7.8125,0
0.48828125,33.69140625,55.17578125,2.44140625,0
-3.90625,35.64453125,52.24609375,5.859375,0
-4.8828125,34.1796875,47.36328125,2.44140625,0
11.23046875,37.59765625,41.9921875,-3.41796875,0
11.71875,33.69140625,46.38671875,-0.48828125,0
4.8828125,32.71484375,43.45703125,1.46484375,0
5.37109375,41.015625,43.45703125,1.46484375,0
18.06640625,44.43359375,47.8515625,8.7890625,0
27.34375,43.9453125,43.9453125,7.8125,0
19.04296875,43.9453125,45.41015625,9.765625,0
14.6484375,43.45703125,44.921875,20.5078125,0
20.99609375,38.0859375,40.0390625,11.23046875,0
14.6484375,33.203125,42.48046875,8.7890625,0
6.8359375,30.2734375,44.921875,18.06640625,0
10.7421875,35.64453125,51.7578125,16.6015625,0
6.8359375,41.50390625,45.8984375,10.7421875,0
3.41796875,37.109375,44.921875,8.7890625,0
11.23046875,36.62109375,57.12890625,6.34765625,0
13.671875,48.33984375,57.6171875,3.90625,0
9.765625,50.78125,59.08203125,3.90625,0
15.625,47.8515625,47.8515625,13.18359375,0
20.01953125,46.38671875,47.36328125,14.6484375,0
8.30078125,39.55078125,52.24609375,5.37109375,0
-2.44140625,35.15625,55.6640625,3.41796875,0
-2.44140625,36.1328125,62.01171875,3.90625,0
2.44140625,35.64453125,60.05859375,10.7421875,0
16.11328125,38.57421875,57.12890625,9.27734375,0
18.06640625,41.50390625,53.7109375,8.30078125,0
10.25390625,39.55078125,50.29296875,11.71875,0
8.30078125,44.921875,41.9921875,14.6484375,0
15.625,53.7109375,57.6171875,23.92578125,0
19.04296875,53.22265625,69.82421875,25.390625,0
18.06640625,42.48046875,69.3359375,13.671875,0
21.484375,43.45703125,69.3359375,18.06640625,0
23.4375,53.7109375,59.08203125,20.01953125,0
16.6015625,57.12890625,58.10546875,7.8125,0
10.25390625,57.12890625,56.15234375,18.5546875,0
20.01953125,52.734375,55.17578125,25.87890625,0
26.3671875,57.6171875,54.6875,23.4375,0
20.5078125,63.96484375,51.7578125,23.92578125,0
18.5546875,61.03515625,49.8046875,20.5078125,0
22.4609375,59.5703125,53.22265625,15.625,0
25.87890625,59.5703125,49.8046875,20.99609375,0
27.83203125,55.6640625,51.26953125,25.390625,0
22.4609375,58.59375,66.40625,18.06640625,0
18.5546875,62.01171875,65.91796875,20.5078125,0
26.3671875,58.10546875,56.640625,38.0859375,0
25.390625,58.10546875,46.875,33.69140625,0
15.13671875,54.19921875,47.36328125,22.94921875,0
13.18359375,49.8046875,57.6171875,20.5078125,0
19.53125,53.22265625,62.01171875,20.99609375,0
21.97265625,48.33984375,61.03515625,20.01953125,0
14.16015625,41.50390625,57.6171875,16.11328125,0
13.18359375,53.22265625,56.640625,17.578125,0
12.6953125,58.10546875,57.6171875,25.390625,0
23.4375,48.828125,55.6640625,25.87890625,0
25.87890625,53.22265625,40.52734375,24.4140625,0
18.5546875,60.546875,43.9453125,26.3671875,0
30.2734375,63.4765625,58.59375,30.76171875,0
32.71484375,66.89453125,51.7578125,28.3203125,0
24.90234375,65.91796875,51.7578125,24.4140625,0
31.25,64.453125,61.03515625,28.3203125,0
26.85546875,61.5234375,65.91796875,10.25390625,0
17.578125,57.6171875,66.40625,1.46484375,0
18.5546875,54.6875,57.6171875,13.671875,0
15.13671875,59.08203125,47.8515625,12.20703125,0
9.765625,61.03515625,50.78125,15.625,0
16.11328125,59.08203125,52.24609375,14.6484375,0
18.06640625,59.08203125,38.57421875,14.16015625,0
25.390625,59.08203125,35.64453125,22.94921875,0
37.109375,49.31640625,42.48046875,24.4140625,0
41.9921875,42.48046875,31.25,20.5078125,0
41.50390625,58.10546875,37.59765625,20.01953125,0
29.78515625,67.3828125,46.38671875,20.99609375,0
26.3671875,60.546875,46.38671875,17.578125,0
29.296875,51.7578125,53.22265625,11.71875,0
28.80859375,46.38671875,47.8515625,16.6015625,0
22.4609375,53.22265625,41.9921875,19.04296875,0
14.16015625,61.03515625,45.41015625,6.34765625,0
13.671875,61.03515625,37.59765625,0.9765625,0
22.4609375,62.98828125,33.203125,0.0,0
21.484375,62.5,43.45703125,1.953125,0
13.18359375,57.12890625,33.69140625,-0.9765625,0
15.625,48.828125,17.578125,-8.30078125,0
21.97265625,44.43359375,34.1796875,-10.7421875,0
15.13671875,41.50390625,41.015625,-7.8125,0
9.27734375,40.0390625,22.4609375,-4.39453125,0
16.6015625,38.57421875,25.390625,-12.6953125,0
20.01953125,41.015625,38.0859375,-21.484375,0
13.671875,38.0859375,34.1796875,-17.08984375,0
1.46484375,29.296875,22.94921875,-13.671875,0
1.46484375,28.3203125,22.4609375,-12.6953125,0
6.34765625,36.62109375,24.90234375,-7.32421875,0
6.34765625,39.0625,30.2734375,-0.9765625,0
4.39453125,34.1796875,29.296875,-1.953125,0
0.9765625,29.78515625,20.5078125,-3.90625,0
-2.44140625,26.3671875,13.18359375,2.9296875,0
2.9296875,27.34375,18.5546875,8.7890625,0
4.8828125,32.2265625,29.78515625,14.16015625,0
7.32421875,38.57421875,30.76171875,8.30078125,0
14.6484375,36.62109375,28.3203125,17.578125,0
14.6484375,36.62109375,23.92578125,26.3671875,0
15.625,39.0625,20.99609375,25.390625,0
11.23046875,41.50390625,23.4375,22.94921875,0
20.01953125,42.96875,25.390625,12.6953125,0
26.85546875,41.9921875,21.484375,10.25390625,0
27.34375,44.43359375,21.484375,20.01953125,0
29.78515625,45.41015625,35.64453125,30.76171875,0
23.92578125,46.875,44.921875,28.80859375,0
21.484375,48.828125,29.78515625,31.73828125,0
25.390625,41.015625,27.83203125,37.59765625,0
24.90234375,36.1328125,39.0625,41.015625,0
14.6484375,38.0859375,31.73828125,43.9453125,0
21.484375,33.203125,33.69140625,32.71484375,0
28.3203125,36.1328125,37.109375,30.76171875,0
19.04296875,41.50390625,35.64453125,28.3203125,0
24.4140625,52.24609375,28.80859375,24.4140625,0
28.80859375,60.546875,22.4609375,30.2734375,0
33.69140625,59.5703125,25.87890625,33.203125,0
26.3671875,62.98828125,30.2734375,37.109375,0
14.16015625,64.94140625,36.1328125,34.1796875,0
16.6015625,62.01171875,29.296875,31.73828125,0
23.92578125,53.7109375,13.671875,39.0625,0
23.92578125,45.8984375,12.20703125,39.55078125,0
17.08984375,48.828125,31.73828125,35.15625,0
17.578125,57.6171875,43.45703125,33.69140625,0
24.90234375,60.05859375,41.9921875,32.71484375,0
24.90234375,56.15234375,41.9921875,40.0390625,0
20.01953125,54.6875,39.55078125,45.41015625,0
17.578125,49.8046875,39.55078125,43.9453125,0
16.6015625,41.50390625,35.64453125,46.38671875,0
28.3203125,42.96875,27.34375,52.734375,0
33.69140625,47.8515625,26.85546875,54.6875,0
22.4609375,43.9453125,23.4375,49.31640625,0
9.765625,41.015625,21.97265625,45.41015625,0
15.625,40.52734375,17.578125,49.8046875,0
19.53125,39.55078125,4.8828125,49.31640625,0
15.13671875,41.9921875,8.30078125,48.828125,0
17.578125,39.55078125,20.5078125,41.9921875,0
26.3671875,42.96875,28.80859375,41.9921875,0
29.78515625,43.45703125,37.109375,45.41015625,0
29.78515625,42.48046875,33.203125,39.55078125,0
33.203125,33.69140625,24.90234375,33.69140625,0
31.73828125,25.390625,11.71875,27.83203125,0
28.3203125,40.0390625,10.25390625,30.2734375,0
22.4609375,46.38671875,15.625,29.78515625,0
20.99609375,36.1328125,10.25390625,28.80859375,0
31.73828125,33.203125,16.11328125,35.15625,0
34.66796875,30.76171875,25.87890625,38.57421875,0
22.94921875,31.25,15.625,35.15625,0
20.99609375,38.57421875,11.71875,36.62109375,0
21.484375,39.0625,24.90234375,36.62109375,0
20.01953125,37.109375,27.34375,30.76171875,0
24.4140625,35.64453125,27.83203125,30.2734375,0
23.92578125,34.1796875,21.97265625,34.1796875,0
24.90234375,29.78515625,21.97265625,38.0859375,0
31.25,20.99609375,23.92578125,41.9921875,0
19.04296875,25.390625,21.97265625,38.0859375,0
13.671875,41.9921875,20.99609375,35.15625,0
25.87890625,42.96875,19.04296875,35.15625,0
22.94921875,41.015625,13.671875,39.0625,0
15.13671875,34.1796875,10.25390625,34.1796875,0
27.34375,30.76171875,10.25390625,34.1796875,0
28.3203125,45.8984375,10.7421875,39.0625,0
20.01953125,49.31640625,27.34375,32.71484375,0
26.85546875,48.828125,34.66796875,29.78515625,0
29.78515625,47.36328125,31.73828125,28.80859375,0
35.15625,45.8984375,33.203125,37.109375,0
38.57421875,39.0625,25.87890625,30.76171875,0
38.57421875,36.62109375,25.390625,26.85546875,0
41.015625,38.0859375,33.69140625,42.48046875,0
35.15625,31.73828125,29.296875,44.43359375,0
39.55078125,37.109375,23.92578125,37.59765625,0
41.9921875,42.48046875,22.94921875,37.109375,0
42.96875,41.015625,18.5546875,41.50390625,0
41.9921875,44.921875,24.4140625,42.96875,0
36.1328125,51.26953125,32.71484375,42.48046875,0
40.52734375,45.8984375,28.80859375,40.0390625,0
39.0625,46.875,15.625,41.015625,0
47.36328125,60.05859375,19.53125,47.36328125,0
46.875,57.6171875,27.34375,51.26953125,0
41.015625,49.31640625,30.2734375,55.6640625,0
54.19921875,55.6640625,32.71484375,60.546875,0
55.17578125,63.4765625,31.25,62.01171875,0
45.41015625,63.4765625,21.97265625,61.5234375,0
38.57421875,64.453125,19.04296875,59.5703125,0
41.9921875,66.40625,29.78515625,56.640625,0
50.29296875,66.89453125,35.15625,62.5,0
48.33984375,71.2890625,37.59765625,56.640625,0
49.31640625,78.125,34.66796875,44.921875,0
48.33984375,72.265625,32.71484375,53.22265625,0
41.50390625,65.4296875,34.1796875,54.19921875,0
49.31640625,72.265625,41.015625,51.26953125,0
50.78125,72.265625,46.875,56.640625,0
0.0,74.70703125,35.15625,57.6171875,0
0.0,77.63671875,29.78515625,55.6640625,0
0.0,81.54296875,23.92578125,65.4296875,0
0.0,92.28515625,25.87890625,66.40625,0
0.0,88.37890625,36.1328125,49.8046875,0
0.0,86.9140625,31.25,54.6875,0
0.0,92.7734375,24.4140625,62.5,0
0.0,90.8203125,20.5078125,55.17578125,0
0.0,80.078125,26.3671875,57.12890625,0
0.0,81.54296875,29.296875,60.05859375,0
0.0,88.37890625,32.71484375,64.94140625,0
0.0,79.1015625,34.66796875,62.5,0
41.015625,75.1953125,36.62109375,51.7578125,0
58.10546875,75.1953125,23.4375,54.6875,0
52.734375,69.82421875,16.11328125,62.01171875,0
54.19921875,71.77734375,29.78515625,69.82421875,0
53.7109375,73.73046875,26.85546875,81.0546875,0
46.875,71.2890625,24.90234375,82.03125,0
58.59375,69.3359375,34.1796875,75.1953125,0
61.03515625,71.2890625,39.55078125,69.3359375,0
53.22265625,73.2421875,34.66796875,70.80078125,0
55.17578125,76.171875,25.87890625,80.078125,0
54.19921875,87.40234375,19.04296875,81.0546875,0
50.29296875,79.1015625,9.765625,75.1953125,0
56.15234375,75.68359375,8.30078125,72.75390625,0
60.05859375,87.40234375,25.390625,76.171875,0
54.6875,86.9140625,42.96875,73.73046875,0
55.6640625,84.47265625,48.33984375,72.265625,0
50.78125,82.51953125,43.45703125,78.125,0
41.015625,79.1015625,23.4375,79.1015625,0
50.29296875,74.70703125,25.390625,73.2421875,0
66.89453125,76.66015625,45.41015625,75.68359375,0
70.3125,73.73046875,42.96875,85.9375,0
61.03515625,75.68359375,38.0859375,87.40234375,0
60.05859375,70.80078125,37.59765625,89.35546875,0
72.265625,71.77734375,36.1328125,97.16796875,0
79.58984375,77.1484375,44.43359375,96.6796875,0
73.73046875,77.63671875,46.875,96.19140625,0
72.265625,88.8671875,40.52734375,93.75,0
79.58984375,91.30859375,41.015625,95.21484375,0
74.21875,93.26171875,48.828125,98.6328125,0
74.21875,92.28515625,46.875,97.65625,0
76.171875,89.35546875,44.43359375,88.8671875,0
66.89453125,80.078125,50.78125,72.75390625,0
78.125,73.2421875,22.4609375,77.1484375,0
86.42578125,75.68359375,9.27734375,79.1015625,0
79.1015625,69.3359375,45.8984375,66.89453125,0
74.21875,63.96484375,54.6875,72.265625,0
79.58984375,64.453125,51.26953125,78.61328125,0
77.63671875,64.453125,48.828125,83.0078125,0
60.546875,62.01171875,45.41015625,76.66015625,0
56.640625,68.84765625,36.1328125,71.77734375,0
64.453125,79.1015625,22.94921875,85.44921875,0
74.70703125,78.61328125,22.4609375,71.2890625,0
61.5234375,64.453125,32.2265625,45.41015625,0
46.38671875,65.91796875,30.2734375,48.33984375,0
59.5703125,81.0546875,26.85546875,61.5234375,0
63.96484375,83.49609375,23.92578125,61.03515625,0
56.15234375,75.1953125,30.2734375,55.17578125,0
60.546875,67.3828125,37.109375,46.875,0
63.4765625,68.84765625,37.59765625,54.6875,0
57.12890625,74.21875,31.25,65.4296875,0
58.10546875,70.3125,26.3671875,70.3125,0
57.12890625,63.96484375,34.1796875,68.84765625,0
62.01171875,66.40625,46.38671875,63.96484375,0
63.96484375,56.640625,43.9453125,66.40625,0
54.19921875,43.45703125,36.1328125,59.5703125,0
47.36328125,49.8046875,29.296875,53.22265625,0
41.9921875,55.6640625,16.6015625,57.6171875,0
49.8046875,55.6640625,25.87890625,58.59375,0
52.734375,46.875,38.57421875,59.5703125,0
40.0390625,34.1796875,26.3671875,54.19921875,0
37.109375,40.0390625,19.53125,45.8984375,0
40.52734375,50.29296875,16.6015625,54.19921875,0
51.26953125,49.31640625,15.625,65.4296875,0
58.10546875,39.0625,24.90234375,53.22265625,0
42.96875,35.15625,26.85546875,62.01171875,0
32.71484375,46.38671875,28.80859375,55.6640625,0
35.15625,54.6875,33.203125,39.55078125,0
29.78515625,58.59375,23.4375,43.45703125,0
33.203125,57.12890625,13.671875,42.48046875,0
43.45703125,51.26953125,26.85546875,58.59375,0
40.52734375,45.8984375,27.34375,63.4765625,0
50.78125,45.8984375,14.16015625,60.546875,0
47.36328125,45.41015625,26.85546875,57.12890625,0
35.64453125,42.48046875,30.76171875,53.22265625,0
44.921875,42.96875,16.11328125,52.734375,0
58.59375,36.1328125,12.20703125,58.10546875,0
62.01171875,25.390625,22.94921875,60.05859375,0
52.24609375,26.85546875,18.06640625,52.734375,0
49.31640625,36.1328125,1.46484375,41.9921875,0
49.31640625,41.015625,8.30078125,45.8984375,0
39.0625,42.48046875,18.06640625,48.828125,0
33.69140625,38.0859375,18.5546875,46.38671875,0
38.57421875,32.2265625,19.04296875,46.875,0
42.48046875,34.66796875,20.01953125,39.0625,0
43.9453125,28.3203125,18.06640625,41.9921875,0
44.43359375,24.90234375,16.11328125,39.55078125,0
39.0625,28.3203125,15.625,40.0390625,0
28.80859375,26.3671875,8.7890625,51.7578125,0
27.83203125,27.83203125,14.16015625,45.41015625,0
26.3671875,26.3671875,17.08984375,30.76171875,0
17.08984375,20.01953125,10.7421875,23.4375,0
29.296875,24.90234375,0.9765625,27.34375,0
46.875,34.1796875,-6.8359375,31.25,0
19.04296875,23.4375,-7.32421875,26.85546875,0
5.37109375,26.3671875,3.90625,26.3671875,0
25.390625,43.9453125,10.25390625,39.0625,0
27.34375,51.26953125,-3.90625,49.8046875,0
28.3203125,48.828125,10.25390625,50.29296875,0
29.296875,32.2265625,33.69140625,41.015625,0
25.390625,31.25,28.3203125,34.1796875,0
36.62109375,36.1328125,20.99609375,49.8046875,0
45.41015625,33.203125,15.13671875,57.12890625,0
41.015625,33.203125,13.671875,55.17578125,0
35.64453125,39.55078125,18.5546875,50.29296875,0
20.99609375,46.38671875,9.27734375,42.96875,0
20.01953125,48.828125,5.37109375,40.52734375,0
16.6015625,47.36328125,12.20703125,45.41015625,0
15.13671875,45.41015625,0.9765625,49.31640625,0
19.04296875,31.73828125,0.48828125,43.9453125,0
13.671875,25.390625,12.6953125,38.57421875,0
2.44140625,35.15625,14.6484375,33.203125,0
8.30078125,42.96875,12.20703125,31.25,0
18.06640625,47.8515625,6.34765625,31.73828125,0
22.4609375,48.828125,4.39453125,39.55078125,0
29.78515625,46.38671875,18.5546875,42.96875,0
29.296875,37.59765625,10.25390625,41.9921875,0
17.08984375,32.2265625,-5.859375,44.43359375,0
8.7890625,30.2734375,4.39453125,44.921875,0
15.13671875,38.57421875,13.18359375,42.96875,0
19.53125,50.78125,14.6484375,42.96875,0
23.92578125,49.8046875,12.20703125,52.734375,0
31.25,52.734375,13.671875,57.12890625,0
41.015625,47.36328125,10.25390625,47.36328125,0
31.25,49.31640625,9.27734375,40.0390625,0
4.8828125,62.5,9.27734375,30.2734375,0
-2.44140625,56.640625,-5.37109375,29.78515625,0
8.7890625,55.17578125,1.46484375,39.55078125,0
6.8359375,56.640625,16.6015625,36.1328125,0
-2.44140625,51.26953125,21.484375,29.296875,0
-3.90625,50.78125,28.80859375,27.83203125,0
6.8359375,52.24609375,25.390625,33.203125,0
14.6484375,54.6875,11.71875,33.69140625,0
5.37109375,58.59375,3.90625,27.83203125,0
9.765625,64.453125,1.953125,25.390625,0
15.13671875,70.3125,1.46484375,25.390625,0
12.20703125,73.73046875,0.9765625,28.3203125,0
17.08984375,76.171875,-3.41796875,29.296875,0
23.4375,66.89453125,-8.30078125,27.83203125,0
28.3203125,64.453125,-2.44140625,27.83203125,0
23.4375,73.73046875,6.8359375,32.2265625,0
25.390625,70.3125,-3.90625,40.0390625,0
26.3671875,79.58984375,-0.48828125,45.41015625,0
18.5546875,77.1484375,8.30078125,39.0625,0
16.11328125,67.3828125,2.44140625,33.203125,0
14.6484375,80.56640625,0.48828125,31.25,0
11.23046875,91.30859375,11.71875,27.34375,0
19.53125,89.84375,4.39453125,34.66796875,0
25.87890625,86.42578125,-12.20703125,40.52734375,0
17.578125,86.9140625,-9.27734375,40.0390625,0
13.18359375,85.44921875,2.44140625,38.57421875,0
14.6484375,81.54296875,13.671875,36.1328125,0
28.3203125,78.125,23.92578125,34.66796875,0
42.48046875,74.21875,30.2734375,47.8515625,0
43.9453125,73.73046875,21.484375,58.59375,0
53.7109375,89.35546875,22.94921875,61.5234375,0
41.9921875,88.8671875,30.76171875,64.453125,0
34.66796875,82.03125,20.01953125,56.15234375,0
40.52734375,78.61328125,7.8125,44.43359375,0
32.71484375,79.1015625,13.18359375,44.921875,0
31.25,78.125,12.20703125,49.31640625,0
36.62109375,76.66015625,0.9765625,42.96875,0
32.2265625,78.125,6.8359375,46.875,0
28.80859375,65.91796875,21.97265625,40.52734375,0
20.01953125,65.91796875,28.80859375,31.73828125,0
15.13671875,76.66015625,15.625,32.2265625,0
24.90234375,77.1484375,9.765625,32.71484375,0
19.04296875,80.56640625,36.1328125,29.78515625,0
9.765625,75.1953125,36.62109375,28.80859375,0
17.578125,75.1953125,20.01953125,40.0390625,0
26.3671875,75.1953125,30.2734375,38.0859375,0
19.53125,64.453125,24.90234375,38.57421875,0
20.5078125,71.2890625,16.6015625,51.7578125,0
37.59765625,81.54296875,26.85546875,57.6171875,0
50.29296875,74.21875,30.2734375,56.15234375,0
38.57421875,67.3828125,33.69140625,53.7109375,0
28.3203125,70.3125,31.25,52.24609375,0
30.76171875,64.453125,31.73828125,37.109375,0
37.109375,57.6171875,27.34375,34.66796875,0
41.50390625,55.6640625,20.01953125,59.08203125,0
38.0859375,48.828125,24.4140625,56.640625,0
41.015625,44.921875,28.3203125,55.6640625,0
38.57421875,41.50390625,8.7890625,56.15234375,0
13.671875,35.15625,1.46484375,41.015625,0
4.39453125,43.9453125,21.484375,33.203125,0
2.9296875,34.1796875,20.01953125,30.76171875,0
-0.48828125,26.3671875,13.18359375,26.3671875,0
11.71875,38.0859375,19.53125,23.92578125,0
12.6953125,37.59765625,21.97265625,30.76171875,0
4.39453125,30.2734375,11.71875,32.2265625,0
9.765625,28.80859375,12.20703125,41.50390625,0
23.4375,36.62109375,22.4609375,47.8515625,0
12.6953125,34.66796875,22.4609375,42.48046875,0
7.8125,26.85546875,24.4140625,44.921875,0
20.99609375,28.3203125,27.34375,43.9453125,0
20.99609375,42.48046875,22.4609375,35.15625,0
29.296875,44.921875,17.08984375,33.69140625,0
37.109375,33.203125,25.87890625,27.34375,0
38.57421875,36.1328125,27.34375,28.80859375,0
41.9921875,45.8984375,17.578125,38.57421875,0
