Channel 1,Channel 2,Channel 3,Channel 4,Class
50.78125,39.0625,19.04296875,22.94921875,0
20.99609375,28.80859375,9.765625,9.27734375,0
-5.859375,26.3671875,12.20703125,3.41796875,0
15.13671875,47.8515625,28.80859375,14.16015625,0
36.62109375,47.36328125,17.578125,28.3203125,0
29.296875,41.9921875,0.48828125,32.2265625,0
12.6953125,40.52734375,-0.9765625,9.27734375,0
20.5078125,39.0625,15.13671875,9.765625,0
46.875,42.96875,26.85546875,33.203125,0
48.828125,30.2734375,24.90234375,33.203125,0
15.625,27.83203125,23.92578125,23.92578125,0
9.27734375,47.8515625,18.06640625,14.6484375,0
34.66796875,46.875,15.13671875,24.90234375,0
41.9921875,45.41015625,17.08984375,37.59765625,0
23.4375,44.43359375,18.5546875,32.71484375,0
14.6484375,34.1796875,24.4140625,21.484375,0
36.1328125,31.25,13.18359375,21.484375,0
47.8515625,38.0859375,-5.859375,33.69140625,0
28.3203125,36.62109375,7.8125,27.34375,0
11.71875,38.0859375,26.3671875,19.53125,0
25.390625,38.57421875,20.99609375,27.83203125,0
48.828125,40.52734375,23.92578125,28.80859375,0
36.62109375,38.57421875,23.4375,32.71484375,0
11.23046875,31.25,18.5546875,40.52734375,0
20.01953125,40.52734375,26.3671875,40.52734375,0
41.015625,37.109375,29.78515625,40.52734375,0
41.50390625,25.390625,19.53125,39.55078125,0
26.85546875,37.59765625,8.30078125,42.48046875,0
14.6484375,40.0390625,13.671875,40.52734375,0
27.83203125,34.66796875,24.4140625,33.69140625,0
46.875,41.015625,28.80859375,45.8984375,0
27.34375,32.2265625,13.671875,34.1796875,0
16.6015625,38.57421875,5.859375,19.53125,0
39.0625,47.8515625,15.13671875,32.71484375,0
56.640625,49.31640625,21.484375,38.0859375,0
39.55078125,53.22265625,20.5078125,41.015625,0
13.18359375,44.921875,10.25390625,30.76171875,0
23.4375,41.015625,5.37109375,27.83203125,0
42.48046875,33.69140625,5.859375,35.64453125,0
42.96875,36.62109375,16.11328125,41.015625,0
15.625,33.69140625,24.90234375,39.55078125,0
11.23046875,33.203125,19.53125,20.01953125,0
39.0625,47.8515625,22.94921875,24.4140625,0
45.41015625,35.64453125,21.484375,39.55078125,0
17.578125,29.78515625,10.25390625,20.01953125,0
0.9765625,45.41015625,16.11328125,8.7890625,0
30.2734375,41.9921875,18.5546875,16.6015625,0
50.78125,40.52734375,15.13671875,24.90234375,0
40.0390625,44.921875,17.08984375,35.15625,0
25.390625,31.25,6.8359375,28.3203125,0
33.69140625,26.85546875,0.9765625,30.76171875,0
41.015625,32.2265625,5.37109375,31.25,0
30.76171875,29.78515625,13.671875,23.92578125,0
14.6484375,35.64453125,23.92578125,22.94921875,0
27.34375,50.29296875,25.87890625,23.92578125,0
47.8515625,38.57421875,20.01953125,30.2734375,0
40.0390625,28.80859375,14.6484375,21.97265625,0
20.5078125,44.43359375,20.99609375,18.5546875,0
21.97265625,44.43359375,16.11328125,28.80859375,0
50.29296875,34.1796875,0.48828125,38.57421875,0
52.734375,41.9921875,-2.44140625,47.8515625,0
25.390625,31.73828125,8.7890625,33.203125,0
21.97265625,24.4140625,24.90234375,25.87890625,0
45.41015625,44.921875,27.34375,44.921875,0
41.9921875,34.1796875,20.01953125,41.015625,0
13.671875,20.99609375,17.08984375,28.3203125,0
0.0,26.3671875,8.7890625,20.99609375,0
23.92578125,28.80859375,6.34765625,30.2734375,0
49.8046875,32.71484375,22.94921875,42.48046875,0
42.96875,37.109375,29.296875,36.62109375,0
16.11328125,41.9921875,14.6484375,33.69140625,0
16.6015625,44.921875,12.6953125,18.5546875,0
48.828125,43.45703125,19.04296875,21.484375,0
46.38671875,37.59765625,19.04296875,39.55078125,0
21.97265625,26.85546875,15.625,27.83203125,0
20.01953125,20.5078125,4.39453125,15.625,0
32.71484375,20.99609375,-2.9296875,16.11328125,0
39.0625,24.90234375,3.41796875,19.04296875,0
20.99609375,32.71484375,6.34765625,16.11328125,0
4.8828125,39.0625,13.671875,5.37109375,0
18.5546875,40.0390625,16.6015625,12.6953125,0
38.0859375,44.43359375,12.20703125,20.01953125,0
37.59765625,50.78125,16.6015625,22.94921875,0
13.18359375,43.45703125,10.25390625,18.06640625,0
21.484375,29.296875,3.90625,13.18359375,0
46.38671875,31.73828125,10.25390625,29.78515625,0
34.1796875,41.50390625,7.32421875,26.3671875,0
12.20703125,32.2265625,6.8359375,10.25390625,0
27.83203125,25.390625,15.13671875,24.90234375,0
52.24609375,33.69140625,19.53125,33.69140625,0
37.109375,31.73828125,9.765625,28.3203125,0
12.6953125,21.484375,8.7890625,19.53125,0
16.11328125,34.1796875,16.6015625,14.16015625,0
42.48046875,34.66796875,0.0,26.3671875,0
53.22265625,21.97265625,-4.8828125,39.0625,0
30.76171875,33.69140625,23.4375,36.1328125,0
13.18359375,42.48046875,32.71484375,26.3671875,0
27.83203125,41.9921875,17.578125,22.4609375,0
47.8515625,36.62109375,2.9296875,27.34375,0
38.0859375,32.71484375,3.41796875,30.76171875,0
20.01953125,37.59765625,14.16015625,20.01953125,0
29.296875,35.64453125,12.20703125,15.625,0
46.875,33.203125,-4.8828125,16.11328125,0
46.875,47.8515625,-1.953125,29.78515625,0
26.85546875,52.24609375,15.13671875,33.69140625,0
25.87890625,48.33984375,20.99609375,20.5078125,0
60.546875,44.43359375,25.87890625,29.78515625,0
62.5,34.66796875,13.671875,38.57421875,0
35.15625,40.52734375,0.48828125,36.1328125,0
28.3203125,45.41015625,3.41796875,30.76171875,0
45.41015625,47.36328125,7.32421875,33.69140625,0
57.6171875,48.828125,10.25390625,39.0625,0
41.015625,37.109375,3.90625,36.62109375,0
24.4140625,32.2265625,5.859375,32.2265625,0
40.52734375,48.33984375,12.6953125,29.296875,0
59.5703125,52.734375,13.671875,41.015625,0
44.43359375,47.8515625,14.6484375,38.0859375,0
18.06640625,46.38671875,17.578125,20.01953125,0
23.4375,46.38671875,20.99609375,20.01953125,0
52.24609375,46.38671875,18.06640625,32.2265625,0
53.22265625,43.9453125,6.34765625,34.1796875,0
23.4375,31.25,2.44140625,20.01953125,0
14.16015625,24.90234375,5.37109375,18.5546875,0
46.38671875,32.2265625,2.44140625,35.64453125,0
52.24609375,34.1796875,-1.46484375,32.2265625,0
10.25390625,38.0859375,-5.37109375,18.5546875,0
5.859375,38.57421875,10.7421875,20.5078125,0
43.45703125,47.8515625,23.4375,28.3203125,0
50.29296875,40.52734375,18.06640625,31.73828125,0
32.2265625,30.76171875,24.4140625,29.78515625,0
18.06640625,47.36328125,20.01953125,25.390625,0
29.78515625,45.8984375,11.71875,24.4140625,0
53.22265625,43.45703125,20.01953125,29.78515625,0
42.48046875,47.36328125,20.99609375,30.76171875,0
23.92578125,45.41015625,20.01953125,26.3671875,0
36.1328125,41.015625,23.92578125,34.66796875,0
46.38671875,29.78515625,20.99609375,42.96875,0
28.80859375,20.01953125,5.859375,26.85546875,0
4.39453125,30.2734375,1.46484375,18.5546875,0
7.8125,34.1796875,5.859375,20.99609375,0
38.0859375,32.2265625,6.34765625,22.94921875,0
42.48046875,41.015625,16.11328125,26.85546875,0
14.6484375,33.69140625,15.625,23.4375,0
4.8828125,26.85546875,12.20703125,20.01953125,0
32.71484375,27.83203125,17.08984375,24.4140625,0
50.29296875,34.1796875,21.484375,31.73828125,0
30.2734375,42.48046875,16.11328125,32.71484375,0
6.34765625,37.59765625,9.765625,20.5078125,0
16.6015625,35.15625,10.25390625,23.92578125,0
40.0390625,33.69140625,-6.8359375,31.25,0
37.59765625,38.0859375,-7.8125,37.59765625,0
18.06640625,38.57421875,8.7890625,34.1796875,0
6.34765625,32.2265625,14.6484375,1.953125,0
29.296875,30.76171875,16.11328125,6.8359375,0
34.66796875,17.578125,13.18359375,24.4140625,0
0.0,22.4609375,21.484375,17.578125,0
0.0,31.25,23.4375,20.5078125,0
0.0,36.62109375,8.7890625,22.4609375,0
0.0,38.57421875,8.7890625,27.34375,0
0.0,37.59765625,15.13671875,29.78515625,0
0.0,40.52734375,13.671875,26.3671875,0
0.0,41.015625,11.23046875,30.76171875,0
0.0,41.50390625,6.34765625,32.71484375,0
0.0,36.1328125,0.48828125,22.94921875,0
0.0,42.48046875,15.625,17.578125,0
0.0,50.29296875,16.6015625,20.99609375,0
0.0,41.9921875,14.16015625,26.85546875,0
39.55078125,41.015625,16.6015625,29.296875,0
18.06640625,41.50390625,14.6484375,21.97265625,0
19.53125,44.921875,22.4609375,38.0859375,0
51.7578125,26.85546875,21.97265625,43.45703125,0
42.48046875,22.4609375,5.37109375,24.4140625,0
9.765625,38.57421875,4.8828125,14.16015625,0
11.71875,36.1328125,7.32421875,9.27734375,0
39.55078125,34.1796875,-7.8125,15.13671875,0
46.875,32.71484375,-4.39453125,12.20703125,0
23.92578125,39.0625,15.13671875,12.6953125,0
9.765625,44.43359375,19.53125,12.6953125,0
23.92578125,44.43359375,19.04296875,16.6015625,0
41.9921875,35.15625,19.04296875,27.83203125,0
32.71484375,31.73828125,22.4609375,28.3203125,0
21.484375,32.71484375,19.53125,26.3671875,0
25.87890625,38.0859375,11.23046875,18.5546875,0
39.0625,47.8515625,14.6484375,20.01953125,0
37.59765625,50.29296875,17.578125,30.76171875,0
17.578125,30.76171875,0.48828125,26.85546875,0
16.11328125,16.6015625,-20.01953125,22.94921875,0
40.0390625,35.15625,1.953125,24.90234375,0
39.55078125,40.0390625,22.4609375,22.94921875,0
12.6953125,40.52734375,10.25390625,27.83203125,0
9.765625,42.96875,5.37109375,26.3671875,0
34.66796875,40.0390625,12.6953125,23.4375,0
48.33984375,41.50390625,14.6484375,18.06640625,0
35.15625,47.36328125,28.3203125,20.01953125,0
23.4375,34.66796875,27.34375,23.4375,0
33.69140625,12.6953125,10.7421875,15.625,0
48.33984375,17.08984375,1.953125,20.5078125,0
26.85546875,22.4609375,2.44140625,13.18359375,0
4.8828125,24.90234375,7.8125,2.9296875,0
16.11328125,37.109375,20.99609375,23.92578125,0
31.25,34.66796875,21.97265625,34.66796875,0
21.484375,28.80859375,11.71875,26.85546875,0
0.9765625,30.76171875,5.37109375,17.578125,0
2.9296875,14.16015625,5.859375,11.71875,0
21.484375,9.765625,13.671875,21.484375,0
27.34375,31.73828125,12.6953125,24.90234375,0
7.8125,35.15625,2.44140625,18.06640625,0
-3.90625,31.73828125,-6.8359375,11.23046875,0
23.4375,31.73828125,13.671875,15.13671875,0
36.1328125,25.87890625,16.6015625,20.5078125,0
17.578125,26.85546875,8.7890625,17.578125,0
-0.48828125,27.83203125,9.27734375,15.13671875,0
12.20703125,27.34375,6.34765625,15.625,0
34.66796875,32.2265625,10.7421875,15.625,0
31.25,30.76171875,17.578125,20.01953125,0
16.6015625,40.0390625,19.53125,22.4609375,0
19.53125,49.8046875,15.13671875,20.01953125,0
49.31640625,42.48046875,18.06640625,22.4609375,0
55.17578125,38.0859375,18.06640625,23.92578125,0
16.11328125,34.1796875,-1.953125,18.06640625,0
16.6015625,32.2265625,-5.859375,18.06640625,0
55.6640625,26.3671875,11.71875,27.83203125,0
52.734375,31.25,20.99609375,27.83203125,0
28.3203125,44.921875,20.5078125,26.3671875,0
23.4375,45.41015625,15.625,28.3203125,0
37.109375,39.55078125,16.6015625,28.80859375,0
49.31640625,38.0859375,16.11328125,33.203125,0
33.69140625,32.71484375,13.18359375,34.1796875,0
17.578125,30.2734375,11.23046875,27.34375,0
38.0859375,36.62109375,11.23046875,30.76171875,0
58.10546875,31.25,13.18359375,41.50390625,0
44.921875,25.390625,12.6953125,39.0625,0
23.4375,30.76171875,6.34765625,33.69140625,0
22.4609375,39.55078125,11.23046875,30.2734375,0
42.48046875,48.33984375,17.08984375,31.73828125,0
45.41015625,43.9453125,2.9296875,36.62109375,0
29.78515625,15.625,4.8828125,33.69140625,0
17.08984375,26.85546875,15.13671875,20.99609375,0
31.73828125,54.19921875,16.11328125,20.01953125,0
42.48046875,44.921875,16.11328125,31.73828125,0
22.4609375,36.62109375,9.27734375,24.4140625,0
8.7890625,42.48046875,6.8359375,17.578125,0
23.92578125,48.33984375,13.18359375,26.3671875,0
41.9921875,42.96875,4.8828125,27.83203125,0
25.87890625,33.203125,-8.7890625,23.4375,0
3.41796875,23.4375,1.953125,17.08984375,0
22.94921875,35.64453125,20.5078125,21.97265625,0
50.78125,41.015625,12.20703125,27.34375,0
36.1328125,37.109375,3.90625,8.7890625,0
13.671875,49.31640625,16.11328125,12.20703125,0
22.94921875,42.96875,8.7890625,19.53125,0
47.36328125,34.1796875,11.23046875,22.4609375,0
53.7109375,48.33984375,22.94921875,29.296875,0
27.34375,41.50390625,9.27734375,20.01953125,0
18.06640625,32.2265625,-13.18359375,15.13671875,0
28.80859375,39.55078125,-0.48828125,18.5546875,0
35.64453125,46.38671875,20.5078125,25.87890625,0
16.6015625,50.29296875,24.4140625,27.34375,0
-9.27734375,36.62109375,11.23046875,13.671875,0
13.671875,31.73828125,1.46484375,10.7421875,0
33.69140625,35.15625,20.01953125,16.6015625,0
14.16015625,27.34375,26.3671875,18.06640625,0
-1.953125,28.80859375,11.71875,14.6484375,0
16.11328125,35.64453125,2.9296875,6.8359375,0
43.45703125,42.48046875,3.90625,17.08984375,0
38.57421875,49.31640625,12.6953125,38.0859375,0
6.8359375,46.875,10.7421875,26.85546875,0
-0.48828125,36.1328125,12.20703125,18.06640625,0
33.69140625,26.3671875,14.16015625,25.390625,0
50.78125,35.15625,10.25390625,28.80859375,0
25.87890625,27.83203125,14.16015625,24.4140625,0
5.859375,25.87890625,12.20703125,11.71875,0
25.87890625,40.52734375,16.11328125,18.5546875,0
47.36328125,34.1796875,6.8359375,30.2734375,0
34.1796875,36.62109375,1.953125,29.296875,0
13.671875,46.875,19.53125,22.4609375,0
25.87890625,37.109375,22.94921875,19.53125,0
46.875,28.3203125,13.18359375,30.76171875,0
29.296875,32.2265625,13.18359375,31.73828125,0
14.16015625,28.80859375,22.94921875,27.83203125,0
22.4609375,35.15625,15.13671875,33.69140625,0
33.203125,36.1328125,0.9765625,38.0859375,0
32.71484375,31.25,7.8125,33.203125,0
10.7421875,35.64453125,20.01953125,15.13671875,0
5.37109375,32.71484375,18.06640625,16.11328125,0
30.76171875,23.4375,10.7421875,32.71484375,0
43.45703125,30.76171875,17.08984375,39.55078125,0
33.69140625,22.4609375,14.6484375,35.64453125,0
20.5078125,21.484375,10.7421875,30.2734375,0
30.76171875,35.64453125,20.99609375,34.1796875,0
48.33984375,32.2265625,22.4609375,35.64453125,0
29.78515625,35.15625,20.01953125,35.15625,0
20.99609375,31.73828125,15.13671875,38.0859375,0
32.2265625,25.390625,3.90625,27.34375,0
41.015625,25.390625,2.9296875,31.25,0
34.66796875,31.25,25.87890625,42.48046875,0
18.06640625,30.76171875,37.59765625,44.43359375,0
21.97265625,37.109375,20.5078125,44.921875,0
41.015625,40.52734375,11.71875,38.57421875,0
42.48046875,35.64453125,13.671875,33.203125,0
16.11328125,34.1796875,5.859375,31.25,0
12.6953125,31.73828125,5.37109375,30.76171875,0
41.015625,29.296875,20.99609375,44.43359375,0
47.8515625,23.92578125,24.4140625,37.109375,0
31.25,23.4375,17.08984375,35.15625,0
16.6015625,28.80859375,8.7890625,39.0625,0
22.4609375,29.296875,14.6484375,29.78515625,0
40.0390625,26.3671875,21.97265625,35.64453125,0
36.1328125,24.4140625,9.27734375,35.64453125,0
19.04296875,30.76171875,2.44140625,31.73828125,0
23.92578125,40.52734375,16.11328125,37.109375,0
0.0,32.71484375,29.296875,39.0625,0
0.0,33.69140625,26.3671875,40.52734375,0
0.0,32.71484375,21.97265625,27.34375,0
0.0,30.2734375,21.484375,10.7421875,0
0.0,36.1328125,23.92578125,24.4140625,0
0.0,23.4375,10.7421875,28.80859375,0
0.0,19.53125,0.0,12.6953125,0
0.0,30.2734375,13.671875,5.859375,0
0.0,31.73828125,20.01953125,15.625,0
0.0,31.73828125,23.92578125,23.4375,0
0.0,24.4140625,26.3671875,18.5546875,0
0.0,26.85546875,26.85546875,17.08984375,0
20.99609375,32.2265625,25.390625,14.16015625,0
40.52734375,30.76171875,20.99609375,17.08984375,0
33.203125,33.69140625,16.11328125,26.85546875,0
0.9765625,33.69140625,12.20703125,20.5078125,0
21.97265625,36.1328125,18.5546875,27.83203125,0
47.8515625,35.15625,11.71875,26.3671875,0
31.73828125,38.0859375,9.27734375,19.04296875,0
12.6953125,42.48046875,19.53125,17.578125,0
13.671875,35.64453125,13.671875,14.6484375,0
37.109375,23.4375,2.9296875,18.5546875,0
44.921875,31.25,14.6484375,15.625,0
20.99609375,32.2265625,23.4375,9.27734375,0
8.30078125,32.71484375,12.20703125,6.8359375,0
41.9921875,41.015625,12.6953125,14.16015625,0
60.05859375,50.29296875,20.99609375,26.3671875,0
28.3203125,51.26953125,16.11328125,17.08984375,0
12.20703125,46.38671875,16.6015625,8.30078125,0
25.87890625,45.8984375,22.4609375,19.04296875,0
36.1328125,35.64453125,19.53125,20.99609375,0
25.87890625,33.69140625,25.87890625,27.34375,0
0.0,30.2734375,18.06640625,22.4609375,0
5.859375,21.484375,-0.48828125,7.32421875,0
26.3671875,28.80859375,13.18359375,12.20703125,0
27.34375,37.59765625,31.25,20.5078125,0
12.20703125,42.96875,29.296875,22.94921875,0
8.7890625,37.59765625,27.83203125,12.6953125,0
32.71484375,24.4140625,30.2734375,18.06640625,0
45.8984375,28.3203125,22.4609375,36.1328125,0
23.92578125,44.43359375,26.85546875,34.66796875,0
8.7890625,41.50390625,29.78515625,32.71484375,0
25.390625,26.85546875,23.4375,29.78515625,0
41.015625,32.71484375,20.01953125,25.87890625,0
23.4375,41.50390625,11.71875,34.66796875,0
14.16015625,44.921875,10.25390625,29.78515625,0
31.73828125,45.41015625,22.94921875,25.87890625,0
46.38671875,39.0625,22.4609375,41.015625,0
32.71484375,23.92578125,6.34765625,34.66796875,0
12.20703125,25.390625,8.30078125,31.73828125,0
26.3671875,39.0625,21.484375,33.69140625,0
46.875,35.64453125,25.87890625,32.71484375,0
41.015625,35.15625,22.94921875,37.59765625,0
18.06640625,43.45703125,20.5078125,32.2265625,0
17.08984375,43.45703125,18.5546875,29.78515625,0
43.9453125,27.34375,15.13671875,34.1796875,0
50.29296875,23.92578125,21.97265625,32.71484375,0
27.34375,44.921875,30.2734375,28.3203125,0
17.08984375,49.8046875,23.4375,20.99609375,0
40.52734375,46.875,18.06640625,26.3671875,0
62.98828125,42.48046875,24.4140625,38.0859375,0
42.96875,29.296875,26.85546875,32.71484375,0
11.71875,29.78515625,19.04296875,23.4375,0
22.4609375,40.52734375,11.71875,21.484375,0
55.17578125,47.36328125,10.25390625,33.203125,0
39.55078125,39.55078125,8.30078125,31.73828125,0
7.32421875,43.45703125,10.25390625,25.87890625,0
18.06640625,52.24609375,3.90625,25.87890625,0
48.33984375,46.38671875,-1.46484375,27.83203125,0
51.7578125,42.96875,11.23046875,37.109375,0
30.76171875,42.48046875,18.5546875,26.85546875,0
20.99609375,31.25,8.30078125,6.8359375,0
38.57421875,31.25,13.671875,18.5546875,0
49.8046875,42.48046875,21.97265625,29.78515625,0
33.203125,41.9921875,13.18359375,21.97265625,0
19.53125,41.9921875,15.625,17.578125,0
37.59765625,36.1328125,15.13671875,20.99609375,0
58.59375,31.73828125,10.7421875,32.2265625,0
41.50390625,40.52734375,15.625,32.71484375,0
18.5546875,39.0625,20.01953125,24.4140625,0
27.34375,46.875,24.4140625,24.90234375,0
47.36328125,46.38671875,17.08984375,33.69140625,0
42.48046875,41.50390625,7.8125,37.59765625,0
22.94921875,39.55078125,11.23046875,29.78515625,0
22.94921875,40.52734375,28.3203125,30.76171875,0
49.31640625,51.7578125,34.1796875,41.50390625,0
53.22265625,46.875,30.2734375,44.921875,0
28.3203125,41.015625,28.3203125,39.0625,0
16.6015625,41.50390625,20.5078125,31.25,0
37.109375,40.0390625,12.6953125,36.1328125,0
54.19921875,38.0859375,6.8359375,37.59765625,0
23.92578125,41.50390625,9.27734375,23.4375,0
6.8359375,47.8515625,17.08984375,22.94921875,0
40.52734375,47.8515625,23.92578125,32.2265625,0
55.6640625,42.48046875,21.97265625,34.1796875,0
38.57421875,44.921875,18.06640625,36.62109375,0
14.6484375,36.1328125,17.08984375,27.34375,0
14.16015625,24.90234375,15.625,24.4140625,0
42.48046875,27.34375,8.7890625,27.83203125,0
43.9453125,35.64453125,9.27734375,29.78515625,0
13.671875,48.33984375,15.13671875,26.3671875,0
6.8359375,32.2265625,10.7421875,16.6015625,0
32.71484375,11.71875,14.6484375,23.92578125,0
39.0625,28.80859375,21.484375,20.5078125,0
14.16015625,40.0390625,22.94921875,12.6953125,0
2.44140625,42.48046875,18.5546875,12.6953125,0
29.296875,40.52734375,15.625,21.484375,0
50.29296875,41.50390625,11.23046875,32.2265625,0
25.87890625,47.8515625,2.44140625,30.2734375,0
1.953125,40.0390625,5.859375,21.484375,0
13.671875,32.2265625,13.18359375,19.04296875,0
34.66796875,32.71484375,20.5078125,27.34375,0
21.484375,26.3671875,15.13671875,27.83203125,0
0.48828125,26.85546875,5.37109375,9.765625,0
9.27734375,24.4140625,6.8359375,7.8125,0
29.296875,31.73828125,9.27734375,21.97265625,0
29.296875,38.0859375,18.5546875,23.4375,0
8.30078125,28.80859375,17.578125,17.578125,0
-3.90625,37.109375,12.20703125,8.30078125,0
16.6015625,41.50390625,19.04296875,8.30078125,0
37.59765625,24.4140625,20.99609375,21.97265625,0
25.390625,20.01953125,8.30078125,20.99609375,0
-0.48828125,38.0859375,0.48828125,16.6015625,0
21.484375,49.31640625,16.6015625,22.4609375,0
44.43359375,46.38671875,21.97265625,28.3203125,0
27.83203125,36.62109375,8.7890625,31.25,0
11.23046875,30.76171875,-1.953125,20.5078125,0
25.390625,33.69140625,7.32421875,24.90234375,0
45.41015625,26.3671875,5.37109375,27.83203125,0
33.203125,35.15625,9.765625,25.87890625,0
15.13671875,50.78125,25.390625,29.78515625,0
17.578125,41.015625,17.578125,20.5078125,0
40.52734375,39.0625,11.23046875,26.3671875,0
46.875,31.73828125,15.13671875,30.76171875,0
20.5078125,20.99609375,11.23046875,21.97265625,0
17.08984375,35.64453125,3.41796875,21.484375,0
41.9921875,38.0859375,5.859375,23.92578125,0
47.8515625,35.15625,12.6953125,32.2265625,0
24.4140625,41.9921875,12.20703125,24.4140625,0
3.90625,39.0625,7.8125,14.16015625,0
20.99609375,31.73828125,17.08984375,31.73828125,0
43.45703125,39.0625,28.80859375,40.52734375,0
31.25,47.36328125,26.3671875,38.57421875,0
13.18359375,44.43359375,8.7890625,21.97265625,0
14.6484375,36.62109375,-0.9765625,14.6484375,0
29.78515625,41.50390625,10.7421875,23.4375,0
23.4375,41.50390625,17.578125,20.99609375,0
5.859375,39.0625,15.625,18.5546875,0
11.71875,44.921875,15.625,13.671875,0
30.2734375,40.52734375,3.90625,17.08984375,0
32.2265625,38.0859375,5.37109375,27.83203125,0
22.4609375,38.0859375,13.18359375,26.3671875,0
19.04296875,36.62109375,13.671875,26.3671875,0
33.203125,42.48046875,12.6953125,20.99609375,0
33.203125,36.1328125,-6.34765625,16.6015625,0
21.484375,42.48046875,3.41796875,29.296875,0
24.4140625,59.5703125,28.3203125,29.78515625,0
36.1328125,49.31640625,29.78515625,28.3203125,0
56.15234375,42.48046875,25.87890625,28.80859375,0
41.50390625,45.8984375,21.484375,23.92578125,0
12.6953125,43.45703125,12.20703125,20.5078125,0
22.4609375,34.66796875,3.90625,17.578125,0
49.31640625,26.85546875,7.32421875,30.2734375,0
50.29296875,35.64453125,9.27734375,32.71484375,0
25.87890625,55.17578125,12.6953125,22.4609375,0
14.16015625,51.7578125,18.5546875,21.97265625,0
41.50390625,35.15625,15.13671875,33.203125,0
59.08203125,41.9921875,16.11328125,50.78125,0
27.83203125,46.38671875,26.3671875,41.015625,0
8.7890625,35.15625,26.3671875,27.34375,0
26.85546875,26.85546875,12.20703125,34.1796875,0
50.29296875,33.69140625,8.30078125,38.57421875,0
30.2734375,39.55078125,16.6015625,41.9921875,0
-2.44140625,31.73828125,14.6484375,28.80859375,0
19.04296875,26.85546875,5.37109375,16.6015625,0
53.22265625,32.71484375,13.671875,29.296875,0
41.50390625,45.8984375,24.4140625,33.69140625,0
12.6953125,41.015625,21.484375,28.3203125,0
19.53125,23.4375,18.5546875,23.4375,0
40.52734375,32.71484375,19.53125,20.5078125,0
32.71484375,39.0625,16.6015625,22.94921875,0
16.6015625,35.15625,13.18359375,22.94921875,0
22.94921875,38.0859375,14.16015625,20.5078125,0
39.0625,40.0390625,10.25390625,22.94921875,0
45.41015625,30.76171875,6.8359375,22.94921875,0
26.3671875,21.97265625,9.765625,23.4375,0
13.671875,30.2734375,6.8359375,15.13671875,0
30.2734375,39.0625,11.23046875,9.27734375,0
35.64453125,39.55078125,15.13671875,13.18359375,0
26.85546875,38.57421875,7.8125,19.04296875,0
13.671875,37.109375,11.71875,16.11328125,0
17.08984375,32.2265625,18.5546875,13.671875,0
0.0,32.71484375,0.0,26.3671875,0
0.0,32.71484375,0.0,32.2265625,0
0.0,32.2265625,0.0,18.5546875,0
0.0,33.69140625,0.0,14.6484375,0
0.0,35.15625,0.0,24.4140625,0
0.0,30.2734375,0.0,28.80859375,0
0.0,23.4375,0.0,23.4375,0
0.0,33.69140625,0.0,16.11328125,0
0.0,38.0859375,0.0,24.90234375,0
0.0,33.203125,0.0,39.55078125,0
0.0,34.66796875,0.0,29.78515625,0
0.0,39.0625,0.0,13.671875,0
43.45703125,35.15625,16.6015625,22.4609375,0
34.1796875,29.78515625,26.3671875,42.48046875,0
3.41796875,39.0625,20.5078125,33.203125,0
14.16015625,45.41015625,15.625,14.6484375,0
40.0390625,38.0859375,12.20703125,16.6015625,0
39.0625,34.1796875,10.25390625,17.08984375,0
13.671875,29.296875,13.671875,22.94921875,0
10.7421875,29.296875,14.6484375,21.484375,0
30.76171875,39.55078125,8.30078125,16.11328125,0
35.15625,35.64453125,1.46484375,21.97265625,0
20.99609375,37.109375,10.7421875,19.04296875,0
9.27734375,38.0859375,14.6484375,20.5078125,0
23.92578125,30.2734375,5.859375,19.04296875,0
46.38671875,33.203125,4.39453125,22.4609375,0
57.6171875,40.52734375,8.30078125,33.69140625,0
39.0625,34.66796875,2.9296875,30.76171875,0
25.390625,30.2734375,3.90625,25.390625,0
42.48046875,30.76171875,10.7421875,25.390625,0
60.05859375,36.1328125,11.23046875,29.296875,0
39.0625,31.25,4.39453125,29.78515625,0
23.4375,23.4375,-0.9765625,24.4140625,0
40.52734375,33.69140625,4.8828125,22.4609375,0
61.03515625,41.50390625,18.5546875,30.76171875,0
52.24609375,42.96875,20.99609375,38.57421875,0
24.4140625,41.50390625,14.6484375,37.59765625,0
26.3671875,38.0859375,14.6484375,24.90234375,0
52.734375,39.0625,15.13671875,29.78515625,0
58.59375,41.015625,13.18359375,43.9453125,0
30.76171875,38.57421875,16.6015625,41.015625,0
17.578125,33.203125,6.34765625,32.2265625,0
44.921875,35.15625,-3.41796875,27.34375,0
56.15234375,31.73828125,9.765625,34.66796875,0
39.55078125,24.4140625,17.08984375,37.109375,0
26.3671875,25.87890625,22.4609375,30.76171875,0
39.55078125,37.109375,16.6015625,34.1796875,0
59.08203125,43.45703125,17.578125,32.2265625,0
45.41015625,44.921875,29.78515625,33.203125,0
27.34375,47.8515625,22.94921875,34.66796875,0
41.9921875,39.55078125,20.5078125,32.71484375,0
53.7109375,35.15625,17.578125,38.57421875,0
41.50390625,38.57421875,9.765625,28.3203125,0
18.06640625,33.69140625,9.765625,21.484375,0
14.16015625,27.34375,14.6484375,25.390625,0
40.52734375,26.85546875,13.18359375,32.71484375,0
51.26953125,34.66796875,11.23046875,36.1328125,0
25.87890625,33.203125,13.671875,22.94921875,0
18.5546875,34.66796875,14.6484375,24.90234375,0
